frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
23380,19.746083,19.510032,19.530802,0.000000,0.000541,0.000000,0.000000,0.069542,0.017083,1.273125,631,8091862,123637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23381,19.536125,19.376379,19.389494,0.000000,0.000333,0.000000,0.000000,0.081792,0.025375,0.488875,631,8107174,122792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23382,20.459959,20.370691,20.314711,0.000000,0.000626,0.000000,0.000000,0.091375,0.029375,0.623250,642,8122446,122271,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23383,20.389083,20.141698,20.147305,0.000000,0.000542,0.000000,0.000000,0.063208,0.017750,1.271958,631,8091872,123682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23384,18.758458,18.673030,18.637895,0.000000,0.000624,0.000000,0.000000,0.067000,0.019042,0.782375,634,8122614,123469,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23385,19.641292,19.412630,19.392130,0.000000,0.000374,0.000000,0.000000,0.057292,0.014666,0.950875,636,8091622,121623,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23386,20.046958,19.876415,19.854125,0.000000,0.000583,0.000000,0.000000,0.077625,0.023250,1.267417,633,8107334,123757,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23387,19.704792,19.549202,19.569761,0.000000,0.000376,0.000000,0.000000,0.073208,0.016250,1.273417,633,8107363,122968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23388,18.628250,18.465925,18.457013,0.000000,0.000417,0.000000,0.000000,0.068417,0.020833,0.640000,641,8106876,121942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23389,19.953458,19.829086,19.813718,0.000000,0.000416,0.000000,0.000000,0.065209,0.026791,0.769834,632,8113711,124178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23390,19.609500,19.399714,19.401176,0.000000,0.000292,0.000000,0.000000,0.071250,0.016167,1.315708,631,8100806,122684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23391,19.348792,19.222866,19.231791,0.000000,0.000584,0.000000,0.000000,0.095042,0.018875,1.073874,641,8122533,122464,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23392,19.917750,19.819715,19.794669,0.000000,0.000708,0.000000,0.000000,0.092750,0.044667,0.582126,632,8107222,124049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23393,21.916708,21.781502,21.273281,0.000000,0.000750,0.000000,0.000000,0.161917,0.026167,0.615417,633,8107221,123273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23394,22.842917,22.576538,22.015350,0.000000,0.000708,0.000000,0.000000,0.088250,0.044833,0.612917,639,8107087,122001,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23395,20.589125,20.342633,20.332083,0.000000,0.000458,0.000000,0.000000,0.062500,0.023667,1.273083,631,8091932,123645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23396,20.029875,19.859119,19.840426,0.000000,0.000458,0.000000,0.000000,0.063458,0.024375,1.275876,632,8107109,122972,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23397,19.704667,19.610247,19.606411,0.000000,0.000332,0.000000,0.000000,0.077250,0.021833,1.184874,641,8122641,122545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23398,20.518000,20.279757,20.267110,0.000000,0.000541,0.000000,0.000000,0.061625,0.017291,0.648375,630,8091651,124051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23399,20.282083,20.109628,20.021649,0.000000,0.000333,0.000000,0.000000,0.071917,0.026583,0.886708,633,8107332,123121,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23400,19.597417,19.450783,19.466648,0.000000,0.000501,0.000000,0.000000,0.060375,0.025416,0.614958,637,8107049,121935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23401,19.842041,19.665456,19.684260,0.000000,0.000458,0.000000,0.000000,0.059959,0.022250,1.240959,634,8107308,124403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23402,20.026959,19.931931,19.874415,0.000000,0.000292,0.000000,0.000000,0.080500,0.018541,1.243083,637,8122628,123599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23403,20.763875,20.567209,20.301035,0.000000,0.000417,0.000000,0.000000,0.071833,0.028542,0.580500,636,8096373,122636,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23404,20.099750,19.968659,19.970332,0.000000,0.000249,0.000000,0.000000,0.093000,0.021958,1.252083,630,8118013,123789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23405,20.215041,19.956625,19.942094,0.000000,0.000541,0.000000,0.000000,0.078042,0.017042,1.232043,629,8091748,122588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23406,20.175792,20.081031,20.099877,0.000000,0.000541,0.000000,0.000000,0.076208,0.019750,1.231458,642,8122646,123584,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23407,19.580000,19.347675,19.367072,0.000000,0.000375,0.000000,0.000000,0.059708,0.015042,0.622958,630,8091994,122783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23408,19.735542,19.572881,19.589383,0.000000,0.000584,0.000000,0.000000,0.057541,0.023209,0.948416,634,8107133,123365,0,2,0,2,0,0,0,0,0,0,6862,0,4454,2408,0
23409,19.791708,19.695832,19.709223,0.000000,0.000583,0.000000,0.000000,0.062542,0.033333,0.964459,639,8122406,123613,0,2,0,2,0,0,0,0,0,0,5752,0,3736,2016,0
23410,19.482417,19.239007,19.256922,0.000000,0.000292,0.000000,0.000000,0.072833,0.022542,0.928250,632,8091772,122647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23411,19.480083,19.340998,19.354918,0.000000,0.000458,0.000000,0.000000,0.059417,0.025000,1.237541,641,8122628,122565,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23412,19.913458,19.786664,19.804375,0.000000,0.000291,0.000000,0.000000,0.065709,0.019291,0.932166,638,8104332,124331,0,2,0,2,0,0,0,0,0,0,5919,0,3510,2409,0
23413,20.042625,19.822386,19.839492,0.000000,0.000499,0.000000,0.000000,0.075917,0.024708,0.612541,646,8097778,123754,0,2,0,2,0,0,0,0,0,0,6934,0,3510,3424,0
23414,19.743292,19.571118,19.576261,0.000000,0.000460,0.000000,0.000000,0.066292,0.019458,1.301083,641,8103557,122323,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23415,20.274500,20.103079,20.086411,0.000000,0.000291,0.000000,0.000000,0.066375,0.018167,0.615708,630,8107651,124544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23416,19.947625,19.847406,19.868420,0.000000,0.000292,0.000000,0.000000,0.078458,0.056125,0.962291,632,8122373,123827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23417,19.760458,19.593039,19.606459,0.000000,0.000291,0.000000,0.000000,0.067959,0.025791,1.155083,640,8107172,122615,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23418,19.965792,19.764832,19.779910,0.000000,0.000293,0.000000,0.000000,0.064167,0.016250,1.267499,632,8099590,124656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23419,19.621042,19.412384,19.437618,0.000000,0.000500,0.000000,0.000000,0.065416,0.021709,1.236126,631,8099423,123146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23420,21.754250,21.644179,21.369788,0.000000,0.000458,0.000000,0.000000,0.116500,0.047541,0.712834,640,8122444,122872,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23421,23.116541,22.872339,22.301801,0.000000,0.000585,0.000000,0.000000,0.100250,0.024750,0.592583,632,8092157,124010,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23422,20.552084,20.452746,20.407739,0.000000,0.000625,0.000000,0.000000,0.070625,0.016500,0.943250,632,8119548,123895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23423,20.286500,20.116452,20.067801,0.000000,0.000584,0.000000,0.000000,0.083750,0.029250,0.969374,641,8109869,122638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23424,20.218125,19.993207,19.986325,0.000000,0.000416,0.000000,0.000000,0.068166,0.032334,1.205500,630,8091833,124044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23425,19.983833,19.819630,19.827313,0.000000,0.000499,0.000000,0.000000,0.056708,0.017084,0.614125,631,8107220,123367,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23426,19.762375,19.659216,19.650213,0.000000,0.000377,0.000000,0.000000,0.069875,0.022750,1.267625,641,8122521,122757,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23427,20.446792,20.217245,20.218123,0.000000,0.000417,0.000000,0.000000,0.062708,0.028208,0.899042,631,8091901,124007,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23428,20.040583,19.944580,19.907464,0.000000,0.000541,0.000000,0.000000,0.069792,0.029166,0.922166,632,8122592,123796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23429,19.606708,19.450137,19.461577,0.000000,0.000375,0.000000,0.000000,0.076917,0.030917,1.234791,641,8107181,122414,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23430,20.277959,20.041041,20.054458,0.000000,0.000375,0.000000,0.000000,0.060708,0.016083,1.271750,632,8091742,123983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23431,19.939916,19.772948,19.757752,0.000000,0.000292,0.000000,0.000000,0.054459,0.014708,1.247667,632,8107548,123295,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23432,20.430709,20.338985,20.198917,0.000000,0.000583,0.000000,0.000000,0.122333,0.046333,0.915250,641,8122135,122768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23433,20.572166,20.328575,20.270244,0.000000,0.000542,0.000000,0.000000,0.071292,0.027458,0.935249,630,8091816,124470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23434,19.618959,19.445786,19.468443,0.000000,0.000417,0.000000,0.000000,0.072166,0.017459,0.620750,634,8107255,123490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23435,19.556708,19.385526,19.402388,0.000000,0.000374,0.000000,0.000000,0.058083,0.015209,0.953750,640,8107043,122597,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23436,19.749625,19.592132,19.606120,0.000000,0.000375,0.000000,0.000000,0.059917,0.025250,1.240708,633,8107272,124581,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23437,19.912167,19.836467,19.829615,0.000000,0.000334,0.000000,0.000000,0.080333,0.026167,0.915125,634,8122703,123879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23438,19.754875,19.501885,19.521708,0.000000,0.000459,0.000000,0.000000,0.068958,0.016125,1.226749,639,8091616,122117,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23439,20.140166,20.057455,20.049498,0.000000,0.000542,0.000000,0.000000,0.078084,0.018291,1.276500,634,8122671,124977,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23440,19.735834,19.492549,19.513827,0.000000,0.000458,0.000000,0.000000,0.059958,0.023542,0.996209,632,8091831,123146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23441,19.802583,19.634053,19.649785,0.000000,0.000291,0.000000,0.000000,0.066458,0.015834,0.290125,639,8107050,122585,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23442,20.466125,20.326789,20.346502,0.000000,0.000459,0.000000,0.000000,0.060042,0.025541,0.933250,633,8112109,124547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23443,19.902958,19.718535,19.702511,0.000000,0.000249,0.000000,0.000000,0.058500,0.018959,0.922374,631,8102494,123499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23444,19.835167,19.717252,19.729618,0.000000,0.000458,0.000000,0.000000,0.076875,0.021000,0.960543,640,8122457,122868,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23445,19.978125,19.749298,19.769422,0.000000,0.000458,0.000000,0.000000,0.068583,0.019667,1.248833,630,8091796,124100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23446,19.964667,19.809336,19.828964,0.000000,0.000459,0.000000,0.000000,0.063583,0.018792,1.231666,631,8107220,123415,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23447,19.781333,19.611504,19.628453,0.000000,0.000417,0.000000,0.000000,0.057250,0.019542,1.283833,638,8107032,122443,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23448,20.450125,20.372745,20.231498,0.000000,0.000417,0.000000,0.000000,0.104000,0.021583,0.926417,632,8122699,124737,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23449,21.330167,21.069534,20.840575,0.000000,0.000708,0.000000,0.000000,0.085375,0.030500,0.914501,631,8091874,123015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23450,19.845000,19.756252,19.742166,0.000000,0.000625,0.000000,0.000000,0.077875,0.026041,0.297375,642,8122436,122682,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23451,19.952083,19.706623,19.724951,0.000000,0.000416,0.000000,0.000000,0.063417,0.025041,0.792125,632,8091823,123872,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23452,19.780333,19.621332,19.617873,0.000000,0.000499,0.000000,0.000000,0.076875,0.020834,0.928375,631,8107291,123311,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23453,19.654209,19.503749,19.503620,0.000000,0.000374,0.000000,0.000000,0.065083,0.016750,0.930000,639,8107054,122162,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23454,20.248666,20.059704,20.052595,0.000000,0.000500,0.000000,0.000000,0.073500,0.021000,0.928333,632,8107290,124258,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23455,19.629125,19.466908,19.473082,0.000000,0.000250,0.000000,0.000000,0.075917,0.028375,1.282334,636,8107268,123110,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23456,19.982875,19.856999,19.860539,0.000000,0.000416,0.000000,0.000000,0.076667,0.029583,1.249542,640,8107185,123032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23457,19.661834,19.466867,19.487968,0.000000,0.000332,0.000000,0.000000,0.057625,0.023250,0.610333,630,8107187,123497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23458,19.689291,19.518539,19.528240,0.000000,0.000542,0.000000,0.000000,0.058750,0.025209,1.101667,631,8107226,123439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23459,20.105542,19.947631,19.947577,0.000000,0.000375,0.000000,0.000000,0.058458,0.020917,0.918624,639,8107048,123429,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23460,19.564375,19.395454,19.413054,0.000000,0.000376,0.000000,0.000000,0.055458,0.017834,1.099874,632,8107480,123195,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23461,21.692042,21.620333,21.295166,0.000000,0.000376,0.000000,0.000000,0.095541,0.030417,0.932292,639,8122496,123309,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
23462,20.851083,20.591622,20.586804,0.000000,0.000458,0.000000,0.000000,0.061750,0.030125,0.599209,632,8091619,123354,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
23463,19.540208,19.403010,19.423478,0.000000,0.000542,0.000000,0.000000,0.079000,0.026750,1.053875,634,8111858,123460,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
23464,19.754667,19.596369,19.607669,0.000000,0.000417,0.000000,0.000000,0.073208,0.018959,0.587291,641,8117979,122508,0,2,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
23465,19.980875,19.826207,19.836836,0.000000,0.000459,0.000000,0.000000,0.083125,0.022333,0.586792,629,8091717,124059,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
23466,19.913708,19.714246,19.734916,0.000000,0.000501,0.000000,0.000000,0.057250,0.018375,0.292167,632,8109105,123268,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23467,22.400125,22.170412,21.558961,0.000000,0.000834,0.000000,0.000000,0.101792,0.021542,1.025749,637,8105158,122199,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23468,22.751500,22.635117,22.312870,0.000000,0.000667,0.000000,0.000000,0.109417,0.024375,0.585417,631,8122674,125011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23469,20.226625,20.059040,20.058512,0.000000,0.002959,0.000000,0.000000,0.081875,0.030709,0.903875,631,8107441,123360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23470,23.195417,23.029278,22.462299,0.000000,0.001417,0.000000,0.000000,0.117208,0.043709,0.595001,638,8106848,122224,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23471,25.577208,25.347586,23.171287,0.000000,0.000833,0.000000,0.000000,0.116417,0.037792,0.582209,632,8107289,124453,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23472,24.390042,24.166786,23.758507,0.000000,0.000708,0.000000,0.000000,0.086917,0.019666,0.594459,633,8107324,123323,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23473,23.673917,23.512086,23.248836,0.000000,0.000458,0.000000,0.000000,0.116000,0.022208,0.880166,640,8107000,122605,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23474,26.277750,26.047888,25.284202,0.000000,0.004416,0.000000,0.000000,0.086000,0.041833,0.578207,632,8107250,124482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23475,22.048875,21.768666,21.782998,0.000000,0.000376,0.000000,0.000000,0.065000,0.029958,0.939000,630,8091810,123043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23476,21.566083,21.433201,21.454879,0.000000,0.000459,0.000000,0.000000,0.070333,0.020459,1.248625,639,8107069,121966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23477,20.142750,19.969714,19.987171,0.000000,0.000333,0.000000,0.000000,0.054250,0.024083,0.920125,632,8107243,124823,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23478,19.573583,19.361441,19.377953,0.000000,0.000584,0.000000,0.000000,0.055292,0.021542,1.214208,634,8107251,123669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23479,19.537792,19.405455,19.425132,0.000000,0.000376,0.000000,0.000000,0.047500,0.023583,1.221333,640,8107044,122309,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23480,19.988333,19.792624,19.792457,0.000000,0.000499,0.000000,0.000000,0.060334,0.026958,1.227000,634,8107345,124391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23481,19.511084,19.347249,19.360839,0.000000,0.000376,0.000000,0.000000,0.052625,0.015958,0.612375,632,8107353,123444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23482,19.243875,19.105794,19.124708,0.000000,0.000334,0.000000,0.000000,0.044041,0.013667,1.156375,637,8106869,122252,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23483,20.009416,19.801670,19.763920,0.000000,0.000291,0.000000,0.000000,0.065209,0.017791,0.580209,633,8107252,124866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23484,18.816750,18.666252,18.677175,0.000000,0.000416,0.000000,0.000000,0.043292,0.012750,0.915541,631,8107560,123285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23485,17.790375,17.662731,17.674287,0.000000,0.000291,0.000000,0.000000,0.047375,0.012042,1.213625,641,8106752,122347,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23486,17.838334,17.661270,17.675746,0.000000,0.000376,0.000000,0.000000,0.045500,0.013708,0.610417,630,8107260,124538,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23487,17.513625,17.367206,17.382921,0.000000,0.000210,0.000000,0.000000,0.040916,0.014667,1.213959,634,8107270,123487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23488,17.819000,17.686859,17.703969,0.000000,0.000416,0.000000,0.000000,0.067125,0.015958,1.216626,641,8107022,122469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23489,18.166250,17.990574,18.003039,0.000000,0.000624,0.000000,0.000000,0.052291,0.024542,0.607333,633,8107274,124688,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23490,17.680166,17.532751,17.547390,0.000000,0.000291,0.000000,0.000000,0.044000,0.019167,0.907042,631,8107322,123351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23491,17.332167,17.119193,17.139337,0.000000,0.000126,0.000000,0.000000,0.040375,0.012417,0.796083,639,8091551,121742,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23492,18.530708,18.515542,18.520632,0.000000,0.000333,0.000000,0.000000,0.079125,0.017959,0.295416,633,8138244,125511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23493,18.255875,18.042601,18.055888,0.000000,0.000332,0.000000,0.000000,0.066834,0.016500,1.010291,631,8091701,123224,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23494,18.146042,18.040427,18.059133,0.000000,0.000499,0.000000,0.000000,0.061292,0.029041,1.247001,641,8107034,122294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23495,18.521625,18.385096,18.394796,0.000000,0.000335,0.000000,0.000000,0.060292,0.033916,0.613500,632,8122881,124968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23496,18.604958,18.417829,18.401873,0.000000,0.000542,0.000000,0.000000,0.067959,0.016791,0.921458,629,8091656,123193,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23497,18.284834,18.154844,18.146243,0.000000,0.000293,0.000000,0.000000,0.072083,0.028833,0.913250,639,8107056,122498,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23498,19.075125,18.911292,18.826832,0.000000,0.000624,0.000000,0.000000,0.078625,0.020458,0.908958,634,8122703,125185,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23499,18.202833,18.073151,18.032617,0.000000,0.000500,0.000000,0.000000,0.060875,0.022917,0.619375,631,8091815,123305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23500,18.836875,18.689493,18.756991,0.000000,0.000499,0.000000,0.000000,0.079625,0.020792,1.028500,642,8114674,122761,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23501,20.114583,19.936084,19.945498,0.000000,0.000543,0.000000,0.000000,0.069875,0.016209,1.222708,631,8115078,124442,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23502,19.678209,19.477166,19.506870,0.000000,0.000416,0.000000,0.000000,0.063458,0.022292,0.930458,631,8091808,123231,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23503,20.195458,20.032413,20.014159,0.000000,0.000542,0.000000,0.000000,0.069542,0.019083,1.301083,639,8107009,122514,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23504,20.306042,20.109109,20.099821,0.000000,0.000375,0.000000,0.000000,0.064958,0.023583,1.248709,633,8107303,124548,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23505,19.905125,19.794187,19.787292,0.000000,0.000416,0.000000,0.000000,0.075750,0.018000,1.246833,630,8119351,123523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23506,19.767083,19.606266,19.610029,0.000000,0.000417,0.000000,0.000000,0.071625,0.015875,0.628459,638,8110403,122799,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23507,19.972875,19.785620,19.784958,0.000000,0.000541,0.000000,0.000000,0.072750,0.017500,0.898667,631,8091816,123896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23508,19.788417,19.646211,19.664995,0.000000,0.000543,0.000000,0.000000,0.071166,0.028959,0.908124,634,8122689,123798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23509,19.741666,19.513203,19.532544,0.000000,0.000501,0.000000,0.000000,0.071500,0.017667,0.930583,639,8091649,123218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23510,20.069209,19.891533,19.890407,0.000000,0.000374,0.000000,0.000000,0.054500,0.019708,1.276292,631,8107310,123361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23511,19.816541,19.657077,19.680036,0.000000,0.000458,0.000000,0.000000,0.054834,0.023000,1.241541,630,8107193,123357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23512,19.041750,18.892423,18.857166,0.000000,0.000376,0.000000,0.000000,0.058917,0.022375,0.624458,638,8107473,123654,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23513,19.718834,19.535836,19.522218,0.000000,0.000375,0.000000,0.000000,0.059083,0.021500,1.268792,634,8106899,123636,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23514,19.599333,19.447574,19.469854,0.000000,0.000374,0.000000,0.000000,0.058958,0.023875,0.605417,632,8107245,123375,0,2,0,2,0,0,0,0,0,0,6944,0,4536,2408,0
23515,19.853458,19.739206,19.727115,0.000000,0.000417,0.000000,0.000000,0.060917,0.021333,0.920416,639,8122550,123708,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
23516,19.623459,19.466937,19.476885,0.000000,0.000584,0.000000,0.000000,0.071333,0.026042,1.242500,633,8107237,123509,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23517,19.423916,19.243874,19.247201,0.000000,0.000417,0.000000,0.000000,0.062500,0.023125,1.220584,639,8107123,122321,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23518,20.005209,19.782303,19.780962,0.000000,0.000417,0.000000,0.000000,0.055875,0.027208,1.235542,630,8092140,124164,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23519,18.738416,18.653881,18.669410,0.000000,0.000500,0.000000,0.000000,0.061834,0.028916,0.622625,646,8122181,123966,0,2,0,2,0,0,0,0,0,0,6943,0,3510,3433,0
23520,20.773500,20.560371,20.472924,0.000000,0.003626,0.000000,0.000000,0.089625,0.017667,0.779501,645,8091426,122292,0,2,0,2,0,0,0,0,0,0,7712,0,4680,3032,0
23521,20.457959,20.255340,20.249246,0.000000,0.000542,0.000000,0.000000,0.064958,0.028375,0.957333,632,8107349,124534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23522,19.151750,19.003425,18.966825,0.000000,0.000543,0.000000,0.000000,0.070375,0.021083,0.953250,631,8107188,123441,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23523,19.887916,19.762920,19.753502,0.000000,0.000583,0.000000,0.000000,0.072459,0.026083,0.918167,642,8111580,122539,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
