frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
23497,17.925625,17.867878,8.821900,0.000000,9.215459,8.075319,1.140015,0.024750,0.012917,0.745667,630,8122801,67591,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23498,16.541167,16.413882,9.457957,0.000000,7.707250,6.678486,1.028681,0.029167,0.007750,0.637250,639,8107025,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23499,16.760917,16.571286,9.324715,0.000000,7.894751,6.869028,1.025639,0.024541,0.007625,0.919000,631,8091857,66336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23500,16.699708,16.574871,9.453154,0.000000,7.876501,6.786528,1.089890,0.023250,0.007583,1.049876,628,8107285,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23501,15.506583,15.427788,10.374398,0.000000,6.647667,6.647236,0.000389,0.025834,0.007458,0.617666,639,8122528,67664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23502,17.818292,17.616191,8.608692,0.000000,9.127375,8.047278,1.080014,0.023917,0.007416,1.228750,629,8091879,66693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23503,16.654625,16.570244,9.412508,0.000000,7.899751,6.812361,1.087306,0.023292,0.015083,0.452625,636,8122605,66540,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23504,17.200125,17.101036,9.826081,0.000000,7.977958,6.876695,1.100972,0.049292,0.010958,0.907875,631,8107208,68638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23505,16.353917,16.235033,9.406132,0.000000,7.683251,6.588528,1.094639,0.034333,0.011167,0.611458,629,8107284,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23506,16.324708,16.203781,9.288205,0.000000,7.744417,6.798944,0.945348,0.032417,0.013375,0.959208,639,8107130,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23507,15.851792,15.727773,9.632181,0.000000,6.889541,6.889319,0.000139,0.040875,0.010250,0.609250,628,8107266,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23508,17.742833,17.623228,8.798180,0.000000,8.944332,7.921944,1.022305,0.030958,0.019709,0.659292,632,8107280,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23509,16.593792,16.466022,9.307486,0.000000,7.884958,6.805735,1.079098,0.025375,0.011416,1.221750,639,8107170,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23510,15.590375,15.463636,9.744395,0.000000,6.737417,6.736944,0.000389,0.025750,0.016833,0.610875,632,8107266,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23511,17.789666,17.664214,8.973001,0.000000,9.052999,8.031694,1.021222,0.028042,0.015833,1.139375,630,8107253,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23512,16.651834,16.532829,9.202242,0.000000,8.015250,6.929152,1.086014,0.036875,0.012041,0.356334,641,8107124,65032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23513,16.050875,15.918875,10.555401,0.000000,6.612333,6.611861,0.000305,0.063375,0.017458,0.606375,629,8107318,68951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23514,16.848750,16.719842,9.476843,0.000000,7.610250,7.330611,0.279514,0.050041,0.012917,0.302833,630,8107244,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23515,16.244166,16.116716,9.535061,0.000000,7.233000,7.232527,0.000348,0.047209,0.020416,1.277875,639,8107067,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23516,17.135000,17.013075,9.420865,0.000000,7.915124,7.469444,0.445597,0.044709,0.019375,0.292584,631,8107289,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23517,16.409875,16.301831,8.230840,0.000000,8.336250,7.966695,0.369472,0.041167,0.009625,1.274625,631,8107401,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23518,17.435459,17.324325,7.682383,0.000000,9.731833,8.457110,1.274639,0.050458,0.019000,1.269125,638,8106996,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23519,15.809041,15.757119,8.515516,0.000000,7.714583,7.460444,0.254056,0.065459,0.020375,0.636042,631,8122753,69659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23520,16.525167,16.362047,7.574915,0.000000,8.804874,8.577111,0.227680,0.045417,0.035416,1.302666,626,8091821,66347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23521,16.771208,16.665902,7.767195,0.000000,8.903459,8.698027,0.205348,0.040417,0.017667,0.642042,640,8107206,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23522,17.658417,17.549706,8.029471,0.000000,9.603499,8.379194,1.224222,0.049792,0.015125,1.290124,631,8107199,69122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23523,15.696958,15.586083,8.118274,0.000000,7.801792,7.625028,0.176680,0.043417,0.010708,0.304834,629,8107298,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23524,17.615250,17.512964,7.578080,0.000000,9.949458,8.659485,1.289890,0.035709,0.008708,0.954875,639,8107055,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23525,16.591625,16.492688,8.537640,0.000000,8.436209,7.446736,0.989389,0.042167,0.010042,1.242292,628,8107329,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23526,15.620250,15.511759,8.535579,0.000000,7.784751,7.784445,0.000181,0.047209,0.012958,0.616083,630,8107265,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23527,16.615334,16.506615,8.431329,0.000000,8.886958,8.886653,0.000222,0.047458,0.010750,0.928625,639,8107153,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23528,17.927958,17.826699,7.906056,0.000000,9.933917,8.653320,1.280472,0.040042,0.033833,0.610250,631,8107283,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23529,16.802792,16.699184,8.188166,0.000000,8.915376,7.673945,1.241389,0.050291,0.034375,0.919542,631,8109398,67027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23530,16.539958,16.421409,8.042786,0.000000,8.844084,7.568778,1.275223,0.043125,0.036917,0.289875,636,8104927,64877,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23531,15.637958,15.537710,9.245376,0.000000,7.359333,7.359027,0.000181,0.046875,0.009334,0.929084,631,8107301,69049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23532,17.876125,17.764096,7.722799,0.000000,10.047166,8.712528,1.334513,0.043334,0.008583,1.245084,630,8107292,67051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23533,16.606917,16.507832,8.079532,0.000000,8.923416,7.639944,1.283347,0.040417,0.011875,0.614541,638,8107091,64843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23534,16.803958,16.712704,8.525557,0.000000,8.649500,7.406611,1.242764,0.057417,0.022292,0.924958,632,8113883,69300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23535,16.672417,16.567784,8.346004,0.000000,8.731668,7.449362,1.282181,0.040250,0.013250,0.621584,630,8116169,67319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23536,16.632958,16.505113,8.262399,0.000000,8.777666,7.514860,1.262681,0.045084,0.045875,0.928417,637,8091679,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23537,15.438584,15.330911,9.260833,0.000000,7.332751,7.332445,0.000181,0.040166,0.023125,0.290542,630,8107277,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23538,17.838500,17.733059,7.647716,0.000000,10.084917,8.755403,1.329389,0.042416,0.013667,0.921625,632,8107274,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23539,16.691791,16.586046,8.573958,0.000000,8.539750,7.275027,1.264640,0.048792,0.011375,0.900333,639,8107087,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23540,16.620667,16.512452,8.374169,0.000000,8.655541,7.436194,1.219264,0.038292,0.008833,0.617459,631,8107283,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23541,16.808208,16.703202,8.093542,0.000000,9.043667,7.765736,1.277847,0.036834,0.032291,1.233416,632,8107266,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23542,15.962459,15.911595,8.660566,0.000000,7.728000,7.483069,0.244722,0.082208,0.025083,0.631875,640,8122508,65630,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23543,17.447958,17.337499,8.290176,0.000000,9.246501,8.031528,1.214889,0.070917,0.030166,0.944000,631,8107279,68964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23544,16.673000,16.498229,8.336517,0.000000,8.699000,7.422153,1.276722,0.053958,0.017334,0.654708,630,8091856,66354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23545,16.583292,16.532489,8.336331,0.000000,8.665749,7.408277,1.257347,0.048708,0.048583,0.901208,638,8122505,65394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23546,15.793750,15.633009,8.447946,0.000000,7.670250,7.488069,0.182056,0.052041,0.036959,0.290250,628,8091848,68593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23547,17.705208,17.587873,8.008022,0.000000,9.636042,8.376153,1.259764,0.048917,0.010666,0.753584,636,8107297,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23548,15.620500,15.532567,8.397209,0.000000,7.627291,7.452819,0.174389,0.046500,0.017542,0.430291,638,8111809,66645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23549,17.538333,17.412941,7.624269,0.000000,9.803334,8.566820,1.236430,0.042667,0.034958,1.269125,629,8102648,67350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23550,15.713584,15.607086,8.249159,0.000000,7.755959,7.725528,0.030347,0.053166,0.013542,1.249875,630,8107274,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23551,17.798125,17.701927,7.923715,0.000000,9.783667,8.553735,1.229848,0.059458,0.012000,0.663708,641,8107061,67031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23552,16.742791,16.624027,8.327342,0.000000,8.733583,7.524236,1.209222,0.042542,0.021208,0.942876,629,8107288,67047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23553,16.644917,16.543251,8.174193,0.000000,8.840959,7.564987,1.275930,0.040750,0.009083,0.300000,632,8107391,66845,0,2,0,2,0,0,0,0,0,0,5918,0,3510,2408,0
23554,16.643500,16.526467,8.373380,0.000000,8.622750,7.403986,1.218723,0.046750,0.018625,0.926167,639,8106963,67048,0,2,0,2,0,0,0,0,0,0,6696,0,4680,2016,0
23555,15.384417,15.282235,8.575164,0.000000,7.676042,7.668778,0.007139,0.046458,0.018375,0.291541,629,8107313,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23556,17.973791,17.895571,7.739785,0.000000,10.170582,8.810986,1.359513,0.041500,0.048542,0.908584,641,8122552,65548,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23557,16.630584,16.492897,8.242550,0.000000,8.727666,7.478111,1.249472,0.047666,0.008834,1.256333,631,8091824,68441,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23558,15.572500,15.476369,8.761774,0.000000,7.729458,7.718736,0.010597,0.043791,0.024167,0.643667,630,8110740,67098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23559,17.772333,17.654341,7.614993,0.000000,10.053999,8.721528,1.332388,0.043167,0.012625,1.246792,639,8103708,64815,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23560,15.601208,15.489858,8.978821,0.000000,7.547583,7.547235,0.000264,0.047750,0.021959,0.636417,630,8107284,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23561,17.726542,17.675260,7.775086,0.000000,9.899416,8.616611,1.282764,0.074667,0.011666,0.941375,633,8122714,67571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23562,16.788208,16.629213,7.988313,0.000000,9.021292,7.752820,1.268389,0.034875,0.026000,0.290125,638,8091606,64411,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23563,16.611625,16.533957,8.434447,0.000000,8.625501,7.385903,1.239556,0.050500,0.010000,1.190167,633,8115200,69274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23564,16.519167,16.436361,8.544645,0.000000,8.209375,7.653027,0.556098,0.078375,0.019958,0.903417,629,8114829,67264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23565,17.026375,16.857089,8.303661,0.000000,8.982625,7.714695,1.267847,0.044167,0.012333,0.644458,638,8091644,64338,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23566,16.615250,16.551585,8.827205,0.000000,8.337417,7.121903,1.215431,0.066750,0.028250,0.617959,633,8122847,69652,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23567,15.526458,15.361787,9.054623,0.000000,7.561250,7.560778,0.000347,0.050084,0.036666,0.639042,629,8091746,66354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23568,16.646792,16.536173,8.713464,0.000000,8.700167,8.667945,0.032097,0.043792,0.015458,0.606125,640,8107120,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23569,17.798250,17.690840,7.896288,0.000000,9.811167,8.573944,1.237098,0.039333,0.006959,0.612209,631,8107294,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23570,16.756458,16.650301,8.149541,0.000000,8.874334,7.637361,1.236889,0.043667,0.024083,0.944583,629,8107261,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23571,16.657500,16.551361,8.063541,0.000000,8.933625,7.656861,1.276681,0.037500,0.020292,0.927833,638,8107167,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23572,15.429417,15.318717,8.432014,0.000000,7.400874,7.400569,0.000222,0.045208,0.041125,0.645334,632,8107265,69136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23573,17.983083,17.875996,7.815018,0.000000,10.030917,8.701653,1.329181,0.057500,0.012584,1.262459,629,8107251,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23574,15.450000,15.343972,8.779076,0.000000,7.570292,7.564653,0.005514,0.047750,0.016584,0.643958,639,8107118,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23575,16.716959,16.613771,8.239956,0.000000,8.613709,8.580403,0.033223,0.041708,0.007958,0.666625,632,8107250,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23576,16.708625,16.585485,8.502961,0.000000,8.712584,8.589195,0.123306,0.045416,0.012875,0.646875,629,8107306,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23577,17.817375,17.700896,7.720253,0.000000,9.992834,8.680944,1.311806,0.039416,0.009542,1.278083,637,8107073,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23578,16.645125,16.536858,8.342103,0.000000,8.667541,7.448735,1.218723,0.043166,0.017209,0.939084,629,8107410,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23579,16.766791,16.656112,8.221952,0.000000,8.858708,7.641861,1.216681,0.047000,0.019667,0.649833,632,8107194,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23580,16.600167,16.496626,8.086758,0.000000,8.885292,7.594778,1.290430,0.046792,0.009333,1.279708,637,8107143,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23581,16.747417,16.696393,8.599077,0.000000,8.539332,7.344985,1.194264,0.051708,0.046875,0.635708,631,8122749,69646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23582,16.568291,16.408728,8.138614,0.000000,8.729166,7.514944,1.214139,0.049417,0.010250,0.939583,630,8092237,66446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23583,16.738250,16.629432,8.030435,0.000000,8.998042,7.711194,1.286764,0.054042,0.013833,0.612541,638,8106626,64838,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23584,16.706417,16.598464,8.414665,0.000000,8.688626,7.452819,1.235723,0.041375,0.016708,0.945708,631,8107291,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23585,15.496000,15.388794,8.106091,0.000000,7.706459,7.630445,0.075889,0.046083,0.037667,0.293000,631,8107302,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23586,17.123458,17.018498,7.684854,0.000000,9.328751,8.717986,0.610681,0.043000,0.009834,1.281750,638,8107140,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23587,16.078834,15.970754,7.920599,0.000000,8.179959,8.158402,0.021473,0.036583,0.020417,0.632000,630,8107312,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23588,17.954958,17.824746,7.709196,0.000000,10.109708,8.762236,1.347347,0.038708,0.008542,1.069083,632,8107229,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23589,16.662125,16.556550,8.040210,0.000000,8.971334,7.691944,1.279306,0.041583,0.019750,1.279416,638,8107075,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23590,15.500000,15.397777,8.527042,0.000000,7.491499,7.481527,0.009889,0.038875,0.011750,0.634541,630,8107319,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23591,17.927375,17.820734,7.670270,0.000000,10.164916,8.808486,1.356347,0.040625,0.030208,0.930041,632,8107376,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23592,16.706000,16.600511,8.257691,0.000000,8.795125,7.525028,1.270013,0.045667,0.014750,0.289292,637,8106941,65024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23593,15.411917,15.307738,8.661053,0.000000,7.455918,7.447403,0.008473,0.055583,0.009667,0.924541,630,8107369,68941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23594,17.982583,17.868814,7.912126,0.000000,9.972500,8.664528,1.307889,0.049792,0.011375,1.258834,653,8106910,67598,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
23595,15.456000,15.350809,8.772543,0.000000,7.601084,7.600570,0.000389,0.040333,0.039000,0.633542,641,8107063,64936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23596,16.791583,16.686181,8.759291,0.000000,8.562957,8.548485,0.014306,0.060250,0.013834,0.940334,632,8107349,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23597,17.856042,17.740865,7.766106,0.000000,9.991042,8.680194,1.310681,0.047458,0.025125,0.635958,630,8107197,66949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23598,16.816250,16.710120,8.360083,0.000000,8.773667,7.498069,1.275389,0.055292,0.012250,0.941084,638,8107083,64789,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23599,16.462125,16.354745,8.507040,0.000000,8.456501,7.213069,1.243348,0.043750,0.011667,0.290417,631,8107404,69193,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23600,16.778750,16.679119,8.458694,0.000000,8.969000,7.692528,1.276389,0.047083,0.011167,0.935000,635,8107199,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23601,15.836917,15.724360,8.287132,0.000000,7.931625,7.518694,0.412847,0.044166,0.009750,0.291375,640,8107074,66424,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23602,17.600500,17.487077,8.054142,0.000000,9.513999,8.293902,1.219931,0.058000,0.014416,0.921917,630,8107301,67547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23603,16.625458,16.523831,8.317717,0.000000,8.737250,7.474028,1.263139,0.053292,0.018625,0.833043,631,8107293,66922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23604,15.626625,15.517577,8.587964,0.000000,7.432125,7.257361,0.174639,0.043125,0.010250,0.627625,639,8107190,67064,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23605,17.616875,17.510796,7.703095,0.000000,9.821416,8.579277,1.242056,0.042917,0.022500,1.263541,630,8107196,66950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23606,16.735000,16.633322,8.110338,0.000000,8.931082,7.653194,1.277805,0.044750,0.008542,0.633667,633,8107354,66871,0,2,0,2,0,0,0,0,0,0,6243,0,3835,2408,0
23607,16.672667,16.559773,8.369258,0.000000,8.669625,7.449611,1.219931,0.046000,0.010000,0.922000,639,8107059,67112,0,2,0,2,0,0,0,0,0,0,6371,0,4355,2016,0
23608,16.611416,16.522174,8.072952,0.000000,8.882208,7.662111,1.220014,0.049667,0.026042,0.290209,634,8111870,67125,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
23609,16.790417,16.685504,8.184717,0.000000,8.925501,7.625445,1.299973,0.043083,0.038375,0.930875,639,8117995,65358,0,2,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
23610,15.481625,15.308750,8.601873,0.000000,7.321709,7.311445,0.010181,0.048542,0.018333,0.356958,629,8080405,68000,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
23611,17.876875,17.850501,7.900345,0.000000,9.949625,8.665653,1.283764,0.074333,0.014792,1.049791,633,8134010,68025,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23612,16.798625,16.656086,8.348449,0.000000,8.734500,7.480778,1.253597,0.053458,0.024667,0.903126,635,8091694,64400,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23613,15.426792,15.315379,9.302123,0.000000,7.299500,7.298736,0.000597,0.041791,0.010625,0.638625,632,8107224,68939,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23614,16.639125,16.533819,7.904221,0.000000,8.800292,8.671777,0.128431,0.043625,0.036250,1.030500,630,8107344,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23615,16.574041,16.460339,8.011500,0.000000,8.789125,8.712528,0.076472,0.047209,0.022583,0.608833,639,8106991,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23616,17.941084,17.855539,8.004592,0.000000,9.849542,8.598528,1.250930,0.043541,0.012875,0.936291,631,8113658,69292,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23617,16.718000,16.591031,8.036556,0.000000,8.935166,7.716777,1.218306,0.037125,0.009333,0.927916,631,8100943,66703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23618,15.425833,15.317878,8.505674,0.000000,7.659083,7.646569,0.012431,0.057667,0.018958,0.612958,639,8107080,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23619,17.845333,17.735960,7.841918,0.000000,9.877126,8.603611,1.273431,0.042167,0.009750,1.241666,632,8107321,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23620,16.799792,16.693627,8.096513,0.000000,8.975084,7.748361,1.226639,0.035625,0.018208,0.532000,631,8107291,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23621,15.411125,15.304926,8.862293,0.000000,7.667584,7.667153,0.000264,0.048458,0.012792,0.910750,638,8107069,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23622,17.910542,17.801202,7.906772,0.000000,9.912375,8.640236,1.272056,0.052083,0.012833,0.623500,631,8107542,69135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23623,16.703166,16.596671,8.081343,0.000000,8.904250,7.654111,1.250056,0.038417,0.019500,0.943750,632,8107083,66854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23624,16.860167,16.752544,8.195618,0.000000,8.980542,7.688361,1.292014,0.048583,0.011167,0.602667,638,8107042,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23625,16.577042,16.469703,8.553902,0.000000,8.494500,7.252986,1.241431,0.047416,0.018292,0.626416,632,8107315,69038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23626,15.442750,15.333084,9.039633,0.000000,7.629167,7.620111,0.008931,0.040583,0.010333,0.652875,629,8107285,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23627,16.708083,16.601598,8.680171,0.000000,8.857918,8.752903,0.104931,0.060792,0.025041,1.162250,637,8107162,64935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23628,17.184583,17.075635,8.081109,0.000000,8.985291,8.466611,0.518597,0.058834,0.030916,1.232833,632,8107239,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23629,17.382792,17.278210,7.958656,0.000000,9.419167,8.208777,1.210306,0.044708,0.016834,0.612417,631,8107273,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23630,16.604167,16.499359,8.141901,0.000000,8.824624,7.568569,1.255972,0.044458,0.014125,0.923417,640,8107101,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23631,16.698500,16.587958,8.449616,0.000000,8.651084,7.422987,1.227972,0.045625,0.009708,0.297541,628,8107287,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23632,16.680500,16.575411,8.003168,0.000000,8.943541,7.713652,1.229806,0.038000,0.009708,1.157958,632,8107290,67056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23633,16.658291,16.551918,8.029252,0.000000,8.946876,7.667445,1.279348,0.044167,0.011250,0.738375,640,8107081,64828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23634,16.728709,16.622818,8.227911,0.000000,8.873459,7.635237,1.238097,0.050958,0.010542,0.297792,632,8107326,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23635,16.666500,16.561500,8.164584,0.000000,8.806666,7.583235,1.223306,0.047250,0.011333,1.054625,631,8107283,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23636,16.758666,16.652570,8.152537,0.000000,8.938876,7.664986,1.273806,0.050959,0.011166,0.290208,639,8107091,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23637,16.572250,16.466654,8.326429,0.000000,8.609501,7.400320,1.209097,0.043209,0.012416,0.640459,630,8107271,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23638,15.408375,15.301114,8.168529,0.000000,7.742875,7.739444,0.003389,0.035875,0.032792,0.642875,631,8107323,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
23639,17.860917,17.753794,7.583924,0.000000,10.172000,8.814736,1.357181,0.036833,0.007959,0.987376,639,8107065,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
23640,15.691917,15.591915,8.713092,0.000000,7.561125,7.557069,0.003556,0.045791,0.026084,0.301667,632,8110539,69173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
