frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
16924,16.611875,16.503117,8.864283,0.000000,8.667375,8.667113,0.000179,0.035417,0.015916,0.905084,632,8107303,69119,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16925,16.722583,16.615878,7.959077,0.000000,8.961625,8.876487,0.085055,0.042500,0.010875,0.636958,632,8107403,66887,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16926,16.591542,16.489121,8.014488,0.000000,8.862541,8.862112,0.000304,0.040500,0.011958,0.968000,636,8107027,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16927,16.886000,16.774707,8.351128,0.000000,8.729667,8.668571,0.061012,0.044917,0.011791,0.289291,630,8107253,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16928,16.669583,16.560853,8.314993,0.000000,8.767792,8.697196,0.070513,0.035584,0.009333,1.219625,631,8107343,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16929,16.592584,16.483544,8.136881,0.000000,8.757209,8.642988,0.114138,0.039750,0.021083,0.613542,636,8107029,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16930,16.628750,16.520335,8.420503,0.000000,8.484875,8.474988,0.009804,0.038958,0.010333,1.028666,632,8107289,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16931,16.638000,16.531293,8.716680,0.000000,8.861749,8.861570,0.000096,0.036416,0.009834,1.263208,632,8107345,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16932,16.722166,16.613913,7.870560,0.000000,9.048334,8.940988,0.107262,0.036584,0.017416,0.329292,636,8107039,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16933,16.698125,16.589950,8.957800,0.000000,8.796291,8.795862,0.000345,0.034375,0.023334,0.969000,632,8107295,69049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16934,16.659292,16.552962,7.899197,0.000000,8.937959,8.854195,0.083680,0.033083,0.007542,0.647958,632,8107367,67053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16935,16.749042,16.642779,7.825514,0.000000,9.084833,8.968946,0.115804,0.035625,0.016750,0.962458,636,8107099,64845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16936,16.709541,16.605081,8.136024,0.000000,8.866084,8.775571,0.090429,0.032084,0.007875,0.292584,632,8107281,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16937,16.718542,16.608459,7.972070,0.000000,8.931499,8.848820,0.082596,0.036208,0.009875,0.970208,630,8107241,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16938,16.627208,16.524055,7.996618,0.000000,8.921750,8.803446,0.118221,0.034459,0.008083,1.227583,638,8107180,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16939,16.644750,16.535368,8.638921,0.000000,8.703251,8.701238,0.001846,0.032750,0.007625,0.310750,630,8107259,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16940,16.720459,16.614482,7.900539,0.000000,9.058125,8.956904,0.101138,0.034000,0.007583,1.249666,632,8107230,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16941,16.691416,16.575676,8.848197,0.000000,8.837125,8.833946,0.003096,0.050667,0.017500,0.293667,636,8107073,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16942,16.702834,16.597119,8.196497,0.000000,8.803500,8.716821,0.086596,0.041166,0.009625,1.286041,628,8107407,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16943,16.957541,16.900878,8.232625,0.000000,9.005834,8.864362,0.141305,0.069292,0.014333,0.290250,633,8122658,67570,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16944,16.613584,16.505271,8.722348,0.000000,8.200999,8.200279,0.000554,0.093000,0.034750,0.918333,636,8107052,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16945,16.794500,16.624239,8.845301,0.000000,8.218251,8.167780,0.050346,0.080541,0.015209,0.600459,630,8091858,68348,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16946,16.599208,16.505001,8.622483,0.000000,8.363084,8.283112,0.079888,0.062083,0.017334,0.618667,629,8110320,67076,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16947,16.660458,16.539944,8.316701,0.000000,8.642458,8.530988,0.111387,0.056500,0.013875,1.244793,640,8104021,64832,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16948,16.612084,16.501374,8.381616,0.000000,8.545624,8.447196,0.098345,0.037666,0.031917,0.607625,629,8107309,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16949,16.614541,16.506544,8.119923,0.000000,8.746876,8.638321,0.108471,0.039125,0.018709,1.274834,632,8107385,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16950,16.630417,16.515023,7.964994,0.000000,8.907792,8.788988,0.118721,0.039125,0.009333,0.290667,640,8107075,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16951,16.542458,16.419951,8.272581,0.000000,8.629583,8.629237,0.000263,0.040584,0.011125,0.946291,630,8107262,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16952,16.860625,16.748063,8.634125,0.000000,8.742417,8.742071,0.000263,0.043542,0.015583,0.344541,631,8107233,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16953,16.520375,16.413465,8.620801,0.000000,8.766166,8.740695,0.025387,0.046334,0.011458,1.166334,639,8107083,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16954,16.721042,16.620707,9.034706,0.000000,8.741291,8.740612,0.000596,0.033625,0.009750,0.914791,629,8107268,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16955,16.767542,16.651665,8.009145,0.000000,8.976959,8.865862,0.111013,0.044416,0.033834,0.623292,651,8107253,66861,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16956,16.596083,16.479714,8.213639,0.000000,8.783083,8.782654,0.000304,0.050250,0.012792,0.699958,636,8107113,65891,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16957,16.917250,16.814916,8.424266,0.000000,8.737083,8.680696,0.056345,0.057208,0.012417,0.400583,633,8107279,68099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16958,16.656583,16.543833,8.269960,0.000000,8.604541,8.487320,0.117096,0.042125,0.034500,1.337458,630,8107297,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16959,16.658167,16.546536,8.407911,0.000000,8.523084,8.512904,0.010055,0.051875,0.045125,0.618750,639,8107081,67034,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16960,16.636833,16.529836,8.452635,0.000000,8.581292,8.580946,0.000304,0.041500,0.013167,0.769167,631,8107283,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16961,16.602167,16.492682,8.038833,0.000000,8.796834,8.673654,0.123097,0.038250,0.010333,1.220250,629,8107305,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16962,16.740458,16.631530,8.170907,0.000000,8.837458,8.755404,0.081971,0.039042,0.008792,0.380958,639,8107108,67034,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16963,16.562792,16.457437,7.854429,0.000000,8.953957,8.866737,0.087137,0.037583,0.009834,1.242667,630,8107263,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16964,16.855292,16.749361,7.991754,0.000000,9.131250,9.007320,0.123847,0.040833,0.017375,0.612708,637,8107437,66001,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
16965,16.635125,16.529593,8.226001,0.000000,8.701125,8.609696,0.091346,0.041458,0.008458,0.975916,633,8106951,67995,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
16966,16.694958,16.588341,8.088318,0.000000,8.896708,8.814071,0.082554,0.033917,0.008083,0.661250,629,8107293,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16967,16.588042,16.482781,7.995571,0.000000,8.914960,8.804154,0.110722,0.042541,0.009334,0.947458,640,8107162,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16968,16.683875,16.574963,8.099222,0.000000,8.801334,8.715988,0.085262,0.033791,0.008709,0.511000,632,8107267,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16969,16.977458,16.918361,8.540508,0.000000,8.707167,8.664071,0.042971,0.073667,0.019541,1.247167,632,8122696,67563,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16970,16.559208,16.399777,8.374423,0.000000,8.504708,8.413237,0.091388,0.052042,0.012042,0.923375,636,8091761,64343,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16971,16.590625,16.481621,8.251507,0.000000,8.606916,8.495321,0.111512,0.052209,0.010125,0.300166,629,8107258,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16972,16.811500,16.706205,8.566941,0.000000,8.728417,8.727946,0.000346,0.049875,0.013542,1.129000,631,8107258,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16973,16.455500,16.347408,7.979661,0.000000,8.739624,8.637403,0.102180,0.032667,0.009417,0.288792,639,8107071,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16974,16.800875,16.691561,8.296475,0.000000,8.759875,8.678737,0.081096,0.045375,0.012125,0.963875,633,8107266,69133,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16975,16.579417,16.492260,7.948039,0.000000,8.882584,8.803988,0.078513,0.048167,0.010500,0.322708,632,8111895,67033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16976,16.712167,16.604579,7.979514,0.000000,9.000417,8.886779,0.113596,0.041083,0.017333,0.944749,640,8107027,64957,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16977,16.778791,16.653196,8.205421,0.000000,8.809417,8.722779,0.086596,0.041042,0.030667,0.922125,630,8102780,68870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16978,16.726959,16.570035,9.395222,0.000000,7.943126,7.922363,0.020679,0.052875,0.014791,0.296292,631,8107266,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16979,16.517541,16.410782,8.199413,0.000000,8.609042,8.544028,0.064972,0.041417,0.010333,0.902042,640,8107191,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16980,16.787417,16.681265,8.531779,0.000000,8.563458,8.530904,0.032471,0.041917,0.011458,0.290208,648,8106843,69689,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
16981,16.633500,16.519961,8.014383,0.000000,8.839875,8.750862,0.088929,0.038833,0.009792,1.267750,632,8107291,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16982,16.650167,16.545004,7.972577,0.000000,8.923334,8.817820,0.105430,0.041916,0.009250,0.291833,638,8107098,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16983,16.718750,16.608955,8.274506,0.000000,8.676667,8.591696,0.084888,0.041333,0.009125,0.738292,630,8107303,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16984,16.778833,16.673296,8.188736,0.000000,8.842792,8.762654,0.080054,0.062292,0.013875,0.642666,632,8107298,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16985,16.637708,16.529279,8.440615,0.000000,8.544584,8.425737,0.118763,0.055250,0.012750,0.611750,637,8107069,64915,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16986,16.858167,16.750127,8.629041,0.000000,8.536916,8.477320,0.059555,0.049625,0.027583,0.780083,631,8107311,69082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16987,16.688458,16.580617,8.411980,0.000000,8.492333,8.418446,0.073762,0.048834,0.039000,0.510250,632,8107273,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16988,16.294917,16.172284,8.499115,0.000000,8.393875,8.389904,0.003888,0.037500,0.009625,1.184458,637,8107188,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16989,16.787750,16.682422,8.256799,0.000000,8.726709,8.644279,0.082346,0.030708,0.007917,0.289917,630,8107264,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16990,16.859042,16.753745,8.065459,0.000000,9.008458,8.927571,0.080804,0.049250,0.014333,1.262666,630,8107254,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16991,16.459083,16.352797,8.046484,0.000000,8.695167,8.579987,0.114972,0.029958,0.007500,0.311375,639,8107060,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16992,16.719083,16.612250,8.057086,0.000000,8.914874,8.826445,0.088346,0.035125,0.016750,1.065167,630,8107290,69053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16993,16.709834,16.600863,7.911289,0.000000,9.025417,8.924030,0.101346,0.028125,0.007416,1.280708,631,8107394,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16994,16.490541,16.387208,7.807630,0.000000,8.966375,8.949612,0.016680,0.029125,0.014959,0.659042,640,8106985,65036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16995,16.797709,16.696578,7.925370,0.000000,9.089708,9.002279,0.087304,0.034000,0.008000,1.266499,629,8107418,68947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16996,16.818000,16.705868,7.987911,0.000000,9.087291,8.977612,0.109596,0.038416,0.008917,0.607791,632,8107264,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16997,16.775625,16.669827,8.182514,0.000000,8.818333,8.696945,0.121305,0.034000,0.047375,0.950749,638,8107006,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
16998,16.468458,16.358151,8.077950,0.000000,8.653208,8.573029,0.080096,0.032500,0.032458,0.288750,629,8107299,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
16999,16.787708,16.678783,7.789492,0.000000,9.178959,9.057280,0.121596,0.029750,0.015459,1.244999,632,8108685,67011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17000,16.596375,16.491307,7.856083,0.000000,8.975709,8.864696,0.110930,0.039750,0.009500,1.231542,638,8105656,64894,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17001,16.669167,16.560710,8.456424,0.000000,8.682793,8.611071,0.071638,0.037333,0.008292,0.318667,632,8107292,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17002,16.847875,16.742243,8.037128,0.000000,9.079291,8.960404,0.118804,0.059750,0.011667,0.898833,631,8107382,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17003,16.677917,16.566288,8.233843,0.000000,8.662750,8.554029,0.108638,0.036958,0.032000,0.610375,640,8106953,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17004,16.675625,16.586461,8.471672,0.000000,8.471166,8.388029,0.083096,0.040916,0.036209,0.993376,629,8113126,69351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17005,16.638416,16.500249,8.088782,0.000000,8.801083,8.693863,0.107137,0.031042,0.008292,0.609667,630,8101503,66657,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17006,16.587334,16.471882,7.880373,0.000000,8.944960,8.835571,0.109305,0.029875,0.011291,0.937334,641,8107101,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17007,16.708083,16.602770,8.106997,0.000000,8.835333,8.750154,0.085096,0.031792,0.015208,0.484167,631,8107261,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17008,16.726417,16.618054,7.889630,0.000000,9.086291,8.967279,0.118929,0.048458,0.015833,1.238500,647,8107273,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17009,16.609916,16.494400,7.940325,0.000000,8.914126,8.810612,0.103430,0.029292,0.015875,1.219208,637,8107060,65886,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17010,16.823750,16.720012,8.067747,0.000000,9.000875,8.909987,0.090804,0.032917,0.009917,0.614292,630,8107283,68102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17011,16.578709,16.467203,7.893922,0.000000,8.939832,8.813862,0.125887,0.027833,0.009208,1.313583,631,8107404,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17012,16.824791,16.721636,8.118881,0.000000,8.946917,8.851362,0.095513,0.043250,0.012667,0.309583,641,8107001,67031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17013,16.490209,16.368697,7.878339,0.000000,8.843125,8.759779,0.083262,0.027791,0.009625,0.955750,631,8107280,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17014,16.792666,16.687376,7.879785,0.000000,9.137708,9.017821,0.119804,0.041584,0.013083,0.290750,628,8107309,67054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17015,16.737709,16.634785,8.182120,0.000000,8.787291,8.696904,0.090346,0.033500,0.008458,0.957959,638,8107090,66936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17016,16.591333,16.477568,7.932468,0.000000,8.909083,8.821696,0.087304,0.035500,0.009625,1.237958,630,8107274,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17017,16.700417,16.609160,7.947991,0.000000,9.020708,8.903779,0.116887,0.041291,0.008584,0.655750,638,8122838,65908,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
17018,16.573416,16.451212,8.271625,0.000000,8.709375,8.709112,0.000221,0.031334,0.024500,0.978291,632,8091640,68091,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
17019,16.785792,16.682788,7.928084,0.000000,9.056875,8.960654,0.096138,0.028708,0.014500,0.308125,629,8107241,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17020,16.577042,16.468592,7.829833,0.000000,9.008958,8.897696,0.111179,0.029958,0.008208,1.357083,640,8107083,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17021,16.760166,16.648844,8.211536,0.000000,8.803833,8.730278,0.073472,0.034667,0.023375,0.315209,631,8107285,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17022,16.626792,16.520755,7.918114,0.000000,8.935041,8.853737,0.081263,0.032875,0.008792,0.985250,631,8107356,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17023,16.639208,16.531472,8.252962,0.000000,8.899958,8.899279,0.000554,0.032250,0.009250,0.648833,639,8107038,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17024,16.734334,16.625029,8.073384,0.000000,8.907333,8.818487,0.088763,0.034958,0.014792,1.267791,630,8107303,69120,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17025,16.645583,16.534721,7.772418,0.000000,9.071125,8.984904,0.086137,0.029000,0.008750,1.330000,629,8107255,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17026,16.601792,16.497795,8.509884,0.000000,9.024291,9.023904,0.000304,0.030041,0.007500,0.656125,638,8107196,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17027,16.847666,16.741671,8.063958,0.000000,8.997835,8.911821,0.085972,0.042959,0.007875,0.969542,629,8107254,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17028,16.647834,16.538748,7.839655,0.000000,9.033793,8.945863,0.087846,0.025208,0.006250,0.309792,629,8107220,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17029,17.022375,16.912779,8.465607,0.000000,8.728043,8.627238,0.100763,0.054875,0.028958,0.964916,639,8107074,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17030,16.419333,16.306839,8.449067,0.000000,8.344959,8.270737,0.074180,0.044750,0.010792,0.503625,630,8107401,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17031,16.711583,16.607250,8.031584,0.000000,8.925499,8.827737,0.097721,0.033709,0.008166,1.041833,628,8107208,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17032,16.641542,16.524905,7.945527,0.000000,8.882585,8.771280,0.111221,0.035375,0.020125,1.242459,641,8107201,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17033,16.632208,16.530008,8.815127,0.000000,8.680958,8.679320,0.001555,0.038875,0.017875,0.313791,629,8107262,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17034,16.666250,16.558170,7.805557,0.000000,9.036250,8.943529,0.092638,0.032375,0.034750,1.346000,632,8107245,67050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17035,16.707917,16.600789,7.907474,0.000000,9.008667,8.886946,0.121637,0.036667,0.012500,0.659583,639,8107108,64845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17036,16.760750,16.653985,8.236288,0.000000,8.775291,8.691903,0.083305,0.030250,0.008667,0.918374,630,8107263,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17037,16.595292,16.489052,7.789234,0.000000,9.053290,8.957820,0.095429,0.023958,0.007292,0.290459,632,8107266,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17038,16.887625,16.770786,8.086581,0.000000,8.957582,8.876779,0.080720,0.047625,0.014250,0.675834,637,8107174,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17039,16.580375,16.464858,8.440736,0.000000,8.428334,8.369821,0.058430,0.036000,0.009416,1.070375,632,8107263,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17040,16.666208,16.564361,7.946073,0.000000,8.939124,8.858529,0.080512,0.033458,0.008542,0.482250,628,8107253,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17041,16.697375,16.594312,8.021541,0.000000,8.897000,8.789071,0.107846,0.036667,0.008416,0.891791,640,8107065,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17042,16.608750,16.500478,8.093811,0.000000,8.757167,8.672529,0.084555,0.030875,0.006750,0.296791,631,8107413,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17043,16.670792,16.562415,7.931084,0.000000,8.972333,8.894904,0.077346,0.032000,0.008791,0.922584,628,8107244,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17044,16.699166,16.594187,7.832033,0.000000,9.110958,8.994154,0.116721,0.028625,0.015167,0.414875,640,8107032,65029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17045,16.694125,16.585082,8.089232,0.000000,8.840375,8.757487,0.082846,0.033125,0.008500,0.737125,631,8107279,68955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17046,16.678250,16.571842,7.789711,0.000000,9.077582,8.971320,0.106221,0.032542,0.021917,0.563541,631,8107404,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17047,16.670875,16.566966,7.833771,0.000000,9.050791,8.935446,0.115262,0.033334,0.015291,0.874166,637,8106979,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17048,16.739250,16.629466,8.068378,0.000000,8.793833,8.705820,0.087888,0.036250,0.008042,1.062667,628,8107327,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17049,16.694917,16.587615,7.838947,0.000000,9.065959,8.947946,0.117930,0.032792,0.009458,0.445250,628,8107376,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17050,16.565458,16.458984,7.803561,0.000000,8.989834,8.873654,0.116096,0.029792,0.015417,1.055667,639,8106971,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17051,16.695042,16.586939,8.239335,0.000000,8.754542,8.751987,0.002513,0.041167,0.010041,0.293625,632,8107305,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17052,16.733500,16.624415,8.424181,0.000000,8.913833,8.897612,0.016096,0.035625,0.008292,0.773041,630,8107286,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17053,16.601417,16.484551,8.018288,0.000000,9.010999,8.897237,0.113679,0.032291,0.029792,0.310584,640,8107066,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17054,16.758458,16.646208,8.158126,0.000000,8.806083,8.719029,0.086971,0.031458,0.006334,0.782334,632,8107307,69133,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17055,19.795750,19.749250,10.150054,0.000000,9.121584,8.998946,0.119888,0.091917,0.017458,0.709625,629,8119909,67356,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17056,14.212000,14.065170,9.298662,0.000000,4.524917,4.524070,0.000138,0.095292,0.021625,0.327417,640,8094520,64452,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17057,17.101625,17.018248,9.795591,0.000000,7.362084,7.302195,0.059680,0.100458,0.046750,0.666667,630,8122644,69653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17058,16.298250,16.134617,9.240980,0.000000,7.153166,7.069987,0.082971,0.095375,0.017958,0.291000,630,8107281,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17059,18.931500,19.004301,11.767766,0.000000,6.001167,5.947571,0.053221,0.311167,0.200625,0.592416,639,8107043,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17060,26.038167,25.674455,10.247000,0.000000,10.430707,1.958903,8.471388,0.095291,0.021375,0.902667,632,8107316,69049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17061,9.177750,8.946180,8.811704,0.000000,0.000375,0.000000,0.000000,0.088041,0.018209,0.000000,647,8076394,65733,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17062,14.435583,14.500662,11.895004,0.000000,2.127917,2.127404,0.000096,0.179583,0.061667,0.592292,642,8168987,68371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17063,14.417167,14.087268,8.677275,0.000000,5.182792,5.157112,0.025263,0.058791,0.015250,0.301834,626,8060842,66243,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17064,16.466791,16.357835,8.273978,0.000000,8.621083,8.521612,0.099388,0.039959,0.028291,0.928042,631,8107315,67038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17065,17.176375,17.067345,8.659498,0.000000,8.505334,8.358363,0.146888,0.059125,0.015625,0.296125,639,8107080,66947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17066,16.331167,16.222919,8.503630,0.000000,8.208791,8.146945,0.061763,0.049292,0.014500,0.625042,631,8107270,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17067,16.793667,16.693430,8.438883,0.000000,8.718167,8.614445,0.103638,0.032750,0.010666,0.635541,630,8107327,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
