frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
12282,16.531791,16.421111,7.804176,0.000000,8.971041,7.727722,1.243236,0.028459,0.013750,1.290250,631,8107365,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12283,16.749250,16.645954,7.835116,0.000000,9.124583,7.842139,1.282319,0.031709,0.007250,0.615250,639,8107052,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12284,16.661542,16.550740,8.205436,0.000000,8.745792,7.528222,1.217486,0.024083,0.014709,0.911916,630,8107279,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12285,15.629875,15.517800,7.993424,0.000000,7.916542,7.768514,0.147903,0.023250,0.006625,0.291167,631,8107377,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12286,17.699167,17.596275,7.579732,0.000000,10.013166,8.704139,1.308902,0.029708,0.007667,0.939583,639,8106980,65028,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12287,16.628875,16.516709,8.000197,0.000000,8.863917,7.657472,1.206320,0.031708,0.020333,0.945083,630,8107328,68957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12288,16.786125,16.683799,7.762566,0.000000,9.215208,7.941139,1.273986,0.026375,0.008416,0.657000,631,8107267,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12289,16.644375,16.529224,7.808041,0.000000,9.079167,7.796098,1.282944,0.034875,0.008958,1.267584,640,8107078,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12290,16.638458,16.536885,7.997582,0.000000,8.880749,7.655472,1.225194,0.030958,0.014125,0.632584,628,8107296,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12291,15.469167,15.358133,8.168878,0.000000,7.890000,7.881805,0.008111,0.027083,0.007958,0.612624,632,8107323,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12292,17.779916,17.674601,7.421671,0.000000,10.265957,8.860597,1.405277,0.026625,0.045125,0.638750,640,8107025,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12293,16.930292,16.822713,8.170831,0.000000,9.072000,7.845847,1.226070,0.032458,0.022417,1.315958,631,8107294,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12294,16.713792,16.602542,7.970963,0.000000,8.998542,7.725639,1.272819,0.029541,0.008500,0.609875,631,8107305,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12295,16.881791,16.774783,8.186858,0.000000,8.952042,7.683389,1.268528,0.057334,0.013291,1.248416,639,8107053,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12296,15.308125,15.200709,9.191080,0.000000,7.191125,7.190764,0.000236,0.047000,0.013167,0.880625,630,8107313,69134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12297,16.611875,16.506701,8.309052,0.000000,8.794333,8.711472,0.082736,0.067792,0.010667,0.643208,652,8107276,66859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12298,17.820917,17.702542,7.586876,0.000000,10.105209,8.765973,1.339111,0.033375,0.014375,1.256833,638,8107089,65895,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12299,16.784750,16.678570,7.994965,0.000000,8.971167,7.755597,1.215487,0.030125,0.010750,0.296875,630,8107300,68104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12300,16.666333,16.559267,7.983817,0.000000,8.914834,7.663806,1.250903,0.030959,0.048208,1.271708,631,8107273,66958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12301,16.588125,16.477049,8.476548,0.000000,8.498583,7.324264,1.174194,0.031750,0.009125,0.373583,661,8106763,67676,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
12302,16.772000,16.670588,8.154176,0.000000,8.892917,7.684972,1.207820,0.033500,0.010209,0.942125,631,8107384,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12303,16.620167,16.501529,7.898409,0.000000,8.942791,7.682472,1.260194,0.023917,0.007375,1.051500,629,8107221,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12304,16.771958,16.651516,8.163643,0.000000,8.751167,7.578848,1.172277,0.033209,0.012500,0.658875,639,8107072,67028,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12305,15.688584,15.585671,7.911801,0.000000,8.004291,7.724097,0.280069,0.025875,0.009583,1.277667,630,8107387,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12306,17.687583,17.561931,7.649738,0.000000,9.926458,8.650347,1.275986,0.031625,0.006250,0.613875,637,8099718,66435,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12307,16.238958,16.137912,8.560625,0.000000,8.022916,7.405639,0.617027,0.047959,0.014333,1.021376,634,8114987,68492,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12308,15.939417,15.824869,8.101248,0.000000,7.913749,7.849222,0.064444,0.037583,0.009292,0.313125,630,8106973,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12309,16.460000,16.363863,8.509546,0.000000,8.839917,8.839097,0.000695,0.035917,0.008250,0.957791,639,8107007,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12310,17.818208,17.702610,7.861918,0.000000,9.850582,8.676097,1.174360,0.030875,0.031167,0.652583,631,8107270,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12311,15.634084,15.527128,8.000623,0.000000,7.951208,7.944597,0.006486,0.027708,0.008875,1.143041,630,8107398,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12312,17.876458,17.770123,8.006450,0.000000,10.250209,9.002931,1.247195,0.027042,0.015333,1.300833,636,8106992,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12313,15.417417,15.309899,8.587918,0.000000,7.653000,7.652681,0.000194,0.027291,0.006584,0.651250,630,8107280,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12314,17.900291,17.791532,8.095791,0.000000,10.194041,9.016763,1.177153,0.029792,0.007083,0.943667,631,8107303,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12315,16.947209,16.840539,8.247653,0.000000,8.974749,7.746472,1.228152,0.047666,0.022167,0.305375,638,8107076,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12316,15.304625,15.194791,8.924200,0.000000,7.413460,7.412640,0.000653,0.035208,0.012458,0.838792,631,8107322,69135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12317,17.860375,17.746111,7.736468,0.000000,9.997541,8.698138,1.299278,0.029125,0.008541,0.608209,628,8107377,66867,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12318,15.397041,15.292961,7.908788,0.000000,7.781708,7.778264,0.003319,0.033125,0.020167,1.101417,640,8106969,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12319,18.134959,18.021352,8.176835,0.000000,9.854958,8.574098,1.280735,0.046208,0.019625,1.256000,629,8107301,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12320,16.540958,16.429136,8.282383,0.000000,8.618791,7.418972,1.199653,0.038958,0.037459,0.649333,631,8107311,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12321,16.618458,16.516218,8.271998,0.000000,8.772249,7.549014,1.223152,0.035542,0.019375,0.979832,639,8107074,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12322,15.600292,15.495542,8.320861,0.000000,7.640958,7.632514,0.008319,0.033708,0.040709,0.291125,630,8107288,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12323,17.750083,17.635944,8.187079,0.000000,10.068417,8.875139,1.193195,0.034584,0.009000,1.266792,630,8107300,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12324,15.462459,15.356910,8.767705,0.000000,7.814458,7.804972,0.009319,0.030041,0.028417,0.291125,640,8107107,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12325,17.842291,17.734909,7.782704,0.000000,9.948334,8.665181,1.283028,0.026667,0.007833,0.937041,629,8107283,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12326,16.818292,16.711936,7.839573,0.000000,9.177333,7.953847,1.223278,0.039667,0.009083,1.252626,632,8107350,67039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12327,16.610167,16.503291,7.855540,0.000000,9.007834,7.746473,1.261278,0.027916,0.048167,0.665792,638,8107021,64868,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12328,16.692541,16.585386,8.027622,0.000000,8.837667,7.655556,1.182027,0.026084,0.007958,1.315041,630,8107301,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12329,16.696000,16.587076,7.820748,0.000000,9.038291,7.815972,1.222194,0.024542,0.014958,0.668083,631,8107295,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12330,16.683459,16.573040,7.761221,0.000000,9.126999,7.852930,1.273986,0.023625,0.009083,1.318001,639,8107084,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12331,16.971833,16.872903,8.378615,0.000000,8.921751,7.704640,1.217027,0.041750,0.015833,0.617208,631,8107295,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12332,16.505542,16.382496,8.177577,0.000000,8.650167,7.449680,1.200403,0.046291,0.019500,0.974749,630,8107323,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12333,16.623000,16.515951,7.988327,0.000000,8.908292,7.650181,1.257986,0.027708,0.008500,0.291417,641,8107108,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12334,16.691625,16.585452,7.992135,0.000000,8.924208,7.705139,1.218944,0.029083,0.007208,1.250125,632,8107280,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12335,16.650208,16.481823,7.708537,0.000000,9.071750,7.831097,1.240528,0.026500,0.008000,1.269458,628,8091855,66328,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12336,16.665750,16.622608,7.852998,0.000000,9.061752,7.812598,1.249070,0.027708,0.006959,0.652708,641,8124320,65746,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12337,16.663083,16.546790,7.997911,0.000000,8.909417,7.696848,1.212444,0.025459,0.007041,0.944875,630,8105479,68871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12338,16.795459,16.689849,7.861457,0.000000,9.125710,7.862931,1.262695,0.026041,0.008167,0.310166,630,8107288,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12339,15.376791,15.271289,8.280618,0.000000,7.675875,7.675472,0.000320,0.033417,0.010250,0.960000,639,8107191,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12340,18.154459,18.047922,7.981518,0.000000,9.965209,8.673306,1.291778,0.040958,0.009750,0.652625,631,8107270,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12341,16.560375,16.449991,8.209373,0.000000,8.726000,7.462097,1.263778,0.032958,0.009292,0.972708,629,8107264,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12342,16.583333,16.480586,7.917571,0.000000,8.949999,7.675305,1.274653,0.032792,0.008833,1.035209,639,8107071,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12343,16.601958,16.485638,8.012804,0.000000,8.845084,7.633306,1.211653,0.026084,0.008083,0.657250,632,8107255,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12344,16.722542,16.620424,7.763960,0.000000,9.142583,7.894013,1.248445,0.034000,0.006500,0.932208,632,8107291,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12345,16.672625,16.559726,7.735166,0.000000,9.087791,7.842139,1.245527,0.036833,0.017084,0.294583,640,8107043,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12346,16.669500,16.561751,7.990080,0.000000,8.905042,7.687056,1.217861,0.025583,0.007417,1.306583,631,8107326,69126,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12347,16.904125,16.797320,7.940413,0.000000,9.174125,7.898972,1.275028,0.033125,0.046333,0.612125,629,8107293,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12348,16.419458,16.312615,7.836516,0.000000,8.874376,7.613347,1.260945,0.022792,0.006625,0.952208,641,8107097,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12349,16.877834,16.760336,8.143514,0.000000,8.971292,7.762140,1.209069,0.050291,0.017917,0.652792,632,8107261,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12350,16.784916,16.683723,8.151930,0.000000,8.880708,7.621555,1.259028,0.027667,0.010250,0.685834,651,8107259,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12351,16.582584,16.467405,8.172858,0.000000,8.718333,7.461222,1.256986,0.028625,0.011333,1.265584,638,8107183,65895,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12352,16.579166,16.474554,8.023820,0.000000,8.758458,7.521431,1.236902,0.027625,0.018709,0.649291,631,8107208,68096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12353,15.571417,15.482382,8.280376,0.000000,7.830417,7.830014,0.000278,0.028500,0.034542,0.687792,631,8111823,67136,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12354,17.864167,17.739288,7.704072,0.000000,10.028458,8.717889,1.310402,0.030750,0.008750,0.611291,639,8102599,66865,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12355,16.903333,16.782080,8.174278,0.000000,8.929459,7.730390,1.198944,0.049958,0.019750,0.943959,631,8107251,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12356,16.490417,16.387796,8.095790,0.000000,8.736125,7.474389,1.261611,0.037666,0.010917,0.302792,630,8107316,67055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12357,16.676916,16.567776,8.094592,0.000000,8.834126,7.614639,1.219403,0.036875,0.009209,1.158334,637,8107056,66928,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12358,16.606167,16.485088,7.901281,0.000000,8.904083,7.706889,1.197069,0.037833,0.020750,1.219000,631,8107307,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12359,15.910875,15.802121,7.894718,0.000000,8.251500,7.749972,0.501403,0.031750,0.017583,0.659958,637,8107320,66039,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12360,17.325875,17.218930,7.589051,0.000000,9.682875,8.462847,1.219903,0.023792,0.006666,0.949417,633,8107058,67951,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12361,16.895458,16.795667,7.822261,0.000000,9.198708,7.988597,1.209986,0.028292,0.007792,0.311708,631,8107301,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12362,16.665000,16.545007,7.917328,0.000000,9.019126,7.725931,1.293070,0.027792,0.005958,1.269042,638,8107102,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12363,16.615250,16.519015,8.178912,0.000000,8.715874,7.614847,1.100861,0.032292,0.037458,0.608709,631,8107280,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12364,16.754250,16.644457,8.000532,0.000000,8.952167,7.753806,1.198278,0.041750,0.008917,0.947417,629,8107304,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12365,16.701375,16.590083,7.997771,0.000000,8.962209,7.705639,1.256445,0.028167,0.011292,0.943833,637,8107125,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12366,16.699334,16.591763,8.281922,0.000000,8.707000,7.481097,1.225778,0.038666,0.010334,0.654625,632,8107254,69125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12367,16.664458,16.553750,8.287619,0.000000,8.448542,7.363765,1.084735,0.041542,0.019708,1.029833,632,8107285,66879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12368,16.647875,16.540304,8.138740,0.000000,8.823083,7.564847,1.258111,0.041125,0.043708,0.290084,639,8107110,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12369,16.766917,16.661255,8.244871,0.000000,8.829542,7.606556,1.222861,0.041500,0.017458,0.940750,630,8107257,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12370,16.723833,16.618075,8.090412,0.000000,8.868207,7.624139,1.243985,0.030708,0.010375,0.472292,630,8107305,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12371,16.481750,16.366114,7.900745,0.000000,8.897541,7.639097,1.258319,0.027958,0.010334,0.988791,639,8107071,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12372,16.640833,16.533245,8.007417,0.000000,8.863666,7.658680,1.204903,0.028209,0.034791,0.292959,630,8107294,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12373,16.795417,16.687711,7.911577,0.000000,9.033958,7.831389,1.202402,0.025500,0.009417,1.016750,632,8107301,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12374,16.641750,16.540305,7.851409,0.000000,9.034959,7.777389,1.257487,0.029917,0.017750,0.975917,638,8107100,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12375,16.702208,16.591529,8.089515,0.000000,8.857083,7.635931,1.221069,0.029625,0.008542,0.669209,631,8107284,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12376,15.736875,15.629036,7.957673,0.000000,8.008667,7.804431,0.204153,0.040834,0.008625,1.277084,630,8107314,67054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12377,17.648334,17.541411,7.548510,0.000000,10.002167,8.699889,1.302069,0.027916,0.007250,0.659042,637,8107108,64850,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12378,15.512500,15.392981,8.774957,0.000000,7.573292,7.565014,0.008195,0.026916,0.007209,0.749667,630,8107270,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12379,17.708541,17.608909,7.587078,0.000000,10.038542,8.708015,1.330444,0.025334,0.008250,0.609458,629,8107386,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12380,16.791209,16.681588,7.685720,0.000000,9.259334,7.990014,1.269195,0.032250,0.009500,0.957166,637,8106971,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12381,15.459333,15.341709,8.764380,0.000000,7.631626,7.623223,0.008278,0.024750,0.008000,0.388125,632,8107296,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12382,17.835125,17.727010,7.719471,0.000000,10.012709,8.699723,1.312861,0.031542,0.009125,1.003709,629,8107412,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12383,16.657875,16.547718,7.756264,0.000000,9.121207,7.851805,1.269319,0.025583,0.023375,1.270876,639,8106992,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12384,16.802542,16.704078,8.024977,0.000000,9.011834,7.796014,1.215695,0.028208,0.006792,0.665333,631,8107276,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12385,16.731458,16.619406,7.886877,0.000000,9.025374,7.814972,1.210319,0.029792,0.008083,0.940208,629,8107296,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12386,16.579583,16.479469,7.836769,0.000000,8.966501,7.709681,1.256736,0.027709,0.007416,0.290292,638,8107106,65030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12387,16.677250,16.562690,8.043350,0.000000,8.889584,7.668514,1.220945,0.030750,0.008542,0.962041,632,8107278,68957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12388,15.522584,15.399510,8.361336,0.000000,7.874542,7.868306,0.006069,0.030166,0.010500,0.289750,630,8107292,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12389,17.796000,17.700712,7.465819,0.000000,10.245791,8.860638,1.385069,0.026500,0.010916,1.244417,639,8107456,64953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12390,15.536833,15.423187,8.821299,0.000000,7.680375,7.678931,0.001319,0.031333,0.037167,0.607208,631,8106946,69037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12391,17.806292,17.695626,7.469631,0.000000,10.230750,8.854223,1.376444,0.022833,0.011875,0.610791,631,8107267,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12392,15.487583,15.380954,8.373710,0.000000,7.961250,7.960597,0.000528,0.026875,0.008375,0.938209,639,8107167,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12393,17.840333,17.731974,7.676001,0.000000,10.066500,8.738972,1.327403,0.029167,0.006833,0.657959,630,8107242,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12394,15.589209,15.516125,8.256308,0.000000,7.998708,7.998431,0.000152,0.034041,0.028167,0.948500,631,8111916,67133,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12395,17.746375,17.611784,7.366752,0.000000,10.265916,8.872805,1.393028,0.026791,0.007709,0.641167,638,8102424,64774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12396,16.814583,16.707864,7.907843,0.000000,9.063750,7.861098,1.202527,0.030417,0.014375,1.003292,631,8107308,69134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12397,16.818542,16.710328,7.788420,0.000000,9.211041,7.909514,1.301444,0.032083,0.010250,1.217667,631,8107269,66866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12398,16.641541,16.540181,7.814052,0.000000,9.041500,7.761722,1.279695,0.030459,0.018375,0.671000,640,8107103,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12399,16.625709,16.513179,8.113718,0.000000,8.810166,7.596472,1.213611,0.028041,0.014292,1.305249,630,8107247,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12400,17.228250,17.118327,8.146376,0.000000,9.142375,7.859681,1.282569,0.057416,0.021959,0.355875,631,8107283,66958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12401,16.252041,16.135497,8.376159,0.000000,8.357833,7.098389,1.259361,0.032417,0.025333,0.631709,639,8107057,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12402,16.672917,16.569085,8.191337,0.000000,8.751375,7.518348,1.232944,0.029667,0.008875,0.290334,630,8107293,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12403,16.690917,16.535300,7.952049,0.000000,8.955583,7.686931,1.268569,0.023500,0.012333,0.978541,651,8095637,66505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12404,16.672750,16.605162,8.020299,0.000000,8.967000,7.706180,1.260737,0.028625,0.034166,0.952666,638,8118775,66350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12405,16.582791,16.477303,8.069814,0.000000,8.776708,7.571305,1.205278,0.026500,0.010500,0.667292,632,8107249,68098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12406,16.645625,16.533654,7.785659,0.000000,9.024874,7.766347,1.258402,0.033667,0.016208,0.950209,630,8107296,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12407,15.818625,15.711130,8.377859,0.000000,7.791500,7.789514,0.001861,0.033792,0.007292,0.306416,644,8107098,67000,0,2,0,2,0,0,0,0,0,0,7721,0,4680,3041,0
12408,17.657709,17.529695,7.801470,0.000000,9.737875,8.522555,1.215195,0.027250,0.015958,1.363292,647,8099710,67346,0,2,0,2,0,0,0,0,0,0,6928,0,3510,3418,0
12409,16.839166,16.742036,8.249713,0.000000,8.848375,7.606056,1.242152,0.026459,0.007666,0.611250,631,8114545,67256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12410,15.352167,15.186488,8.705195,0.000000,7.383709,7.367097,0.016528,0.026958,0.007292,0.939625,636,8091623,66398,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12411,18.047875,18.051193,7.923566,0.000000,10.147168,8.780723,1.366236,0.070917,0.013750,0.899834,633,8138201,68199,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12412,16.500958,16.374739,8.688284,0.000000,8.097291,7.036889,1.060235,0.058709,0.016375,0.291458,635,8107169,65421,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12413,17.244834,17.109848,9.369538,0.000000,8.744124,7.527805,1.216194,0.046333,0.021792,0.906375,631,8091760,67963,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12414,16.267041,16.129642,9.493415,0.000000,7.573750,6.462597,1.111028,0.030084,0.010333,0.627625,631,8107295,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12415,16.945625,16.822426,9.822752,0.000000,7.816042,6.709265,1.106569,0.056459,0.022958,1.245125,639,8107109,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12416,16.525667,16.401502,9.795324,0.000000,7.527375,6.422930,1.104278,0.031083,0.017584,0.612375,631,8107268,69134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12417,15.452333,15.325501,9.915798,0.000000,6.715750,6.715430,0.000195,0.031084,0.019500,0.913333,630,8107378,66868,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12418,17.692750,17.504251,8.595376,0.000000,9.067167,7.983014,1.083986,0.024542,0.008250,0.610625,636,8091557,64320,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12419,15.726042,15.663421,9.760984,0.000000,6.700708,6.700263,0.000278,0.036250,0.020417,1.021917,632,8122734,69670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12420,17.693917,17.567095,8.924702,0.000000,8.821542,7.802723,1.018694,0.029125,0.009291,1.215916,630,8107375,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12421,16.585833,16.395968,9.227753,0.000000,7.890958,6.812514,1.078319,0.023750,0.007792,0.644917,637,8091570,64321,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12422,16.653375,16.591490,9.533412,0.000000,7.765916,6.749263,1.016528,0.024458,0.017375,0.896166,632,8122749,69669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12423,15.696958,15.571696,9.499155,0.000000,7.029499,7.029305,0.000111,0.029042,0.008250,0.623708,630,8107383,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12424,17.773084,17.650169,9.053944,0.000000,9.022125,7.945681,1.076194,0.031208,0.016208,1.234916,636,8106997,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12425,16.790416,16.659910,9.896200,0.000000,7.564959,6.548930,1.015862,0.032417,0.019167,0.606708,629,8107284,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
