frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
131,22.895000,22.725129,22.727223,0.000000,0.000291,0.000000,0.000000,0.038083,0.028084,1.005833,641,8070676,105009,0,301,0,301,0,0,0,0,0,0,22917,14400,3510,5007,0
132,10.557208,10.456272,6.314407,0.000000,4.351666,4.351138,0.000362,0.028292,0.052292,0.655791,641,8107095,94531,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
133,23.541834,23.400174,23.364652,0.000000,0.000208,0.000000,0.000000,0.070833,0.024625,0.819709,648,8110163,107087,0,303,0,303,0,0,0,0,0,0,22982,14400,3510,5072,0
134,9.759791,9.661202,6.298297,0.000000,3.694333,3.693970,0.000280,0.029000,0.095625,0.289833,631,8100411,96788,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
135,22.761500,22.609223,22.588701,0.000000,0.000209,0.000000,0.000000,0.037792,0.012917,1.221041,650,8092316,99301,0,301,0,301,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.750500,10.645289,6.076371,0.000000,4.696334,4.691929,0.004321,0.077125,0.019834,0.289375,638,8101033,95100,0,3,0,3,0,0,0,0,0,0,7018,0,3510,3508,0
137,22.692959,22.539811,22.528832,0.000000,0.000251,0.000000,0.000000,0.041916,0.015500,1.220916,641,8093360,102652,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,10.659125,10.587881,6.033447,0.000000,4.720458,4.698805,0.021570,0.028541,0.018459,0.293083,643,8100879,87892,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,21.454500,21.296262,21.274970,0.000000,0.000416,0.000000,0.000000,0.034500,0.012000,0.927166,641,8092569,101726,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,11.860541,11.792187,6.272337,0.000000,5.800583,5.701415,0.099085,0.034792,0.008875,0.631500,637,8132734,94473,0,1,0,1,0,0,0,0,0,0,6969,0,3510,3459,0
141,21.341000,21.184234,21.174702,0.000000,0.000207,0.000000,0.000000,0.036292,0.013167,0.926542,647,8060742,96812,0,303,0,303,0,0,0,0,0,0,23197,14400,4680,4117,0
142,11.934209,11.953479,6.346242,0.000000,6.017874,5.926455,0.091419,0.027583,0.115167,0.643791,639,8133505,87337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,20.966375,20.759785,20.764873,0.000000,0.000251,0.000000,0.000000,0.027833,0.023667,1.298208,637,8118076,103502,0,301,0,301,0,0,0,0,0,0,21429,14400,3510,3519,0
144,12.540125,12.415328,6.664718,0.000000,6.387000,6.269874,0.117043,0.028875,0.007708,0.626916,641,8076220,82121,0,3,0,3,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.590250,20.559754,20.544448,0.000000,0.000207,0.000000,0.000000,0.046708,0.022958,1.196583,642,8169086,94859,0,303,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
146,12.756916,12.549254,6.618078,0.000000,6.744501,6.658081,0.086420,0.027250,0.015167,0.615667,626,8025274,82326,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
147,22.036792,21.993569,21.999458,0.000000,0.000207,0.000000,0.000000,0.045042,0.014541,1.277291,651,8117799,89742,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
148,11.348125,11.208881,5.893796,0.000000,5.364542,5.318138,0.046362,0.029625,0.014750,0.644208,631,8107287,81978,0,2,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
149,22.070167,21.997876,22.009873,0.000000,0.000208,0.000000,0.000000,0.029625,0.052791,1.244459,652,8241551,92361,0,303,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
150,11.381208,11.186841,5.668040,0.000000,5.523042,5.434471,0.088529,0.024917,0.017041,0.640000,629,7952724,75097,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
151,22.107542,22.056879,22.034320,0.000000,0.000209,0.000000,0.000000,0.036166,0.011834,0.935957,651,8226223,89735,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
152,11.256625,11.087028,5.735334,0.000000,5.392501,5.341637,0.050780,0.027333,0.008583,0.632250,623,7983531,78546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,22.125916,22.083240,22.091509,0.000000,0.000165,0.000000,0.000000,0.032750,0.043667,0.968499,660,8241465,83989,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,11.257125,11.075445,5.849994,0.000000,5.238334,5.200137,0.038113,0.023959,0.007583,0.305542,624,7968495,77245,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,21.766250,21.729374,21.739458,0.000000,0.000125,0.000000,0.000000,0.035417,0.021958,1.016875,651,8241486,87097,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
156,11.716667,11.535119,5.847743,0.000000,5.733833,5.613415,0.120335,0.025458,0.010584,1.277709,630,7967942,71386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
157,21.972583,21.950706,21.946991,0.000000,0.000208,0.000000,0.000000,0.029209,0.042791,1.250876,654,8257151,87566,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,11.450750,11.254989,5.826760,0.000000,5.468625,5.365720,0.102738,0.024125,0.025375,0.645792,619,7952784,74667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,22.188709,22.143001,22.141305,0.000000,0.000208,0.000000,0.000000,0.038958,0.013208,1.287292,659,8226149,81789,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,11.176416,11.080087,6.100714,0.000000,5.046250,5.031471,0.014696,0.023792,0.027333,0.641000,624,7998825,73621,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
161,22.326167,22.205764,22.207264,0.000000,0.000208,0.000000,0.000000,0.032875,0.011833,1.271626,648,8195537,84636,0,292,0,292,0,0,0,0,0,0,21323,14400,3510,3413,0
162,11.070542,10.935733,6.917776,0.000000,4.818041,4.817679,0.000278,0.025916,0.008709,0.643875,630,8014091,67794,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
163,21.702625,21.633236,21.616300,0.000000,0.000208,0.000000,0.000000,0.044500,0.022000,1.296999,652,8257248,83605,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.705000,11.535505,6.185046,0.000000,5.399500,5.343428,0.055988,0.024250,0.026208,0.648959,622,7952827,70863,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
165,21.939791,21.902048,21.895543,0.000000,0.000208,0.000000,0.000000,0.036875,0.052667,1.270417,661,8287824,77212,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.443042,11.265410,6.106794,0.000000,5.247751,5.214471,0.033238,0.025542,0.007833,0.651958,619,7921771,69435,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.302708,22.199291,22.090317,0.000000,0.000292,0.000000,0.000000,0.044917,0.012250,1.306084,651,8241870,80636,0,292,0,292,0,0,0,0,0,0,22296,14400,3981,3915,0
168,11.063584,10.932997,6.130347,0.000000,4.896000,4.895763,0.000195,0.025500,0.009541,0.300917,628,7967785,64471,0,12,0,12,0,0,0,0,0,0,6225,0,4209,2016,0
169,22.033083,21.931138,21.930545,0.000000,0.000207,0.000000,0.000000,0.030042,0.010875,0.942250,650,8195417,81240,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,11.449000,11.349212,6.242504,0.000000,5.188417,5.157137,0.031238,0.032000,0.008958,0.657792,630,8029885,67307,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,21.879583,21.775373,21.786623,0.000000,0.000208,0.000000,0.000000,0.038667,0.016000,1.306541,659,8210894,77875,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.414125,11.284490,6.104290,0.000000,5.266624,5.249220,0.017321,0.022459,0.018291,0.613333,623,7983463,65813,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,22.033834,21.907836,21.895859,0.000000,0.000124,0.000000,0.000000,0.041708,0.011417,1.291624,646,8149149,80789,0,292,0,292,0,0,0,0,0,0,22918,14400,4536,3982,0
174,11.354625,11.251205,6.300504,0.000000,5.061834,5.037263,0.024487,0.023833,0.015250,0.632500,635,8060463,64867,0,12,0,12,0,0,0,0,0,0,5670,0,3654,2016,0
175,21.504916,21.422880,21.387411,0.000000,0.000375,0.000000,0.000000,0.040500,0.013167,1.097833,649,8226414,76312,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,11.881584,11.744535,6.066415,0.000000,5.684876,5.562679,0.122029,0.022833,0.007083,0.640791,623,7983487,63245,0,12,0,12,0,0,0,0,0,0,6302,0,3894,2408,0
177,21.829208,21.740661,21.747115,0.000000,0.000167,0.000000,0.000000,0.035375,0.011833,1.246750,657,8210909,76707,0,292,0,292,0,0,0,0,0,0,22267,14400,4296,3571,0
178,11.514250,11.383489,6.139323,0.000000,5.323124,5.286012,0.037029,0.023667,0.015416,0.617583,621,7998954,61984,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.764042,21.686983,21.690391,0.000000,0.000124,0.000000,0.000000,0.041000,0.017958,0.929375,655,8179742,72839,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,11.695250,11.554474,6.136415,0.000000,5.449624,5.380929,0.068653,0.025208,0.013833,0.576500,626,8029843,60835,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,21.312291,21.224417,21.231585,0.000000,0.000208,0.000000,0.000000,0.034875,0.029959,1.070542,648,8210934,74163,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
182,12.145167,12.027333,6.386154,0.000000,5.618166,5.516540,0.101585,0.031042,0.016750,0.652834,634,8014377,59501,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
183,21.632375,21.534586,21.542492,0.000000,0.000208,0.000000,0.000000,0.041250,0.012042,0.947542,651,8226137,71603,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,11.649917,11.514231,6.181588,0.000000,5.422626,5.345929,0.076655,0.026916,0.013292,0.634875,620,7968218,57989,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.387666,21.295240,21.302578,0.000000,0.000207,0.000000,0.000000,0.029375,0.012042,0.925834,656,8210672,71760,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,11.962375,11.865657,6.316049,0.000000,5.665168,5.571874,0.093294,0.035125,0.044209,0.919792,624,8014554,58324,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.963459,21.846571,21.795447,0.000000,0.000209,0.000000,0.000000,0.042541,0.013334,1.278792,651,8226336,67769,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
188,11.492875,11.370166,6.387254,0.000000,5.091542,5.091304,0.000155,0.039333,0.009458,0.635000,629,7983313,56002,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
189,21.485125,21.377171,21.373505,0.000000,0.000209,0.000000,0.000000,0.039416,0.013417,1.111583,653,8257151,65723,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,11.902333,11.768295,6.326516,0.000000,5.460333,5.366596,0.093654,0.025583,0.018375,0.641833,620,7937395,54548,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.378250,21.283538,21.282945,0.000000,0.000376,0.000000,0.000000,0.036333,0.012084,1.028792,663,8272450,64615,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,11.952333,11.797166,6.276334,0.000000,5.605208,5.495581,0.109627,0.027959,0.020791,0.637916,620,7936893,52728,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.734792,21.678564,21.589152,0.000000,0.000543,0.000000,0.000000,0.043208,0.018542,0.905750,653,8241965,63511,0,282,0,282,0,0,0,0,0,0,21400,14400,3510,3490,0
194,11.646833,11.526879,6.346569,0.000000,5.200042,5.183262,0.016697,0.031959,0.016000,0.361042,630,7983329,51640,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
195,21.561417,21.450572,21.438712,0.000000,0.000208,0.000000,0.000000,0.044125,0.012792,0.740875,652,8257371,62324,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,11.884958,11.754789,6.501250,0.000000,5.264499,5.228221,0.036070,0.038542,0.036042,0.300541,618,7937033,50897,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,21.544459,21.460968,21.444307,0.000000,0.000210,0.000000,0.000000,0.036291,0.024084,0.812042,657,8263827,60800,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,11.809833,11.637642,6.348566,0.000000,5.274124,5.215055,0.058945,0.029708,0.014542,0.302541,620,7945808,49695,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,21.348333,21.283290,21.262014,0.000000,0.000126,0.000000,0.000000,0.035917,0.022542,0.668000,654,8242096,64872,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
200,12.017250,11.862828,6.372360,0.000000,5.485542,5.404138,0.081279,0.027792,0.016958,0.310708,629,7967712,47705,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
201,21.203250,21.118427,21.095955,0.000000,0.000167,0.000000,0.000000,0.029750,0.020250,0.736082,654,8272814,57679,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,12.194959,12.069530,6.588722,0.000000,5.668875,5.587332,0.081502,0.039541,0.009709,0.800083,619,7936918,46302,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,21.301708,21.209476,21.196664,0.000000,0.000250,0.000000,0.000000,0.036167,0.012916,0.924249,659,8241993,56365,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.075917,11.920950,6.416543,0.000000,5.515499,5.427998,0.087418,0.024875,0.008708,0.459667,623,7967859,45134,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,20.836541,20.773564,20.777744,0.000000,0.000332,0.000000,0.000000,0.039125,0.014750,0.893167,649,8241819,54615,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
206,12.590834,12.536207,6.744120,0.000000,6.165375,6.027790,0.137502,0.043250,0.051500,0.449334,630,7991384,43945,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
207,20.800000,20.628390,20.640280,0.000000,0.000126,0.000000,0.000000,0.031500,0.022458,1.056416,649,8233796,53308,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,12.668916,12.538039,6.778544,0.000000,6.146499,6.016664,0.129793,0.035584,0.010708,0.448791,620,7952681,42471,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,21.079000,20.996840,21.002013,0.000000,0.000250,0.000000,0.000000,0.043542,0.017500,0.739959,660,8241551,52474,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,12.236417,12.124840,6.595468,0.000000,5.609209,5.520916,0.088210,0.036125,0.021167,0.446417,621,7983534,41380,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,21.162625,21.071051,20.998584,0.000000,0.000209,0.000000,0.000000,0.040417,0.047041,0.962334,651,8257407,52334,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
212,12.041042,11.867343,6.354230,0.000000,5.503208,5.413304,0.089654,0.027000,0.038500,0.446459,627,7936932,48145,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
213,21.187958,21.093172,21.059378,0.000000,0.000252,0.000000,0.000000,0.033375,0.013375,0.639375,653,8288078,49442,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
214,12.390375,12.248078,6.508991,0.000000,5.856375,5.729373,0.126960,0.037917,0.010250,0.292125,619,7921668,38577,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,20.566375,20.473545,20.476252,0.000000,0.000167,0.000000,0.000000,0.027375,0.010083,0.722416,659,8241799,47737,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,12.804500,12.708337,7.041373,0.000000,6.261916,6.159165,0.102668,0.025000,0.041083,0.815833,622,7983268,37506,0,22,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.253750,20.140627,20.126345,0.000000,0.000250,0.000000,0.000000,0.033958,0.012125,0.366750,649,8242072,46231,0,282,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
218,13.044458,12.948004,7.100924,0.000000,6.572084,6.443290,0.128710,0.030084,0.016458,0.837917,631,7965077,40972,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
219,20.312834,20.178986,20.167579,0.000000,0.000209,0.000000,0.000000,0.023375,0.011250,0.745792,646,8198229,44626,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
220,13.048666,12.952924,7.201943,0.000000,6.481000,6.450165,0.030710,0.030334,0.007583,0.478166,622,8010427,35257,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
221,20.287292,20.168114,20.168545,0.000000,0.000208,0.000000,0.000000,0.023667,0.010000,0.901333,652,8199439,44041,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,13.149417,13.005214,7.325371,0.000000,6.593083,6.490248,0.102752,0.021583,0.005958,0.656375,623,7998778,33783,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,19.934875,19.857231,19.844860,0.000000,0.000249,0.000000,0.000000,0.025708,0.022000,0.947458,643,8195718,41593,0,272,0,272,0,0,0,0,0,0,21154,14400,4346,2408,0
224,13.459666,13.343062,7.380875,0.000000,6.766834,6.663665,0.103085,0.024542,0.006833,0.289958,641,8013784,37074,0,32,0,32,0,0,0,0,0,0,6884,0,3844,3040,0
225,20.126459,20.036860,20.032534,0.000000,0.000166,0.000000,0.000000,0.026916,0.011834,1.053791,652,8220805,41942,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
226,13.231875,13.101143,7.220499,0.000000,6.602333,6.483790,0.118460,0.033416,0.007959,0.289667,627,7988913,33158,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
227,20.761125,20.679405,20.595178,0.000000,0.000416,0.000000,0.000000,0.040708,0.014792,1.075750,656,8226582,41746,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,12.720583,12.594180,6.920138,0.000000,5.892167,5.794041,0.098043,0.028208,0.021125,0.477709,623,7998472,33077,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,20.256875,20.160248,20.139987,0.000000,0.000250,0.000000,0.000000,0.030208,0.021625,1.097333,642,8103284,41192,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,12.954375,12.833242,7.473133,0.000000,6.032084,6.005290,0.026669,0.027458,0.016625,0.288500,631,8106598,33528,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,21.590000,21.467299,21.461376,0.000000,0.000250,0.000000,0.000000,0.027208,0.022375,0.831791,636,8102680,41298,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,20.059250,19.958724,19.960543,0.000000,0.000126,0.000000,0.000000,0.028250,0.024833,0.786125,648,8164819,41441,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,8.335875,8.193730,7.222876,0.000000,1.718458,1.718054,0.000196,0.040583,0.009834,0.480083,625,8029626,33177,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,20.025542,19.949014,19.921502,0.000000,0.000208,0.000000,0.000000,0.027416,0.021500,0.884417,650,8257501,41774,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
235,13.429791,13.274149,7.237847,0.000000,6.878084,6.738831,0.139169,0.026209,0.017500,0.304625,624,7952254,32855,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
236,20.228625,20.150571,20.102983,0.000000,0.000168,0.000000,0.000000,0.024834,0.023916,1.102667,651,8226457,41909,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,13.122167,12.976988,7.377577,0.000000,6.435458,6.351915,0.083502,0.025875,0.018042,0.293083,627,7983179,33105,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.004375,19.916118,19.915945,0.000000,0.000209,0.000000,0.000000,0.024167,0.009791,1.076458,653,8167169,41651,0,272,0,272,0,0,0,0,0,0,23116,14400,4680,4036,0
239,13.407000,13.307278,7.514144,0.000000,6.588667,6.514332,0.074252,0.029458,0.013750,0.291042,636,8057857,33526,0,32,0,32,0,0,0,0,0,0,7508,0,3510,3998,0
240,20.278500,20.184644,20.169261,0.000000,0.000375,0.000000,0.000000,0.037542,0.012375,1.048833,653,8257720,41834,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
241,12.954458,12.849267,7.669453,0.000000,6.120001,6.117832,0.002127,0.039625,0.008834,0.581125,631,7951945,33002,0,32,0,32,0,0,0,0,0,0,8373,0,4680,3693,0
242,20.674500,20.604894,20.599869,0.000000,0.000208,0.000000,0.000000,0.047792,0.056000,0.895833,659,8288672,42160,0,272,0,272,0,0,0,0,0,0,22037,14400,3510,4127,0
243,12.788334,12.567038,7.142363,0.000000,5.897543,5.838249,0.059210,0.028500,0.015791,0.637334,623,7905712,32812,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,20.686333,20.628254,20.605070,0.000000,0.000167,0.000000,0.000000,0.036500,0.030125,1.083582,656,8226505,41794,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
245,12.745250,12.579334,7.194666,0.000000,5.632626,5.592499,0.040085,0.033583,0.013542,0.660167,630,7983252,33231,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
246,20.150583,20.067211,20.070593,0.000000,0.000332,0.000000,0.000000,0.027750,0.024792,1.089166,654,8257496,41881,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
247,13.318209,13.261799,8.418655,0.000000,6.408333,6.407873,0.000293,0.076541,0.038917,0.473875,633,7983133,33163,0,32,0,32,0,0,0,0,0,0,8290,0,4680,3610,0
248,20.537125,20.381132,20.373055,0.000000,0.000208,0.000000,0.000000,0.044125,0.023166,1.118291,650,8195472,41715,0,272,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,12.633333,12.479917,6.981209,0.000000,5.742791,5.671998,0.070668,0.029750,0.007000,0.305250,623,7983431,33007,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,20.492542,20.414369,20.388821,0.000000,0.000250,0.000000,0.000000,0.029750,0.026916,0.972500,652,8226362,41844,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,12.952541,12.786242,7.254961,0.000000,6.094167,6.024165,0.069918,0.029334,0.016375,0.308833,624,7983285,33000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,20.607500,20.531558,20.528824,0.000000,0.000209,0.000000,0.000000,0.033375,0.010000,0.666541,651,8257545,41881,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
253,12.933709,12.793628,7.126547,0.000000,5.968916,5.865998,0.102835,0.044416,0.012500,0.473375,628,7952354,32865,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
254,20.197250,20.111635,20.124335,0.000000,0.000208,0.000000,0.000000,0.032708,0.014708,0.776375,649,8226326,41851,0,282,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,12.952625,12.837756,7.288412,0.000000,6.163334,6.095916,0.067335,0.023958,0.021458,0.845916,625,7998770,33085,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.782458,20.680325,20.555270,0.000000,0.000208,0.000000,0.000000,0.039333,0.015209,0.444667,659,8257364,41963,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,12.612417,12.463535,6.989418,0.000000,5.759083,5.697832,0.061168,0.035375,0.013041,1.061666,621,7937029,32806,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,20.669041,20.591131,20.559457,0.000000,0.000125,0.000000,0.000000,0.031584,0.026083,0.635708,654,8272784,41982,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
259,12.703667,12.555064,7.031406,0.000000,5.786500,5.708832,0.077585,0.037792,0.009541,0.651792,627,7941633,32828,0,22,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
260,20.632375,20.545988,20.521576,0.000000,0.000166,0.000000,0.000000,0.031125,0.024458,0.781000,653,8256762,41962,0,282,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
261,12.712042,12.593895,7.006291,0.000000,5.878833,5.784582,0.094168,0.043708,0.008000,0.662916,622,7963677,32935,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,20.155750,20.030904,20.031381,0.000000,0.000208,0.000000,0.000000,0.024166,0.010792,1.139417,653,8211178,41775,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,13.274666,13.200458,7.731536,0.000000,6.363166,6.300998,0.062085,0.063459,0.013125,0.665084,625,8014161,33154,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,20.306959,20.154970,20.159077,0.000000,0.000166,0.000000,0.000000,0.033541,0.019292,0.985709,651,8226640,41734,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
265,13.040541,12.913146,7.270224,0.000000,6.179125,6.079706,0.099336,0.031792,0.016083,0.473625,625,7952327,32983,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
266,19.898834,19.809952,19.776223,0.000000,0.000167,0.000000,0.000000,0.034041,0.013834,0.964749,654,8272690,42103,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,13.517666,13.358739,7.567272,0.000000,6.648667,6.538457,0.110127,0.023625,0.007042,0.307583,619,7936925,32936,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,19.455584,19.388298,19.372140,0.000000,0.000209,0.000000,0.000000,0.027250,0.024875,1.057918,658,8241963,41969,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,13.864333,13.714471,7.384076,0.000000,7.037541,6.967123,0.070335,0.029500,0.006958,0.303000,621,7967677,33028,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,19.569958,19.508749,19.489025,0.000000,0.000207,0.000000,0.000000,0.033834,0.020958,0.744041,651,8257706,41967,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
271,13.770084,13.611906,7.442042,0.000000,6.966499,6.863873,0.102543,0.023083,0.022708,0.918417,629,7952169,32958,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
272,19.947708,19.853335,19.843887,0.000000,0.000125,0.000000,0.000000,0.033583,0.020167,0.445166,651,8242061,41995,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,13.534375,13.449779,7.554376,0.000000,6.715416,6.602790,0.112543,0.062375,0.033583,0.763458,622,7983202,33084,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,20.480125,20.355204,20.311331,0.000000,0.002917,0.000000,0.000000,0.043458,0.014250,1.128000,659,8243959,41992,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
275,12.866917,12.694047,7.136490,0.000000,5.810334,5.746124,0.064085,0.026125,0.009083,0.722166,620,7950258,32976,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
