frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
17425,16.797208,16.687423,8.755107,0.000000,8.722250,8.721820,0.000305,0.038375,0.009000,0.722708,630,8107277,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17426,16.933667,16.829380,8.629740,0.000000,8.636875,8.563404,0.073304,0.039292,0.016541,0.447792,628,8107293,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17427,16.531083,16.424226,8.414144,0.000000,8.500167,8.396779,0.103263,0.038292,0.010333,0.936251,640,8107165,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17428,16.622834,16.515640,8.485668,0.000000,8.504124,8.412487,0.091554,0.036291,0.020334,0.355292,631,8107258,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17429,16.646000,16.557075,8.108987,0.000000,8.824291,8.742279,0.081929,0.034916,0.034542,0.801750,631,8110488,67158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17430,16.777333,16.652410,8.305127,0.000000,8.760875,8.642570,0.118180,0.050292,0.016833,0.306209,638,8103872,64737,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17431,16.777000,16.689035,8.552211,0.000000,8.548291,8.462362,0.085804,0.042875,0.009792,0.754709,629,8107270,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17432,16.599125,16.460925,8.420654,0.000000,8.528751,8.443696,0.084846,0.041583,0.015875,0.836292,630,8107288,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17433,16.579958,16.471625,8.153398,0.000000,8.750250,8.619654,0.130471,0.046584,0.011541,0.467833,639,8107185,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17434,16.661917,16.545083,9.032791,0.000000,8.491875,8.481779,0.009971,0.035042,0.008541,0.658416,629,8107286,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17435,16.849958,16.746941,8.312195,0.000000,8.863958,8.754071,0.109804,0.043417,0.009500,0.445541,631,8107239,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17436,16.550584,16.445339,8.232980,0.000000,8.625958,8.521487,0.104346,0.037416,0.017834,0.762500,639,8107053,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17437,16.613250,16.504299,8.274191,0.000000,8.613625,8.530279,0.083221,0.036416,0.023875,0.300542,630,8107305,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17438,16.834208,16.725055,8.223669,0.000000,8.906208,8.781530,0.124595,0.038958,0.010584,0.844583,632,8107397,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17439,16.524333,16.424373,8.114416,0.000000,8.713167,8.607029,0.106055,0.036667,0.010250,0.307125,640,8106936,65018,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17440,16.814625,16.706795,8.196369,0.000000,8.927208,8.800862,0.126263,0.037000,0.017667,0.756333,632,8107354,68968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17441,16.559459,16.452452,8.394631,0.000000,8.575626,8.575238,0.000304,0.040291,0.016292,0.838958,628,8107251,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17442,16.700375,16.599007,8.174583,0.000000,8.811542,8.703571,0.107888,0.034708,0.008750,0.288250,639,8107047,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17443,16.721416,16.597427,8.394865,0.000000,8.644334,8.546404,0.097805,0.032000,0.007709,0.821124,633,8107288,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17444,16.777459,16.677745,8.198535,0.000000,8.878958,8.750696,0.128137,0.040458,0.010208,0.480125,630,8107291,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17445,16.754041,16.647651,8.696927,0.000000,8.550126,8.547445,0.002472,0.065209,0.029666,0.885500,639,8107081,64791,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17446,16.546375,16.435279,8.750297,0.000000,8.235458,8.219404,0.015929,0.043834,0.031083,0.679167,629,8107308,69197,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17447,16.808584,16.695751,9.020403,0.000000,8.591209,8.566571,0.024513,0.036500,0.016208,0.792375,635,8107290,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17448,16.600250,16.494802,8.421823,0.000000,8.500000,8.395696,0.104179,0.032541,0.016459,0.851166,638,8107076,66439,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17449,16.604958,16.497950,8.369531,0.000000,8.627041,8.626487,0.000346,0.032625,0.017792,0.473209,629,8107354,67645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17450,16.791708,16.686708,8.267313,0.000000,8.815833,8.691529,0.124220,0.038417,0.011583,0.749875,632,8107245,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17451,16.477750,16.366749,8.922213,0.000000,8.421625,8.421279,0.000263,0.048459,0.018125,0.290917,639,8107145,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17452,16.797625,16.681158,8.056066,0.000000,8.990459,8.877863,0.112471,0.038292,0.025292,0.723834,631,8107250,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17453,16.579875,16.472582,8.140740,0.000000,8.740750,8.708821,0.031845,0.036417,0.009958,0.304750,631,8107485,66970,0,2,0,2,0,0,0,0,0,0,5858,0,3510,2348,0
17454,16.779084,16.670597,8.199590,0.000000,8.853500,8.762154,0.091263,0.035000,0.008333,0.766999,637,8106985,67031,0,2,0,2,0,0,0,0,0,0,6756,0,4680,2076,0
17455,16.645416,16.538542,8.069999,0.000000,8.822584,8.735196,0.087305,0.031709,0.015291,0.372333,632,8107238,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17456,17.109834,17.063506,8.531670,0.000000,8.906041,8.796571,0.109304,0.067583,0.039542,0.816708,639,8127888,65776,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17457,16.231791,15.999763,8.592863,0.000000,7.998792,7.991821,0.006596,0.041792,0.010333,0.609542,629,8070994,67584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17458,17.012209,16.980208,8.749600,0.000000,8.638291,8.529946,0.108262,0.048625,0.011958,0.290208,631,8127280,67763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17459,16.756083,16.634913,8.570783,0.000000,8.572166,8.423029,0.149054,0.050667,0.012250,0.887626,637,8102563,64860,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17460,16.391750,16.275170,8.492455,0.000000,8.220291,8.133195,0.087013,0.052333,0.023292,0.464583,632,8107275,68956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17461,16.715042,16.606460,8.342774,0.000000,8.610000,8.526696,0.083221,0.043000,0.038166,0.856959,629,8107314,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17462,16.743250,16.633926,8.304283,0.000000,8.675083,8.540196,0.134804,0.048666,0.019250,0.380042,640,8107133,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17463,16.498750,16.389389,9.256885,0.000000,8.248792,8.237404,0.011263,0.044416,0.011959,0.749416,627,8107296,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17464,16.902291,16.790334,8.670832,0.000000,8.829001,8.765029,0.063888,0.040334,0.016791,0.828126,630,8107238,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17465,16.571417,16.456473,8.272434,0.000000,8.617042,8.490988,0.125929,0.040000,0.028208,0.447250,639,8107077,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17466,16.686292,16.580968,8.442269,0.000000,8.568916,8.482737,0.086096,0.053833,0.018500,0.661083,631,8107401,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17467,16.875083,16.763058,8.554837,0.000000,8.621542,8.528779,0.092638,0.058083,0.033292,0.291750,632,8107220,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17468,16.376292,16.271231,8.232935,0.000000,8.521208,8.405113,0.115970,0.037083,0.013083,0.723167,638,8107101,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17469,16.722958,16.601978,8.370661,0.000000,8.642999,8.551028,0.091846,0.037958,0.014959,0.298666,630,8107269,69133,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17470,16.734417,16.640247,8.125606,0.000000,8.852499,8.768612,0.083804,0.036708,0.016542,0.775500,631,8107303,66866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17471,16.500875,16.393208,8.390547,0.000000,8.830667,8.823237,0.007263,0.034583,0.009167,0.426666,638,8107065,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17472,16.768875,16.663264,9.628838,0.000000,8.657084,8.638862,0.018097,0.042208,0.035292,0.803542,631,8107313,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17473,16.669125,16.567271,8.131956,0.000000,8.829418,8.743446,0.085805,0.028541,0.007959,0.859875,628,8107392,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17474,16.722125,16.609327,8.180118,0.000000,8.812042,8.676446,0.135512,0.053000,0.021416,0.449167,640,8106961,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17475,16.721375,16.609906,8.329512,0.000000,8.680208,8.596070,0.084013,0.045083,0.021042,0.668459,631,8107314,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17476,16.716041,16.636100,8.165472,0.000000,8.848583,8.759445,0.089013,0.054709,0.039375,0.464000,630,8107282,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17477,16.750875,16.614540,8.280830,0.000000,8.797959,8.679863,0.118012,0.055000,0.039084,0.654291,640,8107158,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17478,16.617709,16.514667,8.496303,0.000000,8.458584,8.376196,0.082305,0.038166,0.010917,0.305000,629,8107286,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17479,16.560833,16.440951,8.153209,0.000000,8.635627,8.548613,0.086930,0.037292,0.026250,0.752334,631,8107241,67307,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17480,16.706625,16.609959,8.113636,0.000000,8.913458,8.800446,0.112970,0.036583,0.022375,0.818917,637,8107081,65515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17481,16.779333,16.657937,8.664295,0.000000,8.571042,8.565279,0.005638,0.049209,0.013666,0.289000,630,8107311,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17482,16.536542,16.438184,7.991594,0.000000,8.795501,8.703696,0.091763,0.028125,0.033833,0.817875,628,8108790,67016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17483,16.757333,16.640415,8.038961,0.000000,8.982499,8.843696,0.138720,0.028000,0.008125,0.307125,638,8105611,64893,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17484,16.709167,16.598914,8.222518,0.000000,8.766751,8.667987,0.098680,0.032333,0.008584,0.751001,631,8107295,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17485,16.697792,16.589588,8.040991,0.000000,8.939582,8.816362,0.123137,0.039333,0.009125,0.632709,629,8107266,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17486,16.560583,16.443544,8.033628,0.000000,8.782958,8.653404,0.129470,0.031458,0.010125,0.741042,637,8107082,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17487,16.887292,16.782965,8.245656,0.000000,8.860457,8.765320,0.095054,0.033666,0.010459,0.996793,630,8107320,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17488,16.622375,16.519382,8.223543,0.000000,8.715500,8.591695,0.123721,0.037208,0.019417,0.443209,629,8107382,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17489,16.596000,16.489306,8.083757,0.000000,8.852334,8.737280,0.114970,0.035000,0.014250,0.841375,639,8106977,65036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17490,16.823916,16.714172,8.348243,0.000000,8.767043,8.671529,0.095430,0.045792,0.019333,0.301250,630,8107401,68947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17491,16.613375,16.495299,8.129131,0.000000,8.765625,8.628529,0.136971,0.035375,0.015875,0.724500,630,8107223,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17492,16.610834,16.558240,8.061791,0.000000,8.883124,8.762362,0.120637,0.039583,0.034167,0.299500,641,8117378,65347,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17493,16.768791,16.602448,8.361750,0.000000,8.621040,8.535528,0.085429,0.034542,0.007875,0.744083,630,8096970,68644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17494,16.602917,16.497329,7.965067,0.000000,8.909082,8.784820,0.124179,0.030167,0.008583,0.302834,632,8107263,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17495,16.790250,16.692356,8.118748,0.000000,8.968875,8.824654,0.144137,0.037708,0.008667,0.785167,641,8107094,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17496,16.600917,16.478652,8.375215,0.000000,8.578374,8.480862,0.097429,0.039458,0.020583,0.993209,630,8107238,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17497,16.675250,16.561511,8.232088,0.000000,8.760999,8.620487,0.140429,0.043416,0.019542,0.451083,630,8107297,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17498,16.665625,16.561671,7.904207,0.000000,9.003209,8.880362,0.122763,0.035708,0.022542,0.936250,639,8107072,64795,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17499,16.630041,16.512367,8.810641,0.000000,8.649500,8.649154,0.000221,0.044167,0.031583,0.289333,630,8107383,69272,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17500,16.825709,16.715526,8.155376,0.000000,8.953833,8.839112,0.114637,0.035708,0.010250,0.896375,636,8107238,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17501,16.572083,16.463328,8.351870,0.000000,8.590209,8.583654,0.006471,0.031458,0.027709,0.310333,638,8107082,66431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17502,16.598083,16.486277,8.597982,0.000000,8.755959,8.755695,0.000180,0.031042,0.008042,0.780792,629,8107336,67561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17503,16.838917,16.733608,7.966969,0.000000,9.123459,8.997279,0.126096,0.030333,0.008667,0.758833,632,8107232,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17504,16.679583,16.566169,8.160544,0.000000,8.789293,8.691155,0.098096,0.031917,0.018208,0.465375,639,8107116,67026,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17505,16.700709,16.590890,8.050862,0.000000,8.878333,8.785987,0.092263,0.041625,0.033875,0.818333,633,8107296,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17506,16.724125,16.622525,8.352570,0.000000,8.693375,8.578445,0.114846,0.031625,0.008375,0.444125,629,8107376,66919,0,2,0,2,0,0,0,0,0,0,5848,0,3510,2338,0
17507,16.527416,16.404935,8.878216,0.000000,8.563125,8.548696,0.014346,0.031084,0.009166,0.728041,638,8107078,67071,0,2,0,2,0,0,0,0,0,0,6766,0,4680,2086,0
17508,16.752667,16.641296,7.980066,0.000000,8.985167,8.876945,0.108180,0.035250,0.012333,0.307167,630,8107227,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17509,16.683958,16.583167,8.047046,0.000000,8.900124,8.775695,0.124346,0.025709,0.013333,0.817875,642,8122586,65642,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17510,16.586709,16.472175,8.034832,0.000000,8.856291,8.754112,0.102054,0.028291,0.036500,0.416583,629,8091755,68330,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17511,16.773416,16.671290,7.968926,0.000000,9.052834,8.947529,0.105221,0.038292,0.013208,0.821792,630,8110239,67066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17512,16.746417,16.625696,8.045586,0.000000,8.978625,8.859029,0.119471,0.039458,0.013667,0.828667,640,8104156,64887,0,2,0,2,0,0,0,0,0,0,7209,0,4680,2529,0
17513,16.661000,16.554270,8.453757,0.000000,8.544750,8.448321,0.096346,0.039667,0.014500,0.446250,651,8106938,69626,0,2,0,2,0,0,0,0,0,0,7440,0,3510,3930,0
17514,16.590417,16.486119,7.963585,0.000000,8.898793,8.781279,0.117430,0.026708,0.016583,0.703666,632,8107327,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17515,16.806583,16.700201,8.113042,0.000000,8.952958,8.834779,0.118096,0.031333,0.034250,0.476958,639,8107055,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17516,16.877583,16.792129,8.552420,0.000000,8.639126,8.538030,0.101013,0.059250,0.017875,0.634251,630,8114648,69327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17517,16.534500,16.390924,9.157328,0.000000,8.445541,8.445362,0.000138,0.035334,0.011083,0.290917,631,8099964,66672,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17518,16.639334,16.533239,8.196331,0.000000,8.746249,8.620737,0.125471,0.052500,0.031166,0.670667,637,8107066,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17519,16.824041,16.721311,8.514695,0.000000,8.619374,8.520071,0.099220,0.034375,0.009042,0.819125,632,8107294,69115,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17520,16.531209,16.417331,8.157172,0.000000,8.680875,8.582278,0.098513,0.031375,0.010541,0.290375,631,8107390,66877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17521,16.721000,16.621080,8.164430,0.000000,8.857959,8.731071,0.126805,0.032041,0.014792,0.794958,639,8107054,64936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17522,16.674375,16.558292,8.418448,0.000000,8.552000,8.460196,0.091721,0.034583,0.024417,0.294834,632,8107236,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17523,16.593416,16.487142,8.049494,0.000000,8.787291,8.690778,0.096430,0.033792,0.009458,0.659250,629,8107298,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17524,16.688125,16.585618,8.309312,0.000000,8.850125,8.849779,0.000262,0.049709,0.007875,0.462500,637,8107111,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17525,16.682167,16.561081,8.271833,0.000000,8.707292,8.615363,0.091887,0.033542,0.009541,0.753041,631,8107287,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17526,16.786250,16.735240,8.037129,0.000000,9.025917,8.924362,0.101472,0.078833,0.041084,0.753375,630,8123486,67580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17527,16.733792,16.616130,8.349989,0.000000,8.668917,8.544862,0.124013,0.056541,0.031417,0.289750,638,8106321,64920,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17528,16.583166,16.430039,8.315613,0.000000,8.560500,8.459737,0.100679,0.031334,0.038500,1.089584,630,8091854,68431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17529,16.612625,16.498842,8.500533,0.000000,8.740125,8.739779,0.000221,0.034084,0.010833,0.289917,632,8107327,67043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17530,16.666334,16.564253,8.738300,0.000000,8.780126,8.779779,0.000263,0.037041,0.010500,0.855334,639,8107128,64840,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17531,16.778791,16.674767,8.221439,0.000000,8.817417,8.724154,0.093138,0.034584,0.009166,0.290000,630,8107234,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17532,16.594834,16.473918,8.190921,0.000000,8.762293,8.759112,0.003097,0.032250,0.012583,0.767250,631,8107286,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17533,16.648750,16.544189,7.953285,0.000000,8.937626,8.808154,0.129430,0.031583,0.028125,0.300750,638,8107094,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17534,16.784250,16.677908,8.255856,0.000000,8.811875,8.713738,0.098054,0.036041,0.036709,0.753542,631,8107367,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17535,16.602041,16.496865,7.896408,0.000000,8.967332,8.866445,0.100804,0.031250,0.033125,1.011917,631,8107221,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17536,16.882250,16.778613,8.196000,0.000000,8.951209,8.821196,0.129930,0.046042,0.019542,0.447208,639,8107070,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17537,16.594375,16.480336,8.333915,0.000000,8.590959,8.490071,0.100846,0.029500,0.008334,0.818916,631,8107300,69038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17538,16.593167,16.479134,7.937462,0.000000,8.928832,8.788612,0.140179,0.025042,0.012833,0.287959,630,8107302,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17539,16.661542,16.575913,7.927049,0.000000,9.015626,8.893446,0.122096,0.033791,0.008375,0.921293,639,8103596,64893,0,2,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
17540,16.768875,16.586869,8.567430,0.000000,8.835043,8.713196,0.121763,0.030541,0.011750,0.293875,630,8099426,68638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17541,16.676458,16.583292,8.058257,0.000000,8.915417,8.784029,0.131263,0.038292,0.012833,0.768250,633,8118637,67396,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17542,16.793625,16.724623,8.100459,0.000000,9.022250,8.851612,0.170554,0.034583,0.010250,0.830291,638,8107008,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17543,16.474250,16.355664,8.983425,0.000000,8.555000,8.554613,0.000304,0.046458,0.021917,0.446416,632,8107267,69032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17544,16.896667,16.788910,8.226313,0.000000,8.942583,8.810237,0.132263,0.035583,0.037250,0.836000,633,8107304,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17545,16.544291,16.445950,8.069165,0.000000,8.797792,8.673196,0.124512,0.029792,0.007333,0.444958,638,8107022,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17546,16.697000,16.582617,8.249375,0.000000,8.736457,8.637154,0.099220,0.028500,0.015167,0.678167,631,8107265,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17547,16.716375,16.609971,8.045711,0.000000,8.949958,8.821987,0.127888,0.030292,0.007833,0.289292,632,8107321,66961,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17548,16.651375,16.546707,8.002951,0.000000,8.941292,8.812446,0.128763,0.033334,0.030750,0.928417,637,8107051,64927,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17549,16.669750,16.561061,8.224148,0.000000,8.748709,8.627362,0.121263,0.028709,0.035833,0.446333,632,8107341,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17550,19.122542,19.138625,10.105633,0.000000,8.776292,8.690820,0.085347,0.186375,0.033000,0.665500,633,8153650,68684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17551,14.780958,14.591379,9.397297,0.000000,5.653041,5.652612,0.000346,0.098292,0.027333,0.614334,636,8076104,63575,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17552,16.524000,16.341204,9.084507,0.000000,7.730374,7.656488,0.073720,0.053167,0.014042,0.375292,631,8091877,68572,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17553,19.219375,19.190495,12.163165,0.000000,7.294875,7.294404,0.000221,0.258167,0.042667,0.606083,633,8107291,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17554,15.005750,14.852207,10.242626,0.000000,4.070125,4.048611,0.020930,0.113459,0.026000,0.294167,639,8122510,67055,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17555,17.363042,17.336622,10.378297,0.000000,7.263124,7.166862,0.095971,0.221792,0.056958,0.589167,631,8091844,66918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17556,15.203375,15.058535,9.635279,0.000000,6.217084,6.207571,0.009388,0.128708,0.059209,0.588500,630,8107314,66954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17557,16.445667,16.178541,9.413498,0.000000,7.846458,7.846029,0.000346,0.051416,0.027709,0.447084,639,8107104,67031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17558,17.681708,17.623998,9.172668,0.000000,8.652542,8.547529,0.104888,0.106917,0.021166,0.737708,632,8122748,67567,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17559,16.016417,15.861016,9.396579,0.000000,6.838459,6.757696,0.080596,0.068458,0.044875,0.293333,630,8091866,66320,0,2,0,2,0,0,0,0,0,0,6944,0,4536,2408,0
17560,16.474791,16.360816,8.788608,0.000000,8.036082,7.946070,0.089887,0.063875,0.013459,0.949374,638,8107044,67041,0,2,0,2,0,0,0,0,0,0,5670,0,3654,2016,0
17561,16.602542,16.470170,8.455553,0.000000,8.340042,8.259654,0.080263,0.044375,0.044500,0.317583,631,8107288,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17562,16.474667,16.384953,9.011414,0.000000,8.375833,8.351320,0.024429,0.036125,0.011791,0.815374,641,8122554,65556,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17563,16.842208,16.717676,8.445980,0.000000,8.572666,8.489862,0.082679,0.047167,0.034666,0.329708,630,8091846,68421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17564,16.583667,16.419466,8.325364,0.000000,8.645918,8.633030,0.012763,0.027625,0.009833,0.760916,629,8091826,66342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17565,16.592208,16.544340,8.590525,0.000000,8.692791,8.685487,0.007179,0.066458,0.015584,0.907917,638,8122523,65557,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17566,16.803750,16.698150,9.028199,0.000000,8.622708,8.612196,0.010346,0.028083,0.008167,0.462417,629,8107304,69038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17567,16.782500,16.671223,8.261751,0.000000,8.803208,8.704654,0.098429,0.043458,0.010750,0.855083,630,8107300,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17568,16.583458,16.483180,8.192752,0.000000,8.726916,8.580529,0.146304,0.030542,0.013083,0.460375,637,8107096,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
