frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
39176,20.316541,20.169837,20.183618,0.000000,0.000500,0.000000,0.000000,0.069459,0.014250,1.263000,631,8101840,138192,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39177,19.958584,19.778257,19.799711,0.000000,0.000333,0.000000,0.000000,0.058541,0.014000,0.617792,641,8112466,137353,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39178,21.477125,21.223455,21.239707,0.000000,0.000376,0.000000,0.000000,0.071666,0.016375,0.923042,630,8091775,140023,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39179,20.523291,20.441546,20.443965,0.000000,0.000251,0.000000,0.000000,0.072125,0.022542,0.752416,633,8122734,140194,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39180,20.158834,19.974623,19.995161,0.000000,0.000374,0.000000,0.000000,0.077208,0.016458,1.266250,642,8122453,135952,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39181,21.378875,21.235962,21.167453,0.000000,0.000334,0.000000,0.000000,0.081416,0.027042,0.601376,632,8091816,141597,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39182,21.782625,21.578753,21.493583,0.000000,0.000750,0.000000,0.000000,0.085375,0.026166,0.594292,631,8095612,137418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39183,21.705125,21.562502,21.577748,0.000000,0.000376,0.000000,0.000000,0.070333,0.015667,0.959458,639,8118724,137645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39184,20.573958,20.320750,20.285956,0.000000,0.000584,0.000000,0.000000,0.078375,0.019167,0.905874,632,8091778,139800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39185,20.847375,20.782922,20.762851,0.000000,0.000417,0.000000,0.000000,0.081625,0.026667,1.069166,634,8122716,139949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39186,20.285375,20.085340,20.092512,0.000000,0.000416,0.000000,0.000000,0.068625,0.024292,1.068416,641,8122515,136331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39187,21.822208,21.678330,21.700170,0.000000,0.000500,0.000000,0.000000,0.077667,0.023417,0.924792,629,8091813,141869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39188,20.405834,20.152505,20.172337,0.000000,0.000542,0.000000,0.000000,0.077333,0.022250,0.909751,632,8091795,137303,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39189,20.527375,20.458748,20.446165,0.000000,0.000333,0.000000,0.000000,0.087333,0.028083,0.926209,642,8122476,137501,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39190,22.123791,21.843471,21.814829,0.000000,0.000458,0.000000,0.000000,0.071250,0.017125,0.757958,631,8091817,139324,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39191,21.696334,21.681077,21.689929,0.000000,0.000416,0.000000,0.000000,0.109250,0.026333,0.941916,633,8130583,140932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39192,21.423916,21.195696,21.129248,0.000000,0.000417,0.000000,0.000000,0.089667,0.026958,0.651834,640,8114640,135802,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39193,22.093625,21.915372,21.914951,0.000000,0.000417,0.000000,0.000000,0.063834,0.016708,0.821374,629,8091776,141283,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39194,20.853167,20.595984,20.589844,0.000000,0.000291,0.000000,0.000000,0.076167,0.015166,0.748959,631,8091843,137484,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39195,22.185167,22.177619,22.168837,0.000000,0.000917,0.000000,0.000000,0.114791,0.022375,0.645792,643,8137948,138087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39196,22.883791,22.549869,22.563499,0.000000,0.000666,0.000000,0.000000,0.072709,0.016958,0.607874,629,8076320,139553,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39197,21.923417,21.844052,21.817862,0.000000,0.000709,0.000000,0.000000,0.072875,0.016583,0.938083,633,8122687,140036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39198,21.281583,21.159077,21.180370,0.000000,0.000500,0.000000,0.000000,0.088042,0.018167,0.771376,640,8127788,136743,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39199,22.032792,21.804033,21.797794,0.000000,0.000417,0.000000,0.000000,0.062875,0.025542,0.750042,630,8086492,141098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39200,21.499458,21.333332,21.311721,0.000000,0.000499,0.000000,0.000000,0.076334,0.018625,1.202250,655,8098822,137657,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39201,20.449875,20.313540,20.332042,0.000000,0.000458,0.000000,0.000000,0.079417,0.026792,0.620916,640,8111901,138858,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39202,20.952959,20.647207,20.664002,0.000000,0.000459,0.000000,0.000000,0.068541,0.014292,0.992166,633,8095369,137917,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39203,21.260333,21.175337,21.180494,0.000000,0.000501,0.000000,0.000000,0.075875,0.017042,0.630458,633,8122880,141494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39204,20.510375,20.372149,20.385626,0.000000,0.000626,0.000000,0.000000,0.089292,0.019000,0.877292,640,8106883,138023,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39205,20.159958,19.866128,19.880588,0.000000,0.000792,0.000000,0.000000,0.066959,0.023041,0.949708,630,8091799,137796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39206,21.847209,21.813587,21.790907,0.000000,0.000376,0.000000,0.000000,0.084583,0.025333,1.269792,634,8122726,140204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39207,20.979541,20.762251,20.775228,0.000000,0.000583,0.000000,0.000000,0.071875,0.028875,0.951500,640,8107021,139206,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39208,21.391750,21.137494,21.130793,0.000000,0.000625,0.000000,0.000000,0.071709,0.016291,1.246709,629,8091811,137223,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39209,20.488584,20.388977,20.390583,0.000000,0.000582,0.000000,0.000000,0.080750,0.017166,0.909292,640,8122619,138708,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
39210,21.121458,20.948129,20.972250,0.000000,0.000625,0.000000,0.000000,0.069500,0.021375,1.272500,633,8107583,137955,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
39211,20.630583,20.466699,20.463687,0.000000,0.000500,0.000000,0.000000,0.065459,0.017458,1.226791,630,8106838,140639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39212,19.799292,19.627960,19.653417,0.000000,0.000374,0.000000,0.000000,0.063875,0.016542,1.055625,641,8107092,135193,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39213,21.532542,21.365339,21.383918,0.000000,0.000375,0.000000,0.000000,0.060041,0.012625,1.107707,634,8107209,142263,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39214,20.240250,20.120209,20.125629,0.000000,0.000459,0.000000,0.000000,0.074666,0.029625,1.303292,632,8107260,137534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39215,20.327708,20.069619,20.079791,0.000000,0.000583,0.000000,0.000000,0.077333,0.018625,1.258709,639,8112058,136578,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39216,21.556583,21.345676,21.334218,0.000000,0.000541,0.000000,0.000000,0.075709,0.020541,0.753875,630,8086775,139903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39217,20.722625,20.639423,20.637078,0.000000,0.000292,0.000000,0.000000,0.064792,0.020417,1.250793,633,8122735,140071,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39218,20.105125,19.962039,19.957090,0.000000,0.000291,0.000000,0.000000,0.062084,0.015791,1.219125,642,8122530,136069,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39219,21.195125,21.011915,20.936622,0.000000,0.000375,0.000000,0.000000,0.078792,0.019000,1.018417,630,8091762,141168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39220,21.251667,20.985587,21.010184,0.000000,0.000375,0.000000,0.000000,0.063542,0.019208,1.068250,629,8091872,137370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39221,20.370708,20.291499,20.311568,0.000000,0.000459,0.000000,0.000000,0.054042,0.023417,0.623458,641,8122467,138064,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39222,20.994250,20.755493,20.771740,0.000000,0.000374,0.000000,0.000000,0.059334,0.020500,1.113958,630,8091757,139574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39223,20.613042,20.530374,20.534138,0.000000,0.000292,0.000000,0.000000,0.070583,0.024334,0.954500,635,8122713,140669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39224,20.598667,20.388248,20.391773,0.000000,0.000457,0.000000,0.000000,0.067708,0.016917,0.761709,638,8107206,135793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39225,21.077375,20.961798,20.982345,0.000000,0.000459,0.000000,0.000000,0.063416,0.022334,0.950416,632,8107305,141746,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39226,20.003333,19.750464,19.757583,0.000000,0.000417,0.000000,0.000000,0.057333,0.020834,0.989333,632,8091618,137237,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39227,21.092958,20.922637,20.919063,0.000000,0.000459,0.000000,0.000000,0.070875,0.016875,0.921667,640,8107223,136899,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39228,21.465000,21.502158,21.468875,0.000000,0.000501,0.000000,0.000000,0.133792,0.041542,0.587541,644,8122410,140743,0,2,0,2,0,0,0,0,0,0,6431,0,3510,2921,0
39229,20.937834,20.653454,20.670665,0.000000,0.000208,0.000000,0.000000,0.075750,0.017291,0.915416,644,8107007,139846,0,2,0,2,0,0,0,0,0,0,6422,0,3510,2912,0
39230,20.397541,20.264166,20.271418,0.000000,0.000376,0.000000,0.000000,0.066209,0.016000,0.912959,639,8122564,135797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39231,21.582459,21.382033,21.322332,0.000000,0.000417,0.000000,0.000000,0.076083,0.026000,0.596000,632,8091744,141044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39232,21.270708,21.116624,21.143203,0.000000,0.000416,0.000000,0.000000,0.063167,0.024125,1.216333,633,8107311,137522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39233,19.708333,19.439680,19.459586,0.000000,0.000501,0.000000,0.000000,0.071084,0.023875,1.245417,639,8091576,136060,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39234,20.918667,20.883737,20.896086,0.000000,0.000459,0.000000,0.000000,0.065667,0.024208,1.248041,633,8122691,140448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39235,20.514500,20.311000,20.337646,0.000000,0.000375,0.000000,0.000000,0.068458,0.016042,1.240459,632,8107244,138882,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39236,20.360625,20.135297,20.128299,0.000000,0.000375,0.000000,0.000000,0.065208,0.018875,1.090625,641,8107137,135660,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39237,20.852542,20.752290,20.765547,0.000000,0.000292,0.000000,0.000000,0.059333,0.021750,1.254042,631,8107208,141518,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39238,21.480333,21.301677,21.226010,0.000000,0.000667,0.000000,0.000000,0.084958,0.025334,0.939666,632,8107216,137571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39239,20.893667,20.726660,20.647016,0.000000,0.000750,0.000000,0.000000,0.099333,0.018000,0.929583,639,8108910,136502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39240,22.180833,21.908960,21.891422,0.000000,0.000584,0.000000,0.000000,0.067833,0.024334,0.923166,628,8089989,139596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39241,20.425792,20.355552,20.365546,0.000000,0.000834,0.000000,0.000000,0.067083,0.021875,1.228667,634,8122771,140051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39242,20.054500,19.844134,19.870810,0.000000,0.000458,0.000000,0.000000,0.069958,0.025750,0.610750,639,8106956,135389,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39243,21.002500,20.880079,20.869214,0.000000,0.000417,0.000000,0.000000,0.077500,0.017916,1.170750,631,8107261,141664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39244,20.887000,20.757955,20.783913,0.000000,0.000290,0.000000,0.000000,0.073916,0.026417,0.747542,633,8113503,137978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39245,20.666125,20.445375,20.422413,0.000000,0.000375,0.000000,0.000000,0.069125,0.014041,0.904875,641,8100779,136305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39246,20.828125,20.591715,20.603012,0.000000,0.000541,0.000000,0.000000,0.057250,0.013500,0.978041,631,8091809,139911,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39247,20.403750,20.329776,20.293981,0.000000,0.000459,0.000000,0.000000,0.077500,0.017875,0.989916,635,8122738,140066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39248,20.279500,20.075583,20.084418,0.000000,0.000332,0.000000,0.000000,0.062125,0.024375,1.100459,640,8107020,135540,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39249,20.965458,20.862503,20.871675,0.000000,0.000458,0.000000,0.000000,0.065417,0.014250,1.063749,631,8107367,141616,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39250,19.680958,19.417653,19.433514,0.000000,0.000417,0.000000,0.000000,0.065375,0.016209,1.244416,631,8091692,136570,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39251,19.865792,19.802756,19.817312,0.000000,0.000375,0.000000,0.000000,0.065833,0.017417,1.230916,643,8122587,137834,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39252,21.465250,21.301916,21.335376,0.000000,0.000291,0.000000,0.000000,0.060792,0.022666,1.070250,632,8107123,140142,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39253,20.248750,20.057679,20.080104,0.000000,0.000333,0.000000,0.000000,0.061458,0.013084,0.899375,655,8107277,139282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39254,19.987667,19.732452,19.753322,0.000000,0.000457,0.000000,0.000000,0.058708,0.021375,1.252542,640,8091634,136029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39255,20.452791,20.386490,20.408248,0.000000,0.000374,0.000000,0.000000,0.056042,0.020125,0.613417,632,8122657,141042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39256,20.564209,20.407691,20.430083,0.000000,0.000376,0.000000,0.000000,0.086416,0.017459,0.895292,632,8107257,138058,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39257,21.171291,21.000788,21.021665,0.000000,0.000417,0.000000,0.000000,0.067375,0.024250,0.659542,641,8107152,139356,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39258,20.244000,20.102526,20.085423,0.000000,0.000458,0.000000,0.000000,0.058167,0.020542,0.736750,630,8101532,137766,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39259,20.608542,20.420412,20.416919,0.000000,0.000542,0.000000,0.000000,0.081875,0.021042,0.761083,632,8112878,139640,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39260,21.153542,21.019366,21.028917,0.000000,0.000376,0.000000,0.000000,0.083500,0.018208,1.037000,638,8107041,136949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39261,20.513208,20.323668,20.341382,0.000000,0.000458,0.000000,0.000000,0.069625,0.022875,0.757208,633,8107266,140094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39262,19.966458,19.775259,19.784456,0.000000,0.000460,0.000000,0.000000,0.058959,0.014583,1.277959,639,8107224,137127,0,2,0,2,0,0,0,0,0,0,7133,0,4536,2597,0
39263,21.347667,21.224173,21.227414,0.000000,0.000458,0.000000,0.000000,0.070875,0.017250,0.958000,635,8107032,142099,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
39264,19.695792,19.479826,19.482549,0.000000,0.000417,0.000000,0.000000,0.066833,0.019417,0.899624,635,8122708,133896,0,2,0,2,0,0,0,0,0,0,5594,0,3510,2084,0
39265,21.013208,20.843244,20.871453,0.000000,0.000500,0.000000,0.000000,0.103833,0.024792,0.922584,638,8091551,138147,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39266,19.939500,19.705742,19.724001,0.000000,0.000417,0.000000,0.000000,0.068833,0.025709,1.169583,633,8091751,134163,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39267,20.120000,20.046756,19.901591,0.000000,0.000333,0.000000,0.000000,0.055958,0.015417,0.908958,633,8122706,133923,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39268,19.705417,19.546082,19.541343,0.000000,0.003292,0.000000,0.000000,0.065583,0.019042,0.649250,640,8110443,130646,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39269,19.599625,19.429575,19.434990,0.000000,0.000334,0.000000,0.000000,0.071625,0.020083,0.748208,632,8103885,133088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39270,18.687041,18.468702,18.473960,0.000000,0.000457,0.000000,0.000000,0.072000,0.014584,0.757667,633,8107470,127953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39271,19.749709,19.538847,19.536618,0.000000,0.000376,0.000000,0.000000,0.061541,0.024417,0.799417,639,8091607,130395,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39272,20.070833,19.999631,20.016742,0.000000,0.000293,0.000000,0.000000,0.059750,0.013000,0.828875,633,8122469,133429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39273,18.991333,18.860749,18.879644,0.000000,0.000250,0.000000,0.000000,0.060709,0.011833,1.013667,632,8107254,132547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39274,19.464125,19.225982,19.226247,0.000000,0.000458,0.000000,0.000000,0.072167,0.024625,0.472875,640,8107276,129147,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39275,19.359500,19.237116,19.235825,0.000000,0.000374,0.000000,0.000000,0.063792,0.021708,0.928958,635,8106978,135947,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
39276,21.211834,20.974376,20.989373,0.000000,0.000417,0.000000,0.000000,0.072708,0.026250,0.935625,632,8091790,139790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39277,18.920208,18.825249,18.772826,0.000000,0.000666,0.000000,0.000000,0.066708,0.018042,1.083625,644,8137949,134305,0,2,0,2,0,0,0,0,0,0,7388,0,4680,2708,0
39278,19.903542,19.674947,19.698998,0.000000,0.000250,0.000000,0.000000,0.073291,0.025959,0.875083,629,8076265,138327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39279,20.082583,20.024865,19.993870,0.000000,0.000542,0.000000,0.000000,0.067333,0.025875,0.788667,634,8122739,135494,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39280,19.423833,19.152452,19.148458,0.000000,0.000500,0.000000,0.000000,0.069167,0.016917,0.467459,638,8091630,127433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39281,20.627000,20.538529,20.486002,0.000000,0.000249,0.000000,0.000000,0.070334,0.024625,0.805166,635,8122640,134255,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39282,18.671917,18.495537,18.508161,0.000000,0.000375,0.000000,0.000000,0.055542,0.025041,0.738833,635,8107250,128510,0,2,0,2,0,0,0,0,0,0,5682,0,3510,2172,0
39283,21.831542,21.632686,21.656825,0.000000,0.000457,0.000000,0.000000,0.074958,0.023708,0.908374,640,8107001,150921,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
39284,20.114041,19.925488,19.932440,0.000000,0.000333,0.000000,0.000000,0.065250,0.016542,0.917750,629,8091640,137273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39285,19.918042,19.836000,19.805749,0.000000,0.000375,0.000000,0.000000,0.067083,0.024542,1.263459,634,8122711,138106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39286,19.522208,19.283075,19.268914,0.000000,0.000416,0.000000,0.000000,0.068875,0.039625,0.952958,640,8091619,133124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39287,20.721667,20.633415,20.660127,0.000000,0.000499,0.000000,0.000000,0.071417,0.022708,0.933541,633,8122674,138740,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39288,19.901875,19.779470,19.772784,0.000000,0.000833,0.000000,0.000000,0.068958,0.016917,1.250666,633,8107324,135498,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39289,20.984500,20.704567,20.536200,0.000000,0.000376,0.000000,0.000000,0.073292,0.019791,0.942624,639,8091745,134048,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39290,21.317875,21.258506,21.277716,0.000000,0.000375,0.000000,0.000000,0.066917,0.022000,1.220416,633,8122535,136403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39291,20.097458,19.903867,19.892575,0.000000,0.000374,0.000000,0.000000,0.061459,0.017208,0.337625,633,8107270,134176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39292,19.572750,19.317244,19.325048,0.000000,0.000334,0.000000,0.000000,0.078917,0.014875,1.051833,638,8091548,131441,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39293,19.396875,19.323451,19.332209,0.000000,0.000541,0.000000,0.000000,0.064167,0.014750,1.318417,633,8122728,135451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39294,19.534834,19.377006,19.400249,0.000000,0.000374,0.000000,0.000000,0.070875,0.015541,1.126875,633,8107256,133469,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39295,21.028750,20.873882,20.863329,0.000000,0.000833,0.000000,0.000000,0.076500,0.013791,0.669958,641,8107028,131720,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39296,22.334250,22.196039,22.181333,0.000000,0.001125,0.000000,0.000000,0.107208,0.019417,1.017916,631,8107289,134691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39297,21.735875,21.549549,21.560211,0.000000,0.000833,0.000000,0.000000,0.091291,0.016084,0.955918,633,8111900,134588,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39298,21.231833,20.943948,20.969177,0.000000,0.000875,0.000000,0.000000,0.085333,0.017917,0.619083,638,8086969,130108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39299,21.179042,21.090219,21.094755,0.000000,0.000374,0.000000,0.000000,0.081291,0.018625,1.129750,632,8122656,136539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39300,20.884500,20.720632,20.735331,0.000000,0.000582,0.000000,0.000000,0.072375,0.027583,0.683042,633,8107259,132834,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39301,20.703416,20.534435,20.548639,0.000000,0.000417,0.000000,0.000000,0.060959,0.016500,0.958875,640,8107063,129552,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39302,20.581792,20.438161,20.455209,0.000000,0.000541,0.000000,0.000000,0.075792,0.027458,1.340124,629,8107280,131721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39303,20.355833,20.150087,20.168953,0.000000,0.000460,0.000000,0.000000,0.064292,0.015583,1.265709,631,8107219,131408,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39304,20.428917,20.177712,20.188117,0.000000,0.000377,0.000000,0.000000,0.075708,0.028417,1.256875,639,8091603,128119,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39305,20.423875,20.341731,20.363280,0.000000,0.000500,0.000000,0.000000,0.064875,0.016667,1.227583,630,8122698,135209,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39306,20.088167,19.924779,19.916329,0.000000,0.000541,0.000000,0.000000,0.063833,0.016667,0.289584,653,8107262,131642,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39307,19.736250,19.582547,19.596789,0.000000,0.000374,0.000000,0.000000,0.063750,0.014958,1.098459,639,8107107,133117,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39308,19.257875,19.078409,19.101721,0.000000,0.000458,0.000000,0.000000,0.053000,0.021000,0.903458,632,8107241,133050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39309,18.732458,18.579883,18.604252,0.000000,0.000209,0.000000,0.000000,0.060375,0.015375,0.958208,632,8107253,132360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39310,18.184500,18.036838,18.030385,0.000000,0.000500,0.000000,0.000000,0.049333,0.014625,0.910041,642,8106990,129541,0,2,0,2,0,0,0,0,0,0,7683,0,4680,3003,0
39311,20.519042,20.354256,20.369530,0.000000,0.000750,0.000000,0.000000,0.058500,0.013083,1.221959,633,8107195,142539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39312,17.700416,17.552471,17.563554,0.000000,0.000375,0.000000,0.000000,0.043917,0.020458,0.624291,637,8125159,127603,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
39313,20.620959,20.458182,20.472675,0.000000,0.000375,0.000000,0.000000,0.075833,0.026042,0.918583,639,8089039,140860,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39314,19.088625,18.927033,18.927447,0.000000,0.000458,0.000000,0.000000,0.072375,0.023250,1.124999,633,8107213,132037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39315,19.465375,19.311828,19.331089,0.000000,0.000250,0.000000,0.000000,0.071583,0.016250,1.080249,638,8107288,133696,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
39316,20.998291,20.812415,20.808139,0.000000,0.000291,0.000000,0.000000,0.060084,0.021708,1.175083,633,8107045,134530,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
39317,20.407000,20.244697,20.146413,0.000000,0.000375,0.000000,0.000000,0.056459,0.025000,1.262999,631,8107250,134739,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
39318,18.964125,18.715071,18.710503,0.000000,0.000417,0.000000,0.000000,0.066959,0.023750,0.640000,636,8091659,130399,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
39319,19.604959,19.528845,19.520574,0.000000,0.000417,0.000000,0.000000,0.066375,0.022166,0.948417,635,8122670,136277,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
