frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
28010,16.655333,16.540548,7.855527,0.000000,9.011000,7.765736,1.245181,0.029334,0.007458,1.286292,630,8107252,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28011,16.620834,16.522919,7.712447,0.000000,9.134792,7.883569,1.251140,0.031791,0.015709,0.610666,639,8107075,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28012,16.737166,16.624949,8.064309,0.000000,8.893542,7.695194,1.198264,0.037042,0.008000,0.924584,630,8107267,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28013,16.774459,16.666096,7.932925,0.000000,9.052249,7.814069,1.238097,0.028916,0.008125,0.289708,631,8107320,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28014,16.593000,16.487658,7.903255,0.000000,8.963334,7.717319,1.245931,0.037083,0.015250,0.994417,639,8107016,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28015,16.674916,16.566911,8.115501,0.000000,8.818041,7.623444,1.194514,0.031375,0.036209,0.990875,631,8107301,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28016,16.771417,16.667873,7.852793,0.000000,9.125791,7.868861,1.256847,0.024708,0.008625,0.639875,630,8107304,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28017,15.264667,15.152674,8.250880,0.000000,7.789416,7.786652,0.002681,0.027333,0.014583,0.947458,638,8107078,64861,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28018,17.383416,17.278684,7.799124,0.000000,9.480749,8.703819,0.776847,0.032709,0.018916,0.646250,632,8107306,69125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28019,16.091084,15.980668,8.425007,0.000000,8.399585,8.399320,0.000181,0.033291,0.019250,0.609417,638,8107395,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28020,16.902000,16.796823,7.576946,0.000000,9.210249,8.800444,0.409722,0.024166,0.007209,0.662125,640,8106969,66442,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28021,17.672541,17.568023,7.605673,0.000000,9.978001,8.658153,1.319764,0.025375,0.007042,1.295417,629,8107320,67546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28022,16.716959,16.606746,7.819530,0.000000,9.112957,7.866111,1.246763,0.024166,0.006417,0.305084,630,8107392,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28023,15.486500,15.366653,8.367480,0.000000,7.714792,7.714194,0.000514,0.028958,0.014458,1.279084,639,8106991,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28024,17.651458,17.549550,7.433791,0.000000,10.131499,8.785444,1.345972,0.030375,0.008000,1.293458,632,8107277,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28025,16.934833,16.830996,8.055836,0.000000,9.238792,7.998903,1.239806,0.034959,0.019375,0.639000,630,8107957,66984,0,2,0,2,0,0,0,0,0,0,5633,0,3510,2123,0
28026,15.370167,15.254164,8.480749,0.000000,7.669083,7.668652,0.000348,0.031542,0.008458,0.610792,639,8106488,67014,0,2,0,2,0,0,0,0,0,0,6981,0,4680,2301,0
28027,16.732833,16.626547,7.955545,0.000000,9.154583,8.818361,0.336139,0.025334,0.007500,0.613500,630,8107241,67050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28028,16.871792,16.746333,7.458072,0.000000,9.275084,8.841862,0.433139,0.026125,0.007167,0.933291,636,8107155,65248,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28029,16.611833,16.518578,7.579501,0.000000,8.954125,8.635778,0.318264,0.022167,0.012583,0.637167,634,8107207,68640,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28030,17.594167,17.491663,7.400013,0.000000,10.100002,8.766195,1.333723,0.023708,0.008625,1.288416,628,8107311,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28031,17.319250,17.212361,7.948863,0.000000,9.338958,8.073319,1.265514,0.062708,0.014375,1.103416,641,8107102,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28032,16.295375,16.182485,8.451022,0.000000,8.310876,7.107361,1.203390,0.033792,0.007000,0.321209,631,8107274,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28033,15.397750,15.286325,8.265889,0.000000,7.803500,7.803069,0.000389,0.026000,0.007958,0.942334,630,8107311,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28034,16.620375,16.518621,7.952985,0.000000,9.126333,8.850611,0.275639,0.032000,0.018542,0.641500,639,8107103,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28035,17.774625,17.661972,7.589631,0.000000,10.090000,8.759194,1.330723,0.024750,0.008042,1.293917,631,8107269,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28036,15.765708,15.667132,8.336266,0.000000,8.093251,8.092861,0.000306,0.025209,0.016708,0.297542,630,8107289,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28037,17.669917,17.563595,7.402005,0.000000,10.169374,8.811986,1.357305,0.028250,0.015625,0.942876,638,8107072,65027,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28038,16.768125,16.655128,7.903503,0.000000,9.031084,7.827778,1.203222,0.026875,0.007125,0.943291,631,8107347,68967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28039,16.745750,16.641677,7.765134,0.000000,9.090292,7.901278,1.188931,0.024542,0.008166,0.645041,633,8107262,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28040,17.061375,16.959086,8.192254,0.000000,9.081417,7.830778,1.250555,0.040083,0.043500,0.929291,636,8107202,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28041,16.392417,16.287420,8.380042,0.000000,8.425626,7.209736,1.215806,0.024291,0.014417,0.289875,633,8107256,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28042,16.755833,16.638788,8.152533,0.000000,8.736042,7.623902,1.112056,0.066125,0.017667,1.269250,631,8107230,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28043,17.063167,16.953453,8.666170,0.000000,8.605249,7.392403,1.212638,0.074208,0.030708,0.617834,639,8107056,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28044,16.299625,16.245738,9.044335,0.000000,7.705791,6.567736,1.138014,0.065166,0.019834,0.975624,633,8122762,69657,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28045,16.750458,16.582091,8.553893,0.000000,8.416792,7.315486,1.101056,0.073542,0.037041,0.308167,630,8091913,66359,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28046,52.621458,47.270582,10.133459,0.000000,29.721542,7.162278,22.558722,0.622459,0.041125,2.411667,654,8307818,72959,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28047,43.185959,48.327112,8.628461,0.000000,0.000708,0.000000,0.000000,0.087250,0.014958,1.196792,616,7921937,61721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28048,32.632041,32.550741,9.421318,0.000000,0.001125,0.000000,0.000000,0.100542,0.027667,0.932917,633,8107287,66871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28049,9.877209,9.729264,9.441951,0.000000,0.000833,0.000000,0.000000,0.098416,0.023917,0.000000,636,8107128,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28050,9.619875,9.485282,9.029834,0.000000,0.000917,0.000000,0.000000,0.099791,0.019334,0.321792,628,8091815,68433,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28051,23.846125,23.628843,18.611703,0.000000,0.001917,0.000000,0.000000,0.097000,0.025125,0.905542,633,8122795,67571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28052,7.818125,7.642625,7.648035,0.000000,0.000292,0.000000,0.000000,0.029541,0.007875,0.000000,636,8091626,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28053,8.273125,8.185415,8.160958,0.000000,0.000418,0.000000,0.000000,0.038500,0.017458,0.308333,632,8107259,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28054,8.210625,8.081502,8.049922,0.000000,0.000249,0.000000,0.000000,0.049416,0.019084,0.629375,632,8109362,67034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28055,8.344041,8.226160,8.165876,0.000000,0.000418,0.000000,0.000000,0.064917,0.011500,0.309417,636,8105055,64879,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28056,7.913584,7.770200,7.781622,0.000000,0.000293,0.000000,0.000000,0.031000,0.009375,0.000000,630,8107268,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28057,7.854708,7.778459,7.711377,0.000000,0.000209,0.000000,0.000000,0.032250,0.009667,0.321583,631,8107274,67041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28058,7.481125,7.378519,7.369473,0.000000,0.000208,0.000000,0.000000,0.024500,0.007917,0.641708,639,8107106,64867,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28059,7.802125,7.692943,7.689985,0.000000,0.000292,0.000000,0.000000,0.033458,0.008000,0.483458,631,8107284,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28060,14.368208,14.261665,7.693488,0.000000,6.655166,5.632111,1.022972,0.035459,0.018458,0.466750,631,8107313,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28061,16.842375,16.736404,7.741546,0.000000,9.240875,8.004611,1.236222,0.029750,0.009417,0.292584,641,8107122,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28062,16.547959,16.437237,8.178940,0.000000,8.570792,7.585985,0.984723,0.034541,0.007625,1.304208,630,8107265,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28063,16.913166,16.806491,8.166837,0.000000,8.941040,7.971152,0.969680,0.059209,0.013500,0.900875,632,8107271,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28064,16.604334,16.534417,9.452459,0.000000,7.814750,6.843653,0.971013,0.062208,0.019417,0.291708,640,8118068,65379,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28065,17.091458,16.936300,9.065331,0.000000,8.337501,7.403194,0.934223,0.053583,0.023709,1.235751,630,8096265,68612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28066,16.497958,16.310075,9.328168,0.000000,7.833000,6.697528,1.135389,0.025792,0.008583,0.608000,631,8091858,66336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28067,16.640084,16.583365,9.291008,0.000000,8.046000,6.903569,1.142306,0.025000,0.017250,0.903750,641,8122491,65667,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28068,16.711291,16.584447,9.624917,0.000000,7.710834,6.678319,1.032431,0.032417,0.010250,0.610541,631,8107288,68944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28069,15.446459,15.319258,9.710756,0.000000,6.778624,6.778194,0.000305,0.028875,0.016750,1.144166,630,8107379,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28070,17.601625,17.480710,8.679569,0.000000,8.920666,8.069861,0.850722,0.027958,0.009333,1.223750,638,8107021,64793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28071,16.291750,16.099383,9.518050,0.000000,7.224457,6.811235,0.413139,0.024500,0.007250,0.616333,629,8091849,68564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28072,17.228583,17.098415,9.283129,0.000000,8.228708,7.250694,0.977931,0.024667,0.008500,0.899292,655,8106961,67617,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
28073,16.563458,16.504339,9.459462,0.000000,7.707209,6.897820,0.809306,0.025959,0.018208,0.615167,638,8122535,67054,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28074,16.672875,16.544001,9.242215,0.000000,7.842375,7.059985,0.782265,0.029542,0.018833,1.255917,628,8107363,67561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28075,16.620667,16.493735,9.216533,0.000000,7.852334,7.076403,0.775889,0.026917,0.015916,0.607208,631,8107259,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28076,17.002792,16.876825,9.551051,0.000000,7.910166,6.905778,1.004263,0.025458,0.017292,0.913542,640,8107026,67025,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28077,16.363666,16.237968,9.297980,0.000000,7.593792,6.844069,0.749639,0.025417,0.009083,1.218958,631,8107345,67041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28078,16.974000,16.844073,9.312986,0.000000,8.119293,7.055986,1.063223,0.025292,0.007625,0.639209,630,8106286,66849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28079,16.604792,16.418065,9.353023,0.000000,7.755543,6.748945,1.006514,0.024208,0.007792,1.239125,637,8092598,66433,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28080,16.698458,16.571800,9.200785,0.000000,7.957125,6.948569,1.008473,0.023584,0.006666,0.623125,632,8107299,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28081,16.823459,16.737859,9.544330,0.000000,7.897875,6.832820,1.064972,0.023708,0.008250,1.264667,637,8122616,65919,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28082,16.601875,16.498208,9.682835,0.000000,7.582125,6.582903,0.999138,0.038416,0.015542,0.608375,633,8107211,68699,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28083,16.961000,16.840873,10.595636,0.000000,6.978292,6.056611,0.921556,0.046958,0.013250,0.606709,631,8110746,67099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28084,15.928333,15.784702,9.457416,0.000000,7.191459,6.574069,0.617348,0.028000,0.009333,0.608667,638,8103699,64814,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28085,16.470542,16.343410,9.367785,0.000000,7.459750,7.209486,0.250139,0.072791,0.017709,0.687207,632,8107287,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28086,17.084375,16.958124,9.360292,0.000000,7.962250,7.385611,0.576556,0.031083,0.018583,1.228959,631,8107251,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28087,16.897208,16.708258,9.069705,0.000000,8.196167,7.133527,1.062556,0.023625,0.007500,0.619583,637,8091758,64416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28088,16.227583,16.101514,9.595114,0.000000,7.224458,6.683278,0.541097,0.024917,0.007042,1.201458,630,8107165,68942,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28089,17.150667,17.086417,9.199385,0.000000,8.286333,7.291694,0.994556,0.028250,0.018042,0.607958,633,8122743,67581,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28090,16.711667,16.584914,9.208590,0.000000,8.027249,6.958777,1.068389,0.026916,0.008125,1.212584,636,8107186,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28091,16.949458,16.822034,9.757147,0.000000,7.707292,6.687028,1.020139,0.035750,0.009625,0.610042,632,8107280,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28092,16.516792,16.390787,9.603756,0.000000,7.563665,6.565610,0.997847,0.028458,0.007792,0.907000,630,8107251,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28093,16.465958,16.340627,9.241206,0.000000,7.819459,6.754195,1.065139,0.023708,0.015709,1.219625,637,8107056,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28094,16.219750,16.093169,9.499791,0.000000,7.251834,6.815278,0.436472,0.029583,0.010417,0.443458,632,8107294,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28095,17.303250,17.177761,9.062622,0.000000,8.437667,7.451944,0.985598,0.032708,0.009792,0.582292,631,8107282,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28096,16.565333,16.440403,9.195050,0.000000,7.938543,6.872278,1.066181,0.023584,0.015708,0.457791,639,8107089,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28097,16.795292,16.670356,9.505744,0.000000,7.760833,6.773736,0.986972,0.037792,0.017500,0.618083,631,8107305,69384,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28098,16.836333,16.712974,9.588946,0.000000,7.725500,6.739944,0.985431,0.034542,0.010750,0.290375,630,8107285,67543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28099,16.572750,16.442302,9.527090,0.000000,7.654916,6.599569,1.055222,0.036959,0.017083,0.930791,641,8107204,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28100,18.794292,18.799631,12.119313,0.000000,6.086458,5.581194,0.504722,0.156125,0.046000,0.581958,630,8138071,70256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28101,14.283125,14.037136,9.136836,0.000000,4.358251,3.992778,0.364889,0.077042,0.048250,0.291875,631,8091861,66364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28102,16.891750,16.722746,8.146537,0.000000,8.846875,7.645486,1.201306,0.044792,0.019833,0.934209,639,8091617,64331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28103,15.881750,15.771922,8.412198,0.000000,7.709667,7.420820,0.288764,0.047333,0.012459,0.622917,630,8107308,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28104,17.599958,17.494332,8.019163,0.000000,9.509500,8.339694,1.169723,0.033500,0.006750,0.954375,631,8107358,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28105,16.727125,16.615491,8.405130,0.000000,8.654292,7.440486,1.213722,0.046292,0.011958,0.298000,639,8107058,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28106,16.501750,16.392202,8.517454,0.000000,8.394834,7.233487,1.161264,0.044084,0.017833,0.943292,631,8107276,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28107,16.787667,16.684386,8.091850,0.000000,8.928541,7.741361,1.187097,0.039333,0.023334,0.611083,629,8107704,67069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28108,15.521583,15.411398,8.122712,0.000000,7.719667,7.612528,0.107056,0.042750,0.010125,1.058042,639,8106657,64825,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28109,16.798292,16.684417,7.913405,0.000000,8.783208,8.509236,0.273847,0.042583,0.039334,0.945667,631,8107320,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28110,17.741625,17.642079,7.796839,0.000000,9.845292,8.593944,1.251264,0.034375,0.008500,0.641417,631,8107261,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28111,15.514500,15.404873,8.106585,0.000000,7.784541,7.623444,0.161014,0.035708,0.010042,0.944167,640,8107105,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28112,17.586583,17.484387,7.675576,0.000000,9.819332,8.576319,1.242930,0.028542,0.015292,0.608834,629,8107296,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28113,16.989417,16.885869,8.105122,0.000000,9.082792,7.841903,1.240806,0.046167,0.021041,1.237707,632,8107276,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28114,15.348000,15.242764,8.076203,0.000000,7.651458,7.543069,0.108305,0.032083,0.011500,0.293250,640,8107194,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28115,17.773667,17.660097,7.743651,0.000000,9.938709,8.655195,1.283430,0.034291,0.007959,1.213000,629,8107298,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28116,15.822041,15.709333,8.658730,0.000000,7.439542,7.359569,0.079890,0.045709,0.011458,0.291208,632,8107257,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28117,18.103084,18.024962,8.043416,0.000000,9.920125,8.645361,1.274639,0.061291,0.011209,0.987291,637,8116311,65382,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28118,15.162208,15.016748,8.681059,0.000000,7.015792,6.949445,0.066264,0.044750,0.040833,0.595750,630,8098072,68604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28119,17.794167,17.686256,7.766214,0.000000,9.924543,8.646486,1.277973,0.037583,0.011083,0.610458,629,8107261,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28120,15.339666,15.237099,7.929173,0.000000,7.664750,7.621069,0.043598,0.031125,0.006875,0.952917,641,8106965,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28121,16.704167,16.595001,7.708876,0.000000,8.909791,8.676695,0.233013,0.028875,0.008042,0.608459,632,8107316,69047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28122,18.022833,17.915382,7.684948,0.000000,10.250876,9.001028,1.249764,0.034917,0.015292,1.296292,628,8107282,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28123,15.334000,15.228112,8.508926,0.000000,7.676791,7.669069,0.007597,0.041625,0.021584,0.411417,640,8107078,64791,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28124,17.864250,17.756602,7.885535,0.000000,9.865499,8.608611,1.256805,0.026500,0.008334,0.930749,630,8107338,69196,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28125,16.903625,16.781699,8.114466,0.000000,8.932375,7.740069,1.192223,0.046959,0.018250,0.928875,634,8107260,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28126,16.135584,16.032286,8.321661,0.000000,8.162417,7.462444,0.699889,0.038375,0.032958,0.638667,638,8107080,66441,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28127,15.918791,15.810974,8.476747,0.000000,8.136624,8.136236,0.000263,0.038000,0.013917,1.264250,628,8107370,67644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28128,16.642584,16.539316,8.339575,0.000000,8.973042,8.782069,0.190890,0.033500,0.026916,0.610333,631,8107221,66859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28129,16.723666,16.612042,7.939871,0.000000,8.801333,8.644736,0.156514,0.035792,0.008625,0.924583,640,8107176,67036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28130,16.629167,16.519076,7.704649,0.000000,8.972749,8.734528,0.238138,0.030833,0.008959,0.608834,630,8107269,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28131,17.824500,17.726134,7.548370,0.000000,10.192335,8.823486,1.368765,0.038500,0.015333,1.254500,631,8107292,66873,0,2,0,2,0,0,0,0,0,0,6354,0,3946,2408,0
28132,15.754083,15.639043,8.605954,0.000000,7.510417,7.507861,0.002473,0.038042,0.048250,0.611250,638,8107032,67114,0,2,0,2,0,0,0,0,0,0,6260,0,4244,2016,0
28133,16.564125,16.463207,7.956957,0.000000,8.643499,8.640528,0.002888,0.040750,0.047375,0.912833,631,8107314,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28134,16.667750,16.576635,7.928594,0.000000,8.757626,8.656486,0.101056,0.050209,0.047500,1.098999,638,8122541,65544,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28135,16.690625,16.557302,8.095496,0.000000,8.643291,8.532486,0.110722,0.032625,0.007125,0.467000,630,8091835,68453,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28136,17.948500,17.842331,7.868424,0.000000,9.991416,8.690778,1.300555,0.058042,0.013458,0.757542,630,8109165,67026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28137,15.517625,15.425194,8.514504,0.000000,7.468833,7.468111,0.000639,0.041000,0.012625,0.291000,637,8109734,65135,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28138,16.513125,16.394670,8.324549,0.000000,8.616416,8.615778,0.000430,0.030917,0.029333,1.250333,630,8102812,68790,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28139,17.755417,17.643083,7.673541,0.000000,9.955208,8.666986,1.288180,0.030458,0.008459,0.609333,630,8107263,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28140,16.735708,16.631221,7.680757,0.000000,9.196543,7.950486,1.245973,0.034875,0.008625,1.197083,638,8107065,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28141,16.823500,16.772889,8.235010,0.000000,8.884834,7.683028,1.201723,0.078917,0.017500,0.738416,630,8122764,69657,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28142,16.761209,16.591911,8.475807,0.000000,8.522333,7.392736,1.129514,0.045916,0.013042,0.304500,629,8091822,66358,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28143,16.481333,16.379725,7.999330,0.000000,8.778416,7.637777,1.140556,0.044375,0.010042,0.948792,640,8107106,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28144,15.528083,15.416387,8.411255,0.000000,7.670626,7.670236,0.000306,0.034250,0.017667,0.606958,631,8107294,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28145,16.848375,16.746751,8.102779,0.000000,9.023875,8.750445,0.273305,0.031625,0.007917,0.940625,631,8107303,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28146,16.425709,16.315535,8.235389,0.000000,8.795041,8.794819,0.000139,0.034000,0.031958,0.288875,639,8107062,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28147,17.840458,17.734089,7.739303,0.000000,9.987707,8.691652,1.296014,0.033333,0.019292,1.219500,631,8107320,69139,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28148,16.735000,16.626248,7.734332,0.000000,9.122584,7.925528,1.196972,0.039500,0.015833,1.074083,631,8107289,66866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28149,15.556708,15.455126,8.504405,0.000000,7.940709,7.930986,0.009639,0.033417,0.007250,0.300625,639,8107175,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28150,17.878875,17.744213,7.908821,0.000000,9.812334,8.574778,1.237473,0.041709,0.011000,0.987167,632,8107238,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28151,15.693125,15.585376,8.706341,0.000000,7.780209,7.779945,0.000181,0.041000,0.034292,0.358792,629,8107248,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28152,16.712959,16.597041,7.666218,0.000000,8.937041,8.582944,0.354014,0.035083,0.007250,0.927083,640,8107166,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28153,17.642875,17.531047,7.874592,0.000000,9.634124,8.453819,1.180222,0.041708,0.038917,0.649875,631,8107252,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
