frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
2096,36.502125,36.374700,36.373151,0.000000,0.000167,0.000000,0.000000,0.019833,0.004958,2.537666,641,8106606,2420437,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2097,32.959125,32.874418,32.882584,0.000000,0.000126,0.000000,0.000000,0.026291,0.012542,1.845125,637,8103116,1164109,0,272,0,272,0,0,0,0,0,0,21357,14400,3510,3447,0
2098,36.294875,36.174738,36.178456,0.000000,0.000207,0.000000,0.000000,0.018666,0.014875,1.887666,633,8106833,2420609,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2099,32.044000,31.939213,31.939418,0.000000,0.000165,0.000000,0.000000,0.048875,0.016208,1.907250,649,8102888,1171559,0,262,0,262,0,0,0,0,0,0,23292,14400,4680,4212,0
2100,35.681458,35.569170,35.494164,0.000000,0.000250,0.000000,0.000000,0.036250,0.011750,2.433667,634,8106998,2420584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2101,31.199750,31.102251,31.097910,0.000000,0.000126,0.000000,0.000000,0.029958,0.014292,1.230792,641,8102898,1106108,0,272,0,272,0,0,0,0,0,0,21510,14400,3510,3600,0
2102,35.465875,35.352958,35.355089,0.000000,0.000167,0.000000,0.000000,0.020417,0.012416,2.439792,641,8106859,2420683,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2103,31.256583,31.157951,31.162760,0.000000,0.000125,0.000000,0.000000,0.029334,0.011916,1.834542,643,8102826,1119372,0,272,0,272,0,0,0,0,0,0,21516,14400,3510,3606,0
2104,35.746167,35.636570,35.588802,0.000000,0.000208,0.000000,0.000000,0.028542,0.007500,1.922709,632,8106883,2420652,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2105,31.099542,30.987180,30.994076,0.000000,0.000167,0.000000,0.000000,0.027750,0.009666,1.879417,651,8102838,1133586,0,262,0,262,0,0,0,0,0,0,23291,14400,4680,4211,0
2106,35.352500,35.268003,35.251868,0.000000,0.000375,0.000000,0.000000,0.055208,0.012417,1.375749,632,8113471,2420624,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2107,32.363958,32.255442,32.264322,0.000000,0.000252,0.000000,0.000000,0.049042,0.028250,1.536625,641,8096427,1158529,0,262,0,262,0,0,0,0,0,0,21453,14400,3510,3543,0
2108,36.170167,36.038577,36.023620,0.000000,0.000251,0.000000,0.000000,0.037000,0.015125,2.202626,641,8106729,2420511,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2109,32.770875,32.690836,32.666689,0.000000,0.000168,0.000000,0.000000,0.042958,0.013458,1.930084,642,8102954,1181507,0,272,0,272,0,0,0,0,0,0,21534,14400,3510,3624,0
2110,37.415791,37.298291,37.296549,0.000000,0.000126,0.000000,0.000000,0.034500,0.013792,1.882041,632,8106887,2420565,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2111,33.593584,33.491809,33.493423,0.000000,0.000167,0.000000,0.000000,0.032208,0.013417,1.547875,649,8102835,1192764,0,262,0,262,0,0,0,0,0,0,23319,14400,4680,4239,0
2112,39.578416,39.454039,39.426397,0.000000,0.000126,0.000000,0.000000,0.039542,0.015542,2.359417,631,8106821,2420533,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2113,36.700250,36.598677,36.599761,0.000000,0.000251,0.000000,0.000000,0.038000,0.038667,2.167249,640,8103075,1248502,0,272,0,272,0,0,0,0,0,0,21447,14400,3510,3537,0
2114,40.367334,40.222361,40.221318,0.000000,0.000251,0.000000,0.000000,0.037708,0.016917,1.883958,639,8106770,2420455,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2115,35.876583,35.795062,35.804027,0.000000,0.000208,0.000000,0.000000,0.036292,0.014583,2.191291,641,8102914,1169536,0,272,0,272,0,0,0,0,0,0,21464,14400,3510,3554,0
2116,40.863583,40.767678,40.655376,0.000000,0.000417,0.000000,0.000000,0.070667,0.014250,2.172041,632,8122448,2420582,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2117,36.824875,36.654419,36.628168,0.000000,0.000250,0.000000,0.000000,0.049042,0.032792,1.880667,649,8087275,1149926,0,272,0,272,0,0,0,0,0,0,23060,14400,4680,3980,0
2118,43.008625,42.865184,42.847612,0.000000,0.000210,0.000000,0.000000,0.038292,0.017750,2.523918,634,8106994,2420531,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2119,38.208084,38.101249,38.112875,0.000000,0.000208,0.000000,0.000000,0.042166,0.017792,2.502750,641,8102902,1151151,0,272,0,272,0,0,0,0,0,0,21579,14400,3510,3669,0
2120,42.962666,42.823340,42.788459,0.000000,0.000208,0.000000,0.000000,0.048125,0.017417,2.493791,641,8106873,2420503,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2121,38.113834,37.991333,38.004037,0.000000,0.000209,0.000000,0.000000,0.040916,0.014334,1.876459,642,8102810,1140537,0,272,0,272,0,0,0,0,0,0,21588,14400,3510,3678,0
2122,43.049291,42.922950,42.913503,0.000000,0.000208,0.000000,0.000000,0.047292,0.017083,2.539709,634,8106885,2420589,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2123,38.817125,38.612827,38.623726,0.000000,0.000167,0.000000,0.000000,0.033375,0.012709,2.221750,647,8087356,1181190,0,262,0,262,0,0,0,0,0,0,23382,14400,4680,4302,0
2124,41.786834,41.728961,41.719474,0.000000,0.000166,0.000000,0.000000,0.030458,0.016083,2.559542,635,8122371,2425685,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2125,38.376583,38.267419,38.273827,0.000000,0.000209,0.000000,0.000000,0.047083,0.025125,1.929000,641,8102968,1194295,0,262,0,262,0,0,0,0,0,0,21458,14400,3510,3548,0
2126,42.283667,42.148178,42.136226,0.000000,0.000334,0.000000,0.000000,0.045500,0.012375,2.106168,637,8106647,2416856,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
2127,37.841750,37.732414,37.649095,0.000000,0.000375,0.000000,0.000000,0.065208,0.030833,1.625584,642,8103074,1221747,0,272,0,272,0,0,0,0,0,0,21376,14400,3510,3466,0
2128,42.902416,42.764438,42.737684,0.000000,0.000208,0.000000,0.000000,0.040709,0.018375,2.358333,634,8107053,2420481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2129,38.789459,38.680131,38.676418,0.000000,0.000209,0.000000,0.000000,0.039333,0.019000,2.510126,648,8102671,1180255,0,272,0,272,0,0,0,0,0,0,23177,14400,4680,4097,0
2130,42.882375,42.763438,42.648206,0.000000,0.000208,0.000000,0.000000,0.057208,0.013167,2.488334,633,8110509,2420526,0,32,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2131,37.043958,36.829763,36.842418,0.000000,0.000208,0.000000,0.000000,0.034958,0.013792,1.899665,639,8083942,1147836,0,272,0,262,0,0,0,0,0,0,21605,14400,3510,3695,0
2132,40.995875,40.940163,40.937688,0.000000,0.000250,0.000000,0.000000,0.051583,0.013334,2.229957,640,8122328,2406643,0,32,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
2133,38.886250,38.771117,38.782339,0.000000,0.000208,0.000000,0.000000,0.053125,0.016375,2.510293,643,8102837,1198423,0,272,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
2134,42.566125,42.433830,42.434336,0.000000,0.000209,0.000000,0.000000,0.037333,0.010417,2.529417,639,8107153,2420505,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
2135,38.011875,37.883159,37.890008,0.000000,0.000209,0.000000,0.000000,0.054125,0.028958,1.891875,642,8102570,1136940,0,272,0,272,0,0,0,0,0,0,21829,14400,3654,3775,0
2136,42.607833,42.465016,42.472317,0.000000,0.000208,0.000000,0.000000,0.031000,0.006917,2.490917,633,8106876,2420616,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2137,37.587667,37.508334,37.505614,0.000000,0.000250,0.000000,0.000000,0.043625,0.036167,2.273125,650,8118290,1176923,0,262,0,262,0,0,0,0,0,0,23356,14400,4680,4276,0
2138,41.596083,41.414605,41.424986,0.000000,0.000167,0.000000,0.000000,0.032209,0.015541,2.488666,631,8091578,2415391,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2139,37.190250,37.086406,37.093588,0.000000,0.000209,0.000000,0.000000,0.044584,0.025916,1.901792,643,8102875,1151887,0,272,0,272,0,0,0,0,0,0,21550,14400,3510,3640,0
2140,42.543959,42.418910,42.407913,0.000000,0.000208,0.000000,0.000000,0.035000,0.008750,2.525291,641,8106781,2420622,0,33,0,33,0,0,0,0,0,0,7208,0,4680,2528,0
2141,37.904708,37.821579,37.796283,0.000000,0.000416,0.000000,0.000000,0.058833,0.032417,2.470667,641,8102900,1206270,0,272,0,272,0,0,0,0,0,0,21454,14400,3510,3544,0
2142,43.201333,43.039192,42.972474,0.000000,0.000249,0.000000,0.000000,0.047459,0.011416,2.151500,632,8106949,2422247,0,42,0,42,0,0,0,0,0,0,5406,0,3510,1896,0
2143,39.113792,38.986662,38.926873,0.000000,0.000209,0.000000,0.000000,0.038042,0.033791,1.870000,649,8102734,1310086,0,262,0,262,0,0,0,0,0,0,23231,14400,4680,4151,0
2144,41.957250,41.815464,41.812006,0.000000,0.000167,0.000000,0.000000,0.033833,0.008792,2.245709,633,8107023,2422420,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2145,30.207500,30.084746,30.101617,0.000000,0.000250,0.000000,0.000000,0.042583,0.015209,1.588958,642,8102835,498851,0,282,0,282,0,0,0,0,0,0,21562,14400,3510,3652,0
2146,41.479958,41.319889,41.314750,0.000000,0.000249,0.000000,0.000000,0.039417,0.010708,2.543208,641,8106918,2422877,0,22,0,23,0,0,0,0,0,0,7208,0,4680,2528,0
2147,30.365250,30.270881,30.282535,0.000000,0.000208,0.000000,0.000000,0.037667,0.015208,1.875500,641,8102689,519523,0,283,0,282,0,0,0,0,0,0,21573,14400,3510,3663,0
2148,41.503125,41.350041,41.353423,0.000000,0.000126,0.000000,0.000000,0.035625,0.008500,2.486709,632,8106959,2423550,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2149,30.403084,30.294803,30.315869,0.000000,0.000126,0.000000,0.000000,0.034750,0.011791,1.859666,645,8102800,528194,0,282,0,282,0,0,0,0,0,0,21609,14400,4680,2529,0
2150,41.353333,41.193213,41.193831,0.000000,0.000209,0.000000,0.000000,0.023625,0.006042,1.852624,631,8106996,2423589,0,22,0,26,0,0,0,0,0,0,5406,0,3510,1896,0
2151,30.820667,30.722795,30.731484,0.000000,0.000208,0.000000,0.000000,0.038625,0.012541,1.628417,636,8102938,645106,0,282,0,278,0,0,0,0,0,0,19806,14400,3510,1896,0
2152,42.898458,42.786205,42.737812,0.000000,0.000250,0.000000,0.000000,0.056792,0.023458,2.151417,643,8122377,2423636,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2153,30.091333,29.949076,29.949864,0.000000,0.000209,0.000000,0.000000,0.037375,0.013625,1.564542,636,8087346,482809,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
2154,42.519917,42.412262,42.402105,0.000000,0.000207,0.000000,0.000000,0.049417,0.013708,2.332209,633,8122459,2423620,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2155,30.504292,30.349245,30.364977,0.000000,0.000208,0.000000,0.000000,0.038583,0.024083,1.548584,641,8087302,466289,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
2156,41.784916,41.676898,41.623038,0.000000,0.000209,0.000000,0.000000,0.055459,0.035833,2.207334,633,8122490,2423678,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2157,30.746875,30.596420,30.523252,0.000000,0.000209,0.000000,0.000000,0.038625,0.043709,1.641709,640,8087329,590650,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
2158,39.509750,39.356770,39.348454,0.000000,0.000249,0.000000,0.000000,0.024875,0.007125,2.232585,651,8106709,2419885,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
2159,29.629834,29.530568,29.533656,0.000000,0.000124,0.000000,0.000000,0.042000,0.013541,0.869459,639,8102784,535176,0,282,0,282,0,0,0,0,0,0,21413,14400,3510,3503,0
2160,40.590666,40.453197,40.426191,0.000000,0.000208,0.000000,0.000000,0.034875,0.022292,2.285999,634,8106960,2423544,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2161,28.962584,28.917296,28.711504,0.000000,0.000209,0.000000,0.000000,0.093750,0.071833,1.391750,643,8118246,434301,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
2162,40.674416,40.449750,40.340840,0.000000,0.000250,0.000000,0.000000,0.048084,0.011375,2.209125,632,8091704,2418437,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2163,28.497334,28.394583,28.392673,0.000000,0.000209,0.000000,0.000000,0.026833,0.011458,1.048626,638,8102785,436942,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
2164,39.749000,39.624675,39.615794,0.000000,0.000292,0.000000,0.000000,0.022041,0.014375,2.258375,640,8116333,2423615,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2165,26.199375,26.084130,26.080160,0.000000,0.000168,0.000000,0.000000,0.039583,0.014625,1.245625,636,8093390,411758,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
2166,39.229875,39.078861,39.061046,0.000000,0.000207,0.000000,0.000000,0.023958,0.014667,2.562793,631,8107126,2423564,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2167,26.169250,26.084683,26.091904,0.000000,0.000250,0.000000,0.000000,0.031416,0.011375,1.382250,644,8102634,432368,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
2168,39.286375,39.146122,39.147709,0.000000,0.000125,0.000000,0.000000,0.032375,0.015375,1.974500,637,8107059,2419392,0,22,0,32,0,0,0,0,0,0,7008,0,3510,3498,0
2169,26.821291,26.865664,26.868699,0.000000,0.000208,0.000000,0.000000,0.109625,0.087167,1.978999,641,8133686,479551,0,282,0,272,0,0,0,0,0,0,21361,14400,3510,3451,0
2170,40.167959,39.939745,39.792948,0.000000,0.000209,0.000000,0.000000,0.052125,0.011166,2.201500,643,8091301,2409020,0,22,0,22,0,0,0,0,0,0,8863,0,4680,4183,0
2171,27.410291,27.251139,27.245423,0.000000,0.000250,0.000000,0.000000,0.036875,0.014125,1.218168,640,8087457,405062,0,282,0,282,0,0,0,0,0,0,21373,14400,3510,3463,0
2172,39.384834,39.239746,39.231502,0.000000,0.000249,0.000000,0.000000,0.024375,0.015666,1.902000,637,8107042,2419367,0,22,0,23,0,0,0,0,0,0,7000,0,3510,3490,0
2173,27.081541,26.956874,26.968074,0.000000,0.000167,0.000000,0.000000,0.034500,0.013750,1.249000,647,8095730,407295,0,282,0,281,0,0,0,0,0,0,23183,14400,4680,4103,0
2174,38.538667,38.429791,38.405546,0.000000,0.000250,0.000000,0.000000,0.035083,0.010167,2.270209,636,8113709,2422117,0,32,0,32,0,0,0,0,0,0,6843,0,3510,3333,0
2175,27.662125,27.566192,27.569748,0.000000,0.000167,0.000000,0.000000,0.028208,0.024334,1.918709,642,8103060,477551,0,272,0,272,0,0,0,0,0,0,21329,14400,3510,3419,0
2176,38.890417,38.751229,38.747545,0.000000,0.000250,0.000000,0.000000,0.026375,0.011416,1.906585,643,8106796,2419546,0,22,0,22,0,0,0,0,0,0,8755,0,4680,4075,0
2177,28.063958,27.962376,27.969839,0.000000,0.000208,0.000000,0.000000,0.032833,0.031500,1.329168,642,8102851,448519,0,282,0,282,0,0,0,0,0,0,21289,14400,3510,3379,0
2178,38.786125,38.652403,38.625762,0.000000,0.000208,0.000000,0.000000,0.029625,0.007583,2.635541,638,8106801,2419841,0,32,0,32,0,0,0,0,0,0,6843,0,3510,3333,0
2179,29.249625,29.140318,29.157855,0.000000,0.000125,0.000000,0.000000,0.030333,0.012584,1.251041,648,8102845,611058,0,272,0,272,0,0,0,0,0,0,23245,14400,4680,4165,0
2180,40.010792,39.876938,39.890200,0.000000,0.000209,0.000000,0.000000,0.028208,0.008125,2.397584,638,8107156,2419343,0,32,0,32,0,0,0,0,0,0,7031,0,3510,3521,0
2181,28.128583,28.005705,27.985809,0.000000,0.000500,0.000000,0.000000,0.054250,0.017500,1.853334,642,8102702,381442,0,272,0,272,0,0,0,0,0,0,21417,14400,3510,3507,0
2182,39.718792,39.578673,39.532068,0.000000,0.000209,0.000000,0.000000,0.035375,0.009583,1.716083,644,8106789,2400852,0,22,0,32,0,0,0,0,0,0,8682,0,4680,4002,0
2183,27.737291,27.639835,27.647876,0.000000,0.000167,0.000000,0.000000,0.031625,0.012042,1.767708,640,8102896,377738,0,282,0,272,0,0,0,0,0,0,21308,14400,3510,3398,0
2184,40.296834,40.146094,40.151549,0.000000,0.000208,0.000000,0.000000,0.032208,0.009333,2.600583,638,8107257,2419914,0,22,0,32,0,0,0,0,0,0,6774,0,3510,3264,0
2185,26.423583,26.323477,26.320400,0.000000,0.000250,0.000000,0.000000,0.046792,0.015333,0.941749,651,8102349,360834,0,282,0,272,0,0,0,0,0,0,22974,14400,4680,3894,0
2186,38.752708,38.597728,38.474745,0.000000,0.000165,0.000000,0.000000,0.036542,0.024042,2.425084,632,8106898,2423590,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2187,27.798084,27.709665,27.694355,0.000000,0.000209,0.000000,0.000000,0.045416,0.015625,1.331125,648,8102889,464800,0,272,0,272,0,0,0,0,0,0,22775,14400,4536,3839,0
2188,38.256291,38.124119,38.091587,0.000000,0.000166,0.000000,0.000000,0.027917,0.021000,2.404625,634,8106759,2410758,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
2189,28.106084,28.001408,27.972218,0.000000,0.000167,0.000000,0.000000,0.031583,0.012500,1.840834,639,8103074,543257,0,272,0,272,0,0,0,0,0,0,21159,14400,3510,3249,0
2190,38.540875,38.386085,38.392203,0.000000,0.000250,0.000000,0.000000,0.025750,0.014875,1.977166,642,8106877,2423581,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2191,27.501583,27.405219,27.406381,0.000000,0.000208,0.000000,0.000000,0.032042,0.010333,1.619874,640,8102806,526060,0,282,0,282,0,0,0,0,0,0,21372,14400,3510,3462,0
2192,37.490125,37.404249,37.394714,0.000000,0.000501,0.000000,0.000000,0.055958,0.012917,1.618459,633,8122453,2423620,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2193,27.507625,27.368843,27.379243,0.000000,0.000500,0.000000,0.000000,0.048708,0.016375,1.229708,649,8087269,342779,0,282,0,282,0,0,0,0,0,0,23196,14400,4680,4116,0
2194,39.140042,38.982476,38.977657,0.000000,0.000209,0.000000,0.000000,0.024875,0.007958,2.452042,633,8107001,2423580,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
2195,27.028500,26.931106,26.944320,0.000000,0.000168,0.000000,0.000000,0.024750,0.013583,1.263208,640,8102894,363280,0,282,0,282,0,0,0,0,0,0,21337,14400,3510,3427,0
2196,38.869375,38.718618,38.723489,0.000000,0.000167,0.000000,0.000000,0.023250,0.006125,2.145874,641,8106776,2423574,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2197,24.835541,24.729242,24.740586,0.000000,0.000250,0.000000,0.000000,0.021917,0.012000,1.280125,641,8098022,322481,0,282,0,282,0,0,0,0,0,0,21283,14400,3510,3373,0
2198,36.324875,36.212952,36.218097,0.000000,0.000168,0.000000,0.000000,0.018250,0.005417,2.532999,630,8112103,2425053,0,22,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2199,25.326375,25.230171,25.244753,0.000000,0.000167,0.000000,0.000000,0.028042,0.011042,1.257708,645,8102507,387179,0,282,0,272,0,0,0,0,0,0,23086,14400,4680,4006,0
2200,36.937792,36.858372,36.793318,0.000000,0.000291,0.000000,0.000000,0.045208,0.026459,1.485083,632,8122420,2423688,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2201,25.524042,25.382544,25.394973,0.000000,0.000125,0.000000,0.000000,0.025333,0.010958,1.581459,642,8087474,401096,0,272,0,272,0,0,0,0,0,0,21300,14400,3510,3390,0
2202,36.283666,36.148007,36.150061,0.000000,0.000208,0.000000,0.000000,0.022500,0.005459,1.851250,639,8106814,2423600,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2203,26.050792,25.886994,25.899881,0.000000,0.000167,0.000000,0.000000,0.020708,0.007959,1.880334,641,8087427,446381,0,282,0,282,0,0,0,0,0,0,21293,14400,3510,3383,0
2204,35.235833,35.184317,35.173601,0.000000,0.000207,0.000000,0.000000,0.018959,0.005875,1.881458,634,8122444,2428758,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2205,25.550750,25.457968,25.461996,0.000000,0.000124,0.000000,0.000000,0.031750,0.023584,1.274000,648,8102723,471174,0,272,0,272,0,0,0,0,0,0,23136,14400,4680,4056,0
2206,35.193542,35.063056,35.064851,0.000000,0.000209,0.000000,0.000000,0.024458,0.020584,2.502834,632,8106991,2423594,0,22,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2207,24.589708,24.496175,24.500129,0.000000,0.000167,0.000000,0.000000,0.024834,0.009708,1.272667,641,8101823,399518,0,282,0,272,0,0,0,0,0,0,21371,14400,3510,3461,0
2208,35.105334,34.978900,34.982005,0.000000,0.000209,0.000000,0.000000,0.019875,0.012666,1.879750,641,8107852,2423938,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2209,24.507833,24.421411,24.422625,0.000000,0.000168,0.000000,0.000000,0.031042,0.009708,1.572334,640,8102912,376684,0,282,0,282,0,0,0,0,0,0,21385,14400,3510,3475,0
2210,35.563750,35.464167,35.462876,0.000000,0.000168,0.000000,0.000000,0.051708,0.017167,1.396292,635,8122399,2423697,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2211,26.487958,26.362503,26.369384,0.000000,0.000168,0.000000,0.000000,0.036500,0.041542,1.224708,645,8087323,491566,0,272,0,272,0,0,0,0,0,0,23090,14400,4680,4010,0
2212,36.632167,36.548651,36.448320,0.000000,0.000375,0.000000,0.000000,0.061500,0.012917,2.307542,633,8122492,2423752,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2213,27.455250,27.298222,27.281325,0.000000,0.000208,0.000000,0.000000,0.062417,0.035708,1.255459,640,8087405,524593,0,272,0,272,0,0,0,0,0,0,21291,14400,3510,3381,0
2214,37.010375,36.888217,36.871043,0.000000,0.000250,0.000000,0.000000,0.032750,0.008292,2.193083,640,8106933,2423639,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2215,28.405042,28.293863,28.291376,0.000000,0.000250,0.000000,0.000000,0.050250,0.018083,1.005042,642,8102750,531667,0,282,0,282,0,0,0,0,0,0,21342,14400,3510,3432,0
2216,40.692583,40.610342,40.300951,0.000000,0.000501,0.000000,0.000000,0.053958,0.028584,1.728124,632,8122272,2423681,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2217,28.601917,28.440450,28.444747,0.000000,0.000291,0.000000,0.000000,0.056625,0.014416,1.619625,645,8087452,445738,0,272,0,272,0,0,0,0,0,0,23149,14400,4680,4069,0
2218,39.692375,39.584047,39.455975,0.000000,0.000333,0.000000,0.000000,0.050666,0.012875,1.541291,634,8122457,2423713,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2219,29.379375,29.238826,29.259325,0.000000,0.000166,0.000000,0.000000,0.053291,0.025542,1.080875,640,8087438,536873,0,272,0,272,0,0,0,0,0,0,21241,14400,3510,3331,0
2220,42.313833,42.173368,42.168758,0.000000,0.000208,0.000000,0.000000,0.041333,0.016875,2.201624,642,8106815,2423621,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2221,31.131083,31.020153,31.032543,0.000000,0.000209,0.000000,0.000000,0.041584,0.025666,1.419499,641,8102868,488561,0,282,0,282,0,0,0,0,0,0,21216,14400,3510,3306,0
2222,42.579542,42.467911,42.452427,0.000000,0.000251,0.000000,0.000000,0.041875,0.028208,2.229917,635,8122386,2423704,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2223,29.964875,29.806533,29.817707,0.000000,0.000166,0.000000,0.000000,0.035583,0.014834,1.575333,648,8087336,505235,0,272,0,272,0,0,0,0,0,0,22944,14400,4680,3864,0
2224,41.832625,41.689186,41.684134,0.000000,0.000209,0.000000,0.000000,0.042625,0.017542,2.551792,632,8106902,2426580,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2225,31.937542,31.823378,31.834490,0.000000,0.000292,0.000000,0.000000,0.042333,0.015250,1.835457,642,8102995,624245,0,272,0,272,0,0,0,0,0,0,21306,14400,3510,3396,0
2226,42.340750,42.191256,42.190498,0.000000,0.000209,0.000000,0.000000,0.032125,0.014708,2.454374,640,8106787,2421428,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
2227,31.607041,31.496438,31.515120,0.000000,0.000166,0.000000,0.000000,0.042542,0.014542,1.876043,640,8102897,546979,0,282,0,282,0,0,0,0,0,0,21312,14400,3510,3402,0
2228,42.531584,42.379060,42.356233,0.000000,0.000126,0.000000,0.000000,0.031458,0.012000,2.501541,633,8106877,2420628,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2229,31.199500,31.074172,31.090063,0.000000,0.000207,0.000000,0.000000,0.036875,0.025208,1.875209,651,8102808,526358,0,272,0,272,0,0,0,0,0,0,23066,14400,4680,3986,0
2230,43.002458,42.899700,42.782815,0.000000,0.000416,0.000000,0.000000,0.049875,0.021417,1.857000,633,8122460,2420729,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2231,30.999208,30.857774,30.870646,0.000000,0.000209,0.000000,0.000000,0.052167,0.027208,1.877126,642,8102456,385861,0,302,0,302,0,0,0,0,0,0,21270,14400,3510,3360,0
2232,32.475167,32.321032,32.335262,0.000000,0.000166,0.000000,0.000000,0.043750,0.020042,1.853958,647,8087406,621440,0,272,0,272,0,0,0,0,0,0,23000,14400,4680,3920,0
2233,42.750833,42.591290,42.581124,0.000000,0.000167,0.000000,0.000000,0.035292,0.017750,2.551042,632,8106843,2420215,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2234,30.806209,30.705625,30.704052,0.000000,0.000250,0.000000,0.000000,0.041416,0.014625,1.918460,640,8103053,481500,0,272,0,272,0,0,0,0,0,0,21193,14400,3510,3283,0
2235,43.432333,43.307570,43.308340,0.000000,0.000208,0.000000,0.000000,0.045375,0.011708,2.493209,641,8107083,2613612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2236,42.516542,42.371135,42.370037,0.000000,0.000250,0.000000,0.000000,0.033708,0.007958,2.508125,632,8107338,2420237,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
2237,29.482875,29.345511,29.353961,0.000000,0.000249,0.000000,0.000000,0.038541,0.027292,1.876541,642,8102363,278309,0,302,0,302,0,0,0,0,0,0,22497,14400,3510,4587,0
