frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
387,561,16.129625,16.016588,16.022957,0.002670,0.000249,0.000000,0.000000,0.025375,0.032500,1.268375,670,6537744,35246,0,272,0,272,0,0,0,0,0,0,20878,14400,3510,2968,0
388,562,17.950958,17.845579,2.863339,0.010750,14.980125,12.762706,2.217293,0.023375,0.008750,0.640292,648,982796,5941,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
389,563,15.182667,15.069843,15.070418,0.006164,0.000250,0.000000,0.000000,0.036375,0.013750,1.246791,671,5757876,32380,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
390,564,18.124458,18.021336,2.810387,0.010507,15.207624,13.014873,2.192626,0.022333,0.008084,0.607625,639,970895,5890,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
391,565,15.061958,14.947587,14.941180,0.004211,0.000209,0.000000,0.000000,0.026667,0.011292,0.977791,679,5794020,32523,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
392,566,17.517292,17.412616,2.782966,0.011125,14.642875,11.793207,2.849543,0.021042,0.006000,0.613000,639,970749,5867,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
393,567,14.858708,14.747469,14.749585,0.003622,0.000250,0.000000,0.000000,0.026375,0.013417,1.290125,675,5756634,32310,0,272,0,272,0,0,0,0,0,0,20815,14400,3510,2905,0
394,568,17.220209,17.101827,3.504416,0.009547,14.246334,13.335207,0.910961,0.023500,0.006833,0.639125,646,970851,5844,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
395,569,15.382041,15.263247,15.250273,0.003582,0.649708,0.649291,0.000209,0.039875,0.665834,1.260791,669,5828091,32693,0,282,0,282,0,0,0,0,0,0,20751,14400,3510,2841,0
396,570,19.084750,18.980783,3.357205,0.010656,15.525417,12.380291,3.144960,0.027459,0.009208,1.240874,638,971915,5856,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
397,571,15.096667,14.984217,14.978249,0.003245,0.000249,0.000000,0.000000,0.022708,0.010542,0.457791,680,5857642,32793,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
398,572,17.634458,17.527545,2.957576,0.010831,14.586333,12.348832,2.237293,0.041417,0.007083,0.951458,637,974605,5906,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
399,573,14.996417,14.883535,14.884400,0.003086,0.584334,0.583958,0.000167,0.026250,0.627833,0.620042,673,5800303,32506,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
400,574,19.138125,19.029912,3.470423,0.010827,15.490500,12.338956,3.151377,0.023000,0.007500,0.600124,645,1012197,6098,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
401,575,15.129208,15.023074,15.026737,0.003666,0.003332,0.000000,0.000000,0.033084,0.016208,0.663834,667,5815485,32551,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
402,576,18.247625,18.133835,2.846777,0.010874,15.288166,12.224624,3.063376,0.019250,0.007500,0.871458,638,971483,5909,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
403,577,15.170625,15.061986,15.058569,0.003584,0.000417,0.000000,0.000000,0.031209,0.013875,0.734542,680,5713516,32276,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
404,578,18.286000,18.175478,3.199821,0.011367,14.960083,12.005790,2.954169,0.034084,0.008000,0.302917,640,971145,5937,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
405,579,14.782000,14.676104,14.682662,0.003997,0.000374,0.000000,0.000000,0.025875,0.014000,1.216666,670,5588821,31762,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
406,580,18.384750,18.281911,2.992456,0.010084,15.302541,12.206873,3.095419,0.023584,0.007500,0.627667,647,1039339,6265,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
407,581,14.812709,14.698777,14.708451,0.003871,0.103708,0.103332,0.000126,0.022541,0.120542,0.913416,672,5645568,31953,0,272,0,272,0,0,0,0,0,0,20827,14400,3510,2917,0
408,582,18.694666,18.590410,3.119379,0.010699,15.450542,12.328790,3.121584,0.026375,0.006417,1.263083,645,971550,5878,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
409,583,15.132459,15.020084,15.011047,0.003797,0.000377,0.000000,0.000000,0.029916,0.012000,0.641792,674,5728027,32357,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
410,584,18.051958,17.948862,2.787085,0.010179,15.170541,12.142290,3.028126,0.024375,0.007500,1.239167,639,971377,5906,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
411,585,15.022000,14.906259,14.903596,0.004285,0.000208,0.000000,0.000000,0.025208,0.012875,0.611584,678,5761455,32420,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
412,586,17.145750,17.042715,2.901044,0.010708,14.299917,12.298248,2.001502,0.021500,0.015958,0.904709,639,972143,5900,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
413,587,15.385250,15.266751,15.181463,0.003875,1.189249,1.183510,0.005698,0.030125,0.779208,0.453458,671,5747574,32283,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
414,588,18.205750,18.101397,4.309468,0.008873,14.293458,14.292624,0.000668,0.024292,0.010166,0.953708,647,971588,5903,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
415,589,15.151833,15.040550,15.006100,0.004001,1.048542,1.039137,0.009322,0.023417,0.814083,0.609250,670,5660930,32033,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
416,590,19.430167,19.326127,3.533534,0.010633,15.685708,12.826665,2.858877,0.020333,0.005042,0.954000,641,971442,5954,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
417,591,14.864750,14.752760,14.746839,0.003793,0.000292,0.000000,0.000000,0.028792,0.010375,0.661625,678,5581248,31808,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
418,592,18.277750,18.163605,2.825710,0.010839,15.349875,12.265456,3.084252,0.023708,0.006625,0.977084,640,971281,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
419,593,14.620667,14.510632,14.513587,0.003585,0.320127,0.317916,0.002001,0.024958,0.365333,1.297500,672,5499623,31427,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
420,594,17.736291,17.631505,4.029204,0.009953,14.309666,12.364790,1.944793,0.026334,0.008000,0.473667,644,970792,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
421,595,15.168917,15.039033,15.016128,0.004088,0.944042,0.943540,0.000335,0.026625,0.791083,1.094500,674,5619819,31959,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
422,596,18.154625,18.050419,5.129762,0.011966,14.340126,14.333332,0.006627,0.029292,0.019000,0.288958,639,978083,5976,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
423,597,15.378042,15.266024,15.182384,0.003504,1.090750,1.068055,0.022570,0.025708,0.687625,0.899834,678,5686295,32141,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
424,598,18.598166,18.489581,4.493996,0.011366,14.713375,14.306915,0.406127,0.036459,0.021041,0.290833,639,971303,5946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
425,599,15.720709,15.608575,15.517413,0.002958,0.000374,0.000000,0.000000,0.043541,0.017917,0.919709,673,5743318,32268,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
426,600,17.329500,17.223999,2.966636,0.010206,14.262001,12.199749,2.062127,0.028791,0.008750,1.277166,648,971184,5922,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
427,601,15.103958,14.989493,14.972874,0.003422,0.591542,0.591166,0.000126,0.028167,0.606583,0.616334,669,5722461,32295,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
428,602,18.318500,18.216919,3.692246,0.011253,14.445876,12.214581,2.231127,0.037958,0.012667,1.241208,640,971596,5949,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
429,603,15.064417,14.954130,14.937416,0.004214,0.576792,0.576375,0.000209,0.026708,0.636458,0.639167,678,5644197,31969,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
430,604,19.037625,18.929108,3.347230,0.010069,15.448249,12.364415,3.083710,0.022916,0.013750,0.960667,638,971743,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
431,605,14.813791,14.701707,14.688648,0.003623,0.100250,0.090832,0.008959,0.027500,0.113750,0.655167,672,5506550,31351,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
432,606,19.155625,19.055088,3.085555,0.010536,15.938958,14.057707,1.881043,0.031959,0.010041,1.252209,648,971276,5917,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
433,607,15.431209,15.312910,15.246945,0.004083,0.000375,0.000000,0.000000,0.035833,0.048583,0.711667,669,5670138,32087,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
434,608,17.571416,17.458489,2.880207,0.009163,14.551083,11.732124,2.818793,0.029709,0.010666,0.637792,639,971767,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
435,609,15.111709,14.999480,14.969854,0.003829,0.000290,0.000000,0.000000,0.028625,0.011041,1.085000,678,5746495,32363,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
436,610,16.834291,16.726006,2.938035,0.010208,13.923207,13.847415,0.075668,0.023667,0.005333,0.446625,639,972021,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
437,611,15.310417,15.203965,15.081287,0.007919,1.212167,1.195219,0.016865,0.031375,0.787875,1.274209,670,5661209,31945,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
438,612,19.087417,18.983256,3.644667,0.010753,15.297292,14.362915,0.934252,0.030875,0.013666,0.292125,648,971061,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
439,613,15.093166,14.977337,14.973293,0.004040,0.000333,0.000000,0.000000,0.025709,0.021375,0.968792,669,5703209,32193,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
440,614,18.460250,18.358490,2.838044,0.010536,15.529748,12.359831,3.169751,0.022584,0.006500,1.277334,641,971709,5947,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
441,615,14.970375,14.861107,14.850677,0.003748,0.000208,0.000000,0.000000,0.029500,0.015709,0.605875,678,5653823,31910,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
442,616,17.189959,17.085281,3.232840,0.010909,14.279417,12.270498,2.008752,0.028583,0.029958,0.928667,640,971282,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
443,617,15.306500,15.191544,15.028233,0.003750,1.276042,1.267386,0.008573,0.026083,0.796208,0.606083,672,5608497,31734,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
444,618,20.204791,20.103960,3.794498,0.010785,16.529249,14.357790,2.171251,0.023959,0.006791,0.924500,648,970605,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
445,619,15.153917,15.035603,15.043323,0.004461,0.000333,0.000000,0.000000,0.040542,0.015291,0.611000,670,5641870,31945,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
446,620,16.152667,16.044784,3.698073,0.010828,13.122332,11.781207,1.341001,0.019916,0.014417,0.938749,639,981065,5973,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
447,621,15.253166,15.138778,15.079240,0.004079,1.043166,1.042554,0.000445,0.024875,0.797250,0.610459,682,5624018,31927,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
448,622,19.173750,19.076002,3.534713,0.009338,15.420459,12.379748,3.040585,0.020667,0.016042,0.611459,640,971361,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
449,623,14.831959,14.720295,14.705422,0.004544,0.100791,0.100499,0.000043,0.025250,0.112833,0.534625,666,5551613,31465,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
450,624,18.599708,18.483134,2.921592,0.010425,15.532000,12.379332,3.152502,0.019958,0.012500,0.884667,646,966883,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
451,625,14.935750,14.826919,14.817913,0.004247,0.000331,0.000000,0.000000,0.027542,0.010625,1.074209,668,5545798,31454,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
452,626,18.438625,18.340415,2.820197,0.010122,15.535000,12.348831,3.186044,0.022917,0.005375,0.633208,638,971260,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
453,627,14.566583,14.455277,14.455360,0.004284,0.298834,0.298500,0.000042,0.019917,0.314875,0.928333,676,5516705,31395,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
454,628,18.643667,18.535956,3.034956,0.009760,15.454832,12.335498,3.119168,0.021375,0.016833,0.653833,638,970554,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
455,629,14.642542,14.527498,14.514026,0.004541,0.374833,0.374499,0.000126,0.024375,0.390000,1.000583,676,5395052,31079,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
456,630,18.882083,18.777727,3.452799,0.011405,15.271500,12.211873,3.059460,0.021625,0.006667,1.247500,653,1039698,6595,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
457,631,14.533625,14.420247,14.416041,0.004377,0.328250,0.319249,0.008709,0.030500,0.343958,0.612834,674,5276096,30522,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
458,632,19.601208,19.498386,3.113240,0.011206,16.348666,13.974374,2.374168,0.020542,0.010417,1.275542,638,970653,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
459,633,14.464584,14.354325,14.348610,0.004086,0.000291,0.000000,0.000000,0.026541,0.009792,0.643125,676,5427204,31007,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
460,634,17.081833,16.978008,2.854298,0.017786,14.135041,12.155790,1.979085,0.018042,0.006750,0.920750,640,970385,5987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
461,635,15.248958,15.134177,15.044524,0.003755,1.399749,1.386177,0.013489,0.025042,0.691500,0.651834,673,5511274,31267,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
462,636,19.841125,19.735905,3.476159,0.009736,16.133750,13.731874,2.401710,0.018959,0.016583,0.786167,641,990197,6126,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
463,637,14.509542,14.396547,14.388163,0.004084,0.000416,0.000000,0.000000,0.035042,0.014666,0.636209,665,5426337,30978,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
464,638,19.341667,19.221703,3.450168,0.010579,15.955710,13.790832,2.164710,0.029041,0.008209,0.903083,647,971514,5977,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
465,639,14.790708,14.677372,14.657471,0.003957,0.000209,0.000000,0.000000,0.025875,0.015542,1.290543,670,5536534,31574,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
466,640,18.209583,18.097200,3.455127,0.009745,14.999583,13.139290,1.860168,0.027209,0.005708,0.634334,647,992433,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
467,641,14.693667,14.582083,14.577670,0.004211,0.000250,0.000000,0.000000,0.024542,0.010083,0.934001,680,5511441,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
468,642,18.995667,18.886327,3.483614,0.010965,15.707749,13.610373,2.097293,0.030625,0.009791,0.297917,646,980701,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
469,643,15.028083,14.914250,14.909033,0.004491,0.000292,0.000000,0.000000,0.027500,0.015375,1.096584,672,5451890,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
470,644,16.278125,16.171119,4.088300,0.010424,13.025792,11.726874,1.298752,0.030750,0.009000,0.668208,655,993308,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
471,645,15.187250,15.066225,15.074119,0.004369,0.620249,0.619791,0.000209,0.024708,0.632959,0.920917,669,5585607,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
472,646,19.681250,19.575872,4.522061,0.011451,15.866751,14.247748,1.618919,0.029042,0.010708,1.572417,644,985165,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
473,647,16.250333,16.122786,16.126203,0.004076,0.000292,0.000000,0.000000,0.029834,0.042958,0.608875,677,5644677,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
474,648,17.100625,16.992909,3.072422,0.010334,13.916166,11.266707,2.649293,0.025042,0.006167,1.105167,645,985852,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
475,649,15.497834,15.381258,15.364864,0.004455,0.000458,0.000000,0.000000,0.045250,0.017208,0.665750,671,5614908,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
476,650,17.833083,17.726011,3.310046,0.010457,14.421876,11.635415,2.786210,0.044625,0.013500,0.579291,651,972528,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
477,651,15.289792,15.171266,15.176048,0.003996,0.000375,0.000000,0.000000,0.033000,0.014666,0.290917,670,5690096,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
478,652,17.951916,17.836336,3.175799,0.012041,14.674875,11.814665,2.860085,0.020209,0.007375,1.244625,639,971453,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
479,653,16.384084,16.267063,16.274796,0.004334,0.000250,0.000000,0.000000,0.020041,0.012459,1.238958,675,5597511,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
480,654,17.214875,17.099623,3.113376,0.011284,14.003459,11.366332,2.636960,0.021083,0.005125,0.638125,637,974993,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
481,655,16.362791,16.243168,16.251250,0.004547,0.000293,0.000000,0.000000,0.022667,0.009208,1.267791,672,5614989,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
482,656,17.187167,17.068160,3.155147,0.011622,13.927624,11.315290,2.612168,0.021833,0.007084,0.618875,646,970934,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
483,657,16.317542,16.201166,16.208035,0.003873,0.000207,0.000000,0.000000,0.019166,0.009417,0.913875,670,5704582,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
484,658,17.297916,17.181574,3.458785,0.011913,13.738376,11.187873,2.550335,0.032334,0.009833,0.619291,640,971278,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
485,659,17.146917,17.028490,16.960420,0.003876,0.000624,0.000000,0.000000,0.038250,0.014583,0.892250,680,5780734,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
486,660,14.312708,14.196239,4.230754,0.011253,10.985999,10.624207,0.361584,0.027209,0.009541,0.628000,639,970795,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
487,661,16.286875,16.170552,16.175650,0.003667,0.000292,0.000000,0.000000,0.023292,0.010167,0.737542,671,5670291,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
488,662,18.360917,18.243388,3.174273,0.011832,15.082626,12.088249,2.994210,0.038833,0.009584,0.747667,647,971416,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
489,663,15.914500,15.786742,15.787266,0.003460,0.000250,0.000000,0.000000,0.025333,0.010584,0.445958,672,5716092,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
490,664,17.991083,17.874508,3.670169,0.011040,14.183916,11.467456,2.716294,0.046667,0.013667,0.899249,638,970868,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
491,665,16.630625,16.510322,16.521612,0.003700,0.000250,0.000000,0.000000,0.027000,0.011375,0.614333,679,5693805,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
492,666,15.874000,15.758583,3.170822,0.011623,12.602625,10.939499,1.662918,0.023000,0.007667,1.230625,639,971143,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
493,667,16.459417,16.340905,16.346787,0.004079,0.000333,0.000000,0.000000,0.027500,0.016083,0.610167,671,5637939,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
494,668,15.894250,15.778284,3.767857,0.011886,12.653208,11.535248,1.117793,0.028125,0.011125,1.003750,648,972000,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
495,669,16.498833,16.380956,16.389786,0.004417,0.000293,0.000000,0.000000,0.020167,0.011417,0.607667,671,5753484,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
496,670,18.177709,18.062344,3.076292,0.011622,15.001332,12.031539,2.969627,0.021125,0.009666,1.198708,639,971614,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
497,671,16.694791,16.575275,16.583691,0.004075,0.000291,0.000000,0.000000,0.019667,0.008958,1.209708,675,5784379,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
498,672,17.436209,17.319909,3.918171,0.010130,14.184958,12.100123,2.084668,0.022291,0.008334,0.628417,639,971985,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
499,673,16.552916,16.431868,16.440413,0.004205,0.000251,0.000000,0.000000,0.019167,0.009792,0.734750,673,5673819,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
500,674,16.600750,16.484746,3.090228,0.010962,13.407583,10.969415,2.438002,0.020000,0.007500,1.063749,649,971673,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
501,675,16.674375,16.554413,16.563025,0.003878,0.000333,0.000000,0.000000,0.019959,0.010083,0.608542,670,5700560,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
502,676,15.348125,15.232957,3.415961,0.011664,11.829625,11.015873,0.813252,0.031834,0.010041,0.358958,638,971108,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
503,677,16.612709,16.494619,16.503220,0.004042,0.000251,0.000000,0.000000,0.019333,0.011500,1.237084,678,5650006,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
504,678,16.250583,16.131567,3.338589,0.011245,12.970624,11.599707,1.370709,0.023083,0.007417,1.237250,641,978710,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
505,679,16.309500,16.186510,16.194639,0.004664,0.000252,0.000000,0.000000,0.020875,0.009750,0.610417,672,5524543,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
506,680,18.335875,18.218781,3.220253,0.011455,15.013293,12.038832,2.974294,0.018708,0.008542,1.290792,645,1011890,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
507,681,16.402167,16.282969,16.292008,0.004294,0.000208,0.000000,0.000000,0.020458,0.010542,0.609708,671,5587348,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
508,682,17.253541,17.138202,3.043362,0.010740,14.108791,11.438165,2.670502,0.018500,0.006959,1.064709,641,971643,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
509,683,16.934709,16.809258,16.817900,0.004370,0.000458,0.000000,0.000000,0.031000,0.012416,0.926209,680,5668728,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
510,684,15.142791,15.027321,4.089828,0.011498,11.567415,10.906998,0.660251,0.025584,0.015041,0.657875,640,971178,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
511,685,16.608709,16.479607,16.457323,0.004177,0.000208,0.000000,0.000000,0.029000,0.012250,0.978583,673,5622344,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
512,686,18.008958,17.892815,3.531321,0.011168,14.368291,11.599332,2.768793,0.031125,0.010542,0.612792,646,1027324,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
513,687,16.574667,16.451027,16.454864,0.004250,0.000375,0.000000,0.000000,0.033291,0.019459,0.976167,672,5594963,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
514,688,17.004583,16.899507,3.232218,0.011210,13.685292,11.146665,2.538294,0.052375,0.012917,0.296625,645,971382,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
515,689,15.843250,15.728545,15.699573,0.004955,0.000583,0.000000,0.000000,0.042375,0.024667,0.769459,674,5614185,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
516,690,16.276000,16.153596,3.338274,0.013012,12.811665,11.721873,1.089501,0.056875,0.065083,0.644875,639,971505,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
517,691,15.944000,15.832053,15.790709,0.004673,0.000542,0.000000,0.000000,0.048875,0.019167,0.956208,678,5587491,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
518,692,18.912875,18.781233,3.976589,0.011116,15.508000,13.469540,2.038210,0.043708,0.013542,0.922583,639,971339,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
519,693,15.020000,14.907039,14.910916,0.003709,0.000334,0.000000,0.000000,0.031167,0.014208,0.454584,671,5572718,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
520,694,17.606458,17.497585,2.897168,0.010128,14.613916,11.772332,2.841418,0.021875,0.012500,1.122584,647,970466,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
521,695,15.011792,14.897188,14.884692,0.003833,0.000209,0.000000,0.000000,0.036500,0.014958,0.680709,671,5634697,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
522,696,18.083000,17.974945,2.959671,0.010128,15.008457,12.037040,2.971293,0.025583,0.016459,0.770958,639,970632,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
523,697,15.259667,15.141916,15.054292,0.004289,0.000251,0.000000,0.000000,0.031000,0.013666,0.650542,677,5600554,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
524,698,17.008625,16.906122,3.067532,0.011041,13.881707,12.076956,1.804585,0.026416,0.010459,0.932708,640,970417,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
525,699,15.113708,15.003751,14.980751,0.004210,1.027250,1.021180,0.005987,0.028750,0.820708,0.626000,668,5511893,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
526,700,19.548917,19.438395,3.808823,0.010837,15.457167,12.336165,3.120877,0.028916,0.008250,0.936958,646,981915,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
527,701,14.630583,14.523190,14.525749,0.004205,0.000209,0.000000,0.000000,0.023042,0.020833,0.638875,670,5529244,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
528,702,18.464625,18.359077,2.957776,0.011001,15.405458,12.300873,3.104418,0.029250,0.008125,0.813875,639,981009,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
529,703,17.068833,16.945540,16.944900,0.001834,0.000293,0.000000,0.000000,0.028542,0.013125,0.959958,674,7095219,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
