frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
704,1001,16.115541,16.003252,15.992403,0.002836,0.000292,0.000000,0.000000,0.027375,0.015584,1.297541,681,6194242,34561,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,17.642959,17.528999,2.717406,0.010709,14.828458,12.235791,2.592584,0.019750,0.014583,0.611458,640,971522,5725,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,15.811625,15.692731,15.691236,0.002712,0.000249,0.000000,0.000000,0.020125,0.027583,0.961542,670,6133154,34385,0,282,0,282,0,0,0,0,0,0,21726,14400,3510,3816,0
707,1004,17.492541,17.392173,2.926005,0.009593,14.587584,13.942708,0.644751,0.019875,0.006750,1.258417,646,1023969,6056,0,32,0,32,0,0,0,0,0,0,6696,0,4680,2016,0
708,1005,15.590709,15.464077,15.474696,0.003459,0.000292,0.000000,0.000000,0.019500,0.019875,0.650417,672,5965487,33772,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,17.196625,17.093149,3.450993,0.009835,14.360625,14.360207,0.000335,0.019000,0.030291,0.915291,646,979406,5826,0,22,0,22,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,15.798083,15.685736,15.649186,0.003083,0.339333,0.338999,0.000167,0.024458,0.353875,0.659375,673,6113194,34247,0,282,0,282,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,17.729000,17.614619,4.171090,0.010702,14.319126,14.310500,0.008459,0.024708,0.006334,0.736375,639,971125,5970,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,16.306375,16.189558,16.182882,0.002456,0.000291,0.000000,0.000000,0.021875,0.010583,0.607834,679,6494088,35259,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,19.064750,18.956231,3.245956,0.009916,16.194957,14.067916,2.126959,0.016750,0.016375,1.258541,639,972133,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,15.877833,15.763334,15.761370,0.001874,0.000332,0.000000,0.000000,0.018167,0.008458,1.260333,671,6272150,34383,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.901542,16.795248,2.620540,0.011503,14.186958,11.490707,2.696168,0.017333,0.005584,0.676375,649,971573,5836,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,15.731917,15.615780,15.618379,0.003212,0.000249,0.000000,0.000000,0.018708,0.013458,1.220875,670,6268169,34602,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,17.286958,17.181759,2.561746,0.009798,14.631666,11.786999,2.844542,0.019042,0.011208,0.608583,637,971346,5667,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,16.526458,16.408697,16.399133,0.002044,0.000249,0.000000,0.000000,0.022167,0.010625,0.969667,681,6729644,36338,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,15.562917,15.459246,2.589964,0.010872,12.877625,11.560166,1.317334,0.018292,0.014791,0.656167,640,971804,5721,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,16.008000,15.893495,15.897772,0.002288,0.181875,0.181625,0.000083,0.019375,0.224417,1.336042,670,6441785,35261,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,18.471417,18.354407,2.746452,0.010322,15.541917,12.394416,3.147334,0.018583,0.020333,0.610375,646,971547,5689,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,16.131708,16.017477,16.004995,0.002501,0.000376,0.000000,0.000000,0.018208,0.019959,1.022750,673,6491075,35464,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.398375,16.288505,3.248256,0.011293,13.237583,11.746541,1.490793,0.044875,0.012542,0.898500,639,971751,5710,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,16.481708,16.364836,16.375545,0.003373,0.000418,0.000000,0.000000,0.036709,0.014041,0.291500,677,6284447,34773,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.889459,16.781404,3.867833,0.010076,13.738499,13.737957,0.000376,0.034375,0.010041,0.898709,640,971403,5703,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,16.867916,16.748726,16.761180,0.003088,0.000250,0.000000,0.000000,0.018750,0.010334,0.607500,671,6370113,34926,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,16.357209,16.244005,4.018631,0.010920,13.432333,13.431957,0.000209,0.018625,0.007125,0.919791,646,970659,5676,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.431833,17.310591,17.323306,0.002377,0.000249,0.000000,0.000000,0.015875,0.008792,0.610250,670,6467320,35441,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,16.047083,15.929833,3.857663,0.011290,12.989043,11.648541,1.340376,0.027167,0.009167,0.917208,639,971123,5693,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.456125,17.335134,17.347096,0.002756,0.000291,0.000000,0.000000,0.019459,0.010416,1.217750,676,6438045,35228,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,17.295959,17.179084,2.883178,0.011047,14.310543,11.571749,2.738626,0.019083,0.007208,0.625583,638,971323,5740,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,17.748875,17.623792,17.636561,0.002661,0.000250,0.000000,0.000000,0.018541,0.010209,1.025250,672,6391313,34962,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.310541,16.196995,3.009854,0.011119,13.201084,10.828666,2.372251,0.022375,0.007792,0.304500,647,981908,5795,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,17.942250,17.817388,17.830411,0.002410,0.000333,0.000000,0.000000,0.016834,0.009666,0.901666,671,6589355,35723,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,15.502125,15.389213,2.982707,0.010252,12.458916,10.311666,2.147126,0.022125,0.007542,0.616916,640,970646,5782,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,17.613000,17.488159,17.502033,0.002790,0.000375,0.000000,0.000000,0.016917,0.009625,1.137500,678,6420411,35024,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,15.582834,15.465958,2.899920,0.011051,12.580541,10.418790,2.161585,0.018208,0.007125,1.067917,641,971129,5794,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,18.012166,17.886165,17.897789,0.002209,0.000332,0.000000,0.000000,0.021500,0.011292,0.614083,672,6483786,35205,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,15.600125,15.486674,3.064919,0.010381,12.515166,10.323582,2.191418,0.023292,0.008083,1.081917,647,970506,5761,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,17.659917,17.536112,17.549721,0.002251,0.000249,0.000000,0.000000,0.017958,0.009375,0.608375,671,6491535,35369,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,16.098833,15.982871,3.793822,0.010837,12.615417,10.419708,2.195584,0.054792,0.012958,0.586458,640,971222,5800,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.920417,17.797681,17.811113,0.002672,0.000249,0.000000,0.000000,0.022375,0.012000,1.211417,679,6597458,35691,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,14.926750,14.814297,3.214834,0.010576,11.893418,9.773916,2.119335,0.019958,0.007709,0.644291,639,973488,5815,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.669917,17.545450,17.559362,0.002907,0.000292,0.000000,0.000000,0.017208,0.009542,1.214250,669,6498246,35214,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,15.697125,15.583841,2.872721,0.010003,12.725334,10.515291,2.209918,0.018500,0.006916,0.636625,648,971040,5755,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,17.835208,17.709754,17.724404,0.002586,0.000251,0.000000,0.000000,0.016708,0.009000,1.216167,672,6609784,35804,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.216958,15.098047,3.549864,0.010502,12.164625,10.363125,1.801334,0.023125,0.008417,0.632417,641,972139,5823,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,17.916875,17.789990,17.806044,0.002331,0.000166,0.000000,0.000000,0.017209,0.010041,1.212750,679,6571604,35601,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,15.656834,15.544332,2.880340,0.010802,12.677791,10.483291,2.194376,0.017500,0.006541,0.637292,640,971220,5804,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.755291,17.630106,17.644248,0.002582,0.000292,0.000000,0.000000,0.015792,0.008708,0.895667,672,6565058,35504,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,14.081750,13.969032,3.091707,0.010456,10.889041,10.513124,0.375793,0.020375,0.007667,0.640334,646,981982,6006,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,17.083250,16.962520,16.974301,0.002919,0.000291,0.000000,0.000000,0.017250,0.009292,1.213042,671,6285445,34375,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,16.117000,15.997892,3.223100,0.010803,12.788916,11.605625,1.183125,0.064417,0.020625,0.556500,640,971496,5958,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,18.115709,17.988975,17.875137,0.002876,0.000292,0.000000,0.000000,0.033708,0.012417,0.904042,679,6302401,34501,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.451750,16.336529,3.135157,0.010993,13.217043,11.070749,2.146168,0.021625,0.007958,0.919917,638,971039,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,17.277583,17.155596,17.159060,0.003166,0.000249,0.000000,0.000000,0.018083,0.011125,0.447333,668,6233175,34000,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,14.861917,14.745849,4.000566,0.011494,11.369000,10.834249,0.534585,0.027125,0.008875,0.610125,647,1027865,6258,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,17.121041,17.001414,17.007499,0.003036,0.000335,0.000000,0.000000,0.028500,0.030667,0.610333,668,6221082,33994,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1056,16.881292,16.769089,3.816628,0.010590,13.534751,12.874958,0.659668,0.025542,0.008125,0.932709,639,971887,5981,0,32,0,32,0,0,0,0,0,0,5918,0,3510,2408,0
760,1057,17.750792,17.624995,17.637743,0.003126,0.000251,0.000000,0.000000,0.030541,0.013000,1.259750,672,6287530,34299,0,272,0,272,0,0,0,0,0,0,21096,14400,4680,2016,0
761,1058,16.367000,16.262363,2.859078,0.011173,13.400584,10.965541,2.434876,0.020916,0.006000,0.612875,638,971345,5972,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
762,1059,15.851208,15.735117,15.742919,0.003085,0.000334,0.000000,0.000000,0.023958,0.013209,1.241876,679,6320771,34583,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
763,1060,17.324083,17.217253,3.124552,0.011041,14.053291,11.398165,2.654918,0.025584,0.008666,0.607875,648,1000556,6379,0,32,0,32,0,0,0,0,0,0,6514,0,3594,2920,0
764,1061,15.872084,15.753575,15.740461,0.006124,0.000334,0.000000,0.000000,0.023375,0.024958,0.971416,672,6272423,34310,0,272,0,272,0,0,0,0,0,0,21312,14400,3510,3402,0
765,1062,15.874416,15.775800,3.066005,0.010876,12.967708,11.727458,1.240125,0.027917,0.006042,0.614958,647,971317,5929,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
766,1063,16.020625,15.902799,15.895168,0.002667,0.061625,0.061333,0.000084,0.026625,0.104542,1.187750,666,6308534,34411,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
767,1064,18.466792,18.366877,2.866873,0.010499,15.487749,12.343457,3.144126,0.019792,0.006500,0.643417,639,976229,5984,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
768,1065,15.749833,15.633200,15.646209,0.003124,0.000252,0.000000,0.000000,0.022875,0.009667,0.953208,675,6301113,34336,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
769,1066,17.845500,17.735799,2.833542,0.010629,14.913417,11.975124,2.938209,0.022792,0.008208,1.284042,639,971091,5957,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
770,1067,15.692209,15.582789,15.585012,0.002750,0.000207,0.000000,0.000000,0.020041,0.014542,0.661375,667,6255748,34128,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
771,1068,16.317666,16.211745,3.004839,0.011536,13.439416,11.961207,1.478084,0.021292,0.006625,0.929999,649,971708,5918,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
772,1069,18.113667,17.983388,17.923989,0.003381,0.000583,0.000000,0.000000,0.055500,0.030542,0.296209,669,6322174,34451,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
773,1070,15.627625,15.515542,4.122555,0.011618,11.808667,10.956749,0.851626,0.054625,0.062917,0.608333,649,995501,6263,0,32,0,32,0,0,0,0,0,0,8391,0,3510,4881,0
774,1071,17.768708,17.644965,17.473452,0.003331,0.000626,0.000000,0.000000,0.055959,0.021541,0.442833,673,6364909,34605,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
775,1072,15.864917,15.693571,4.662850,0.014323,10.882667,10.185207,0.697001,0.097625,0.020042,0.630625,649,996410,6254,0,32,0,32,0,0,0,0,0,0,8410,0,3510,4900,0
776,1073,19.028833,18.896316,18.304888,0.003379,0.000751,0.000000,0.000000,0.046542,0.017292,0.640708,671,6329563,34518,0,272,0,272,0,0,0,0,0,0,21320,14400,3510,3410,0
777,1074,16.308417,16.198346,3.502500,0.010707,12.702333,10.473624,2.228334,0.051708,0.011834,0.496500,652,983944,6071,0,32,0,32,0,0,0,0,0,0,8741,0,4680,4061,0
778,1075,17.527917,17.399094,17.282662,0.003292,0.000708,0.000000,0.000000,0.054583,0.055125,0.667250,671,6397363,34891,0,272,0,272,0,0,0,0,0,0,21345,14400,3510,3435,0
779,1076,15.636875,15.514452,3.601039,0.011586,11.907626,9.881958,2.025376,0.059875,0.012458,0.674458,644,984118,6089,0,32,0,32,0,0,0,0,0,0,6940,0,3510,3430,0
780,1077,17.746041,17.623850,17.543173,0.002793,0.000501,0.000000,0.000000,0.067375,0.019250,0.773375,680,6436654,34952,0,272,0,272,0,0,0,0,0,0,23151,14400,4680,4071,0
781,1078,15.567167,15.442199,3.638506,0.011090,11.882500,9.936374,1.945751,0.094958,0.013250,0.300125,644,984464,6102,0,32,0,32,0,0,0,0,0,0,6920,0,3510,3410,0
782,1079,17.240458,17.117229,17.045575,0.002461,0.000667,0.000000,0.000000,0.050792,0.026375,0.963834,674,6394481,34760,0,272,0,272,0,0,0,0,0,0,21293,14400,3510,3383,0
783,1080,16.035667,15.928739,3.322915,0.012282,12.569834,10.466833,2.102667,0.043417,0.010583,1.277001,652,983322,6077,0,32,0,32,0,0,0,0,0,0,8696,0,4680,4016,0
784,1081,17.011208,16.884720,16.837172,0.002374,0.000541,0.000000,0.000000,0.037875,0.019792,0.467625,669,6470902,35073,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
785,1082,16.014584,15.894410,3.214664,0.010575,12.693168,10.628208,2.064793,0.042583,0.012792,0.759709,643,984286,6104,0,32,0,32,0,0,0,0,0,0,6898,0,3510,3388,0
786,1083,17.132250,17.016234,16.966382,0.002918,0.000582,0.000000,0.000000,0.059750,0.029333,0.447167,678,6415774,34890,0,272,0,272,0,0,0,0,0,0,23091,14400,4680,4011,0
787,1084,14.702375,14.593362,3.695293,0.011243,11.082292,10.656707,0.425251,0.065333,0.016500,0.746167,642,983382,6091,0,32,0,32,0,0,0,0,0,0,6879,0,3510,3369,0
788,1085,17.542625,17.420309,17.357708,0.002878,0.000666,0.000000,0.000000,0.050125,0.017833,0.296250,673,6374301,34679,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
789,1086,15.536208,15.430473,3.308589,0.010793,12.355790,11.406082,0.949542,0.027833,0.007667,0.887917,648,971758,5973,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
790,1087,17.046667,16.926014,16.895065,0.003460,0.000542,0.000000,0.000000,0.049625,0.028250,0.350958,669,6422591,34930,0,272,0,272,0,0,0,0,0,0,20405,14400,3510,2495,0
791,1088,18.368916,18.260092,3.282295,0.012250,14.976832,12.621832,2.354793,0.041709,0.012375,0.587209,640,979884,5973,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
792,1089,16.505834,16.389923,16.270317,0.002623,0.000332,0.000000,0.000000,0.039375,0.015416,1.055291,679,6434810,34906,0,272,0,272,0,0,0,0,0,0,22186,14400,4680,3106,0
793,1090,16.490458,16.386795,2.856246,0.010802,13.541250,11.057499,2.483627,0.024917,0.012375,0.446584,636,971047,5939,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
794,1091,15.774167,15.661681,15.653827,0.002166,0.000333,0.000000,0.000000,0.023250,0.011291,1.101667,668,6395155,34775,0,272,0,272,0,0,0,0,0,0,20366,14400,3510,2456,0
795,1092,17.981875,17.878377,2.810866,0.010830,15.088208,12.883749,2.204334,0.020250,0.013250,0.614000,648,970958,5912,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
796,1093,15.934833,15.822323,15.801223,0.002625,0.000334,0.000000,0.000000,0.022083,0.012334,0.899042,670,6458479,35062,0,272,0,272,0,0,0,0,0,0,20358,14400,3510,2448,0
797,1094,17.044667,16.940252,2.851995,0.011371,14.087209,11.394957,2.692043,0.030000,0.009958,0.611333,641,971854,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
798,1094,45.829625,0.244876,0.239707,0.000000,0.000166,0.000000,0.000000,0.206958,0.044542,1.941875,4,61613,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,48063,123.894791,85.988907,21.380710,0.007543,0.000417,0.000000,0.000000,0.316625,0.018084,6.971458,589,907496,22893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
800,48064,32.278625,31.890697,24.744388,0.006956,0.000458,0.000000,0.000000,0.103375,0.026209,1.509542,2090,3475063,117947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
801,48065,18.324667,17.925384,17.657050,0.006754,0.000415,0.000000,0.000000,0.067083,0.020209,1.245958,2144,3524057,122801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
802,48066,16.681125,16.300437,16.291718,0.007078,0.000375,0.000000,0.000000,0.074792,0.058250,0.973292,2080,3433438,117515,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
803,48067,18.002583,17.610696,17.275762,0.008764,0.000333,0.000000,0.000000,0.079125,0.046542,0.636084,2127,3477751,121086,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
804,48068,17.506042,17.109410,17.034999,0.007466,0.000500,0.000000,0.000000,0.087208,0.052375,1.322792,2136,3420248,118874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
805,48069,17.883125,17.462126,17.080478,0.007791,0.000500,0.000000,0.000000,0.132958,0.029334,0.901875,2075,3410452,115842,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
806,48070,17.610167,17.261574,17.188034,0.006169,0.000457,0.000000,0.000000,0.073583,0.023583,0.449708,2122,3484820,122395,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
807,48071,16.248125,15.867043,15.888378,0.007586,0.000416,0.000000,0.000000,0.080750,0.014041,0.937959,2125,3370486,117502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
808,48072,15.918625,15.549677,15.568838,0.007123,0.000375,0.000000,0.000000,0.082791,0.017792,0.611750,2039,3385606,116325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
809,48073,16.896208,16.508658,16.516447,0.007536,0.000293,0.000000,0.000000,0.076958,0.049584,0.869959,2056,3392813,118066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
810,48074,16.597667,16.205967,16.203064,0.007958,0.000458,0.000000,0.000000,0.071416,0.014334,0.610375,2138,3407807,119123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
811,48075,16.423000,16.042749,16.047744,0.007743,0.000418,0.000000,0.000000,0.083375,0.013583,1.055542,2050,3401655,117006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
812,48076,15.857208,15.485473,15.516181,0.007540,0.000375,0.000000,0.000000,0.067500,0.039167,0.425417,2052,3356776,117212,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
813,48077,15.967250,15.594536,15.590713,0.008079,0.000417,0.000000,0.000000,0.078417,0.040541,1.005124,2074,3363465,116705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
814,48078,16.217708,15.839023,15.835507,0.006793,0.000209,0.000000,0.000000,0.062042,0.039708,0.609416,2086,3459648,118966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
815,48079,16.150125,15.769110,15.761895,0.007078,0.000458,0.000000,0.000000,0.072667,0.021917,1.222542,2069,3384556,118111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
816,48080,15.759667,15.382856,15.410581,0.010254,0.000416,0.000000,0.000000,0.065708,0.013917,0.611458,2092,3356472,116371,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
817,48081,16.015833,15.619790,15.653947,0.007747,0.000666,0.000000,0.000000,0.069459,0.013291,1.175125,2061,3422518,118120,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
818,48082,15.895084,15.520869,15.544026,0.006541,0.000500,0.000000,0.000000,0.069916,0.019959,0.609500,2072,3384548,118276,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
819,48083,15.741333,15.369244,15.382057,0.007548,0.000459,0.000000,0.000000,0.073375,0.025750,1.155166,2069,3349228,114507,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
820,48084,16.139417,15.755746,15.776407,0.006585,0.000375,0.000000,0.000000,0.064875,0.014541,0.611416,2101,3427441,120171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
821,48085,15.588208,15.214399,15.239268,0.007576,0.000418,0.000000,0.000000,0.082500,0.038875,1.040626,2033,3354553,116631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
822,48086,15.661625,15.297050,15.295532,0.007088,0.000375,0.000000,0.000000,0.064500,0.019083,0.642333,2039,3385168,115833,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
823,48087,16.127417,15.761556,15.766924,0.007461,0.000500,0.000000,0.000000,0.070708,0.013208,0.761166,2074,3409483,119135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
824,48088,15.652166,15.279420,15.305552,0.008462,0.000374,0.000000,0.000000,0.064209,0.012666,0.610583,2047,3359456,117370,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
825,48089,15.340209,14.986750,15.007719,0.007871,0.000584,0.000000,0.000000,0.079041,0.047542,0.922708,2012,3345621,114090,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
826,48090,16.414250,16.022557,16.025656,0.006961,0.000250,0.000000,0.000000,0.077041,0.015750,0.609708,2093,3433465,120644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
827,48091,15.521916,15.151517,15.189337,0.006704,0.000416,0.000000,0.000000,0.068084,0.013541,0.936833,2038,3347395,116849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
828,48092,15.304417,14.938139,14.972233,0.007499,0.000500,0.000000,0.000000,0.060375,0.013958,0.613334,2011,3346515,114908,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
829,48093,15.664958,15.299074,15.336332,0.007116,0.000583,0.000000,0.000000,0.066125,0.041500,1.231917,2057,3400915,118554,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
830,48094,15.745959,15.374339,15.385980,0.007255,0.000458,0.000000,0.000000,0.075625,0.033750,0.610542,2063,3379517,118254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
831,48095,15.337750,14.978700,14.984409,0.007624,0.000332,0.000000,0.000000,0.068916,0.035334,1.227708,2019,3345053,114704,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
832,48096,15.962916,15.586753,15.606609,0.007463,0.000334,0.000000,0.000000,0.083917,0.014792,0.449958,2096,3408438,119450,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
833,48097,15.249042,14.890120,14.920553,0.006797,0.000750,0.000000,0.000000,0.075167,0.014083,1.063541,2018,3344467,116391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
834,48098,15.856792,15.489708,15.503319,0.007083,0.000416,0.000000,0.000000,0.067625,0.041375,0.654542,2048,3398885,117009,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
835,48099,15.760458,15.390642,15.403633,0.007877,0.000500,0.000000,0.000000,0.070375,0.014333,0.633791,2075,3396210,118807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
836,48100,15.613583,15.242467,15.271023,0.006088,0.000251,0.000000,0.000000,0.069125,0.039959,1.095876,2074,3370346,117631,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
837,48101,15.411334,15.039900,15.046645,0.007251,0.000542,0.000000,0.000000,0.066833,0.016250,0.613958,2011,3351053,114388,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
838,48102,15.974708,15.604371,15.637682,0.006964,0.000208,0.000000,0.000000,0.072208,0.014125,0.738624,2079,3430789,120508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
839,48103,15.915500,15.545731,15.200022,0.007329,0.000373,0.000000,0.000000,0.088042,0.015250,0.448084,2037,3357423,118239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
840,48104,16.934083,16.556367,16.595670,0.007589,0.000291,0.000000,0.000000,0.079042,0.024917,0.642667,2050,3587394,122854,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
841,48105,16.650209,16.268801,16.281027,0.006296,0.000333,0.000000,0.000000,0.074291,0.013125,0.895000,2067,3436792,120347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
842,48106,16.206833,15.813110,15.846899,0.007740,0.000333,0.000000,0.000000,0.077750,0.027708,0.367792,2114,3392890,118735,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
843,48107,16.245458,15.865157,15.861003,0.007336,0.000500,0.000000,0.000000,0.073875,0.014500,0.969666,2021,3361481,115255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
844,48108,16.835167,16.436831,16.431219,0.007252,0.000419,0.000000,0.000000,0.077667,0.047416,0.498083,2084,3415380,119895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
