frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
279,576,16.215375,16.099967,2.935233,0.011000,13.173126,11.740665,1.432335,0.024375,0.009583,0.683542,638,971513,5909,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
280,577,15.253292,15.136441,15.138150,0.003126,0.674624,0.666374,0.008042,0.023333,0.689125,1.183333,680,5713552,32276,0,272,0,272,0,0,0,0,0,0,22647,14400,4680,3567,0
281,578,19.983625,19.878124,3.467047,0.011672,16.305126,14.076999,2.228043,0.022500,0.006833,0.634875,640,971175,5937,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
282,579,14.734708,14.616332,14.621667,0.004371,0.000292,0.000000,0.000000,0.026333,0.010959,0.937125,670,5588881,31762,0,272,0,272,0,0,0,0,0,0,20838,14400,3510,2928,0
283,580,16.642583,16.539885,3.052248,0.010795,13.541084,11.912040,1.628877,0.025084,0.006750,0.645208,647,1039369,6265,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
284,581,15.266542,15.152128,15.109704,0.004088,1.099374,1.082968,0.016364,0.030917,0.825875,0.943041,672,5645604,31953,0,272,0,272,0,0,0,0,0,0,20827,14400,3510,2917,0
285,582,19.886708,19.782422,3.649087,0.010885,16.033084,13.378457,2.654502,0.038750,0.012917,0.956251,645,971580,5878,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
286,583,15.370625,15.260384,15.266992,0.003878,0.000500,0.000000,0.000000,0.037334,0.020458,0.639583,674,5728069,32357,0,272,0,272,0,0,0,0,0,0,21071,14400,3654,3017,0
287,584,17.490292,17.387619,2.815407,0.011087,14.585127,11.754582,2.830377,0.021000,0.013625,1.238292,639,971407,5906,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
288,585,15.260125,15.140058,15.137186,0.003664,0.000250,0.000000,0.000000,0.026667,0.014666,0.636334,678,5761491,32420,0,272,0,272,0,0,0,0,0,0,22684,14400,4680,3604,0
289,586,16.794917,16.694320,3.342003,0.011210,13.866917,13.866373,0.000377,0.024250,0.010916,0.953626,639,972173,5900,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
290,587,15.290125,15.172757,15.137435,0.003376,0.922500,0.918594,0.003823,0.033000,0.810625,0.611250,671,5747622,32283,0,272,0,272,0,0,0,0,0,0,20900,14400,3510,2990,0
291,588,20.284375,20.181053,3.892459,0.011208,16.522957,14.332123,2.190668,0.020916,0.006250,0.955000,647,971624,5903,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
292,589,14.914875,14.800924,14.808452,0.004000,0.000166,0.000000,0.000000,0.021375,0.009041,0.608792,670,5660972,32033,0,272,0,272,0,0,0,0,0,0,20909,14400,3510,2999,0
293,590,16.700000,16.592118,2.854503,0.010090,13.747082,11.789456,1.957501,0.022791,0.009000,1.182293,641,971478,5954,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
294,591,15.038291,14.916546,14.903081,0.003629,0.569876,0.569375,0.000250,0.029125,0.596459,0.609000,678,5581296,31808,0,272,0,272,0,0,0,0,0,0,22669,14400,4680,3589,0
295,592,18.090792,17.991930,3.447577,0.010960,14.495499,12.440414,2.054918,0.018958,0.017709,0.768458,640,971317,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
296,593,15.075125,14.961143,14.911704,0.003493,1.029793,1.029261,0.000490,0.036208,0.787417,0.915209,672,5499665,31427,0,272,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
297,594,18.514042,18.408960,3.759674,0.009832,14.561585,14.012166,0.549293,0.036083,0.009458,0.613542,644,970828,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
298,595,14.967583,14.856463,14.854376,0.003757,0.652877,0.652499,0.000126,0.031750,0.668333,0.830792,674,5619819,31959,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
299,596,19.908958,19.805385,3.480226,0.010636,16.262916,13.967956,2.294835,0.023042,0.007042,0.446167,639,978059,5976,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
300,597,14.886125,14.771252,14.757769,0.003457,0.000293,0.000000,0.000000,0.025542,0.011083,1.224958,678,5686265,32141,0,272,0,272,0,0,0,0,0,0,22750,14400,4680,3670,0
301,598,18.440959,18.337166,2.779052,0.010654,15.561667,13.313456,2.248085,0.024250,0.009583,1.216625,639,971285,5946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
302,599,15.106750,14.992115,14.994754,0.004164,0.000333,0.000000,0.000000,0.036583,0.014458,0.609584,673,5743288,32268,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
303,600,16.549541,16.434780,3.269619,0.011204,13.063291,11.731374,1.331793,0.032792,0.048917,0.972041,648,971160,5922,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
304,601,15.757542,15.641792,15.560926,0.003665,0.103582,0.103374,0.000042,0.031042,0.120625,0.291834,669,5722431,32295,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
305,602,17.506875,17.374350,3.001794,0.009949,14.324250,12.627123,1.697002,0.030583,0.009500,1.355666,640,971584,5949,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
306,603,15.453625,15.336242,15.302758,0.004250,0.535082,0.481583,0.053250,0.059000,0.554375,0.671375,678,5644167,31969,0,272,0,272,0,0,0,0,0,0,22712,14400,4680,3632,0
307,604,19.075000,18.965515,3.437406,0.011077,15.368541,12.268540,3.099877,0.040500,0.009375,1.027874,638,971731,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
308,605,14.972250,14.865799,14.840121,0.004083,0.000333,0.000000,0.000000,0.033250,0.014583,0.609958,672,5506532,31351,0,272,0,272,0,0,0,0,0,0,20920,14400,3510,3010,0
309,606,17.144250,17.040120,3.103885,0.009832,14.165459,12.288207,1.877127,0.025125,0.035125,0.947583,648,971270,5917,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
310,607,15.278667,15.164511,15.074539,0.004418,0.972875,0.972415,0.000293,0.023875,0.829291,0.615417,669,5670120,32087,0,272,0,272,0,0,0,0,0,0,20940,14400,3510,3030,0
311,608,19.165166,19.064121,3.527547,0.010000,15.435624,12.320331,3.115126,0.027709,0.006125,0.941251,639,971755,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
312,609,15.075959,14.959472,14.954292,0.003662,0.000250,0.000000,0.000000,0.028458,0.018250,1.256167,678,5746477,32363,0,272,0,272,0,0,0,0,0,0,22744,14400,4680,3664,0
313,610,18.549000,18.441413,2.994838,0.009787,15.416459,12.293415,3.122877,0.050500,0.024750,0.353416,639,972039,5926,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
314,611,17.160083,17.029588,16.540961,0.004123,0.000458,0.000000,0.000000,0.046875,0.016375,0.947000,670,5661203,31945,0,272,0,272,0,0,0,0,0,0,20919,14400,3510,3009,0
315,612,15.594500,15.485747,3.530511,0.011212,12.349416,11.830998,0.518251,0.035542,0.039250,0.323084,648,971055,5907,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
316,613,15.681583,15.568382,15.522249,0.003875,0.000375,0.000000,0.000000,0.047042,0.019417,0.891416,669,5703197,32193,0,272,0,272,0,0,0,0,0,0,20911,14400,3510,3001,0
317,614,17.016042,16.912625,3.726260,0.009878,13.980167,13.133206,0.846793,0.022583,0.013500,0.664624,641,971709,5947,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
318,615,15.246958,15.125122,15.090262,0.003156,1.029958,1.018221,0.011654,0.023500,0.813834,0.647583,678,5653811,31910,0,272,0,272,0,0,0,0,0,0,22694,14400,4680,3614,0
319,616,20.138959,20.037173,4.074742,0.010258,16.435624,14.334581,2.100877,0.022791,0.007709,1.276375,640,971276,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
320,617,14.813000,14.699906,14.695982,0.003458,0.000209,0.000000,0.000000,0.022541,0.023959,0.641834,672,5608485,31734,0,272,0,272,0,0,0,0,0,0,20863,14400,3510,2953,0
321,618,18.011625,17.912037,2.907570,0.010995,15.005460,12.124499,2.880835,0.029791,0.008542,0.947751,648,970611,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
322,619,14.862125,14.749820,14.739258,0.003378,0.000251,0.000000,0.000000,0.026208,0.012458,0.609208,670,5641870,31945,0,272,0,272,0,0,0,0,0,0,20880,14400,3510,2970,0
323,620,18.231041,18.128114,2.841511,0.009671,15.299249,12.227581,3.071501,0.024042,0.007750,1.056291,639,981065,5973,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
324,621,14.929209,14.815366,14.807419,0.004543,0.000333,0.000000,0.000000,0.027666,0.015334,0.610459,682,5624030,31927,0,272,0,272,0,0,0,0,0,0,22695,14400,4680,3615,0
325,622,18.207666,18.104754,2.768338,0.010915,15.332167,12.253457,3.078543,0.022709,0.015458,0.898708,640,971361,5910,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
326,623,14.632750,14.522467,14.514663,0.003872,0.400334,0.397291,0.002834,0.024042,0.422917,0.609458,666,5551619,31465,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
327,624,18.972125,18.860214,3.445464,0.011205,15.356708,12.267999,3.088501,0.039334,0.012541,0.692250,646,966883,5923,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
328,625,14.738209,14.627919,14.626368,0.004210,0.050916,0.050541,0.000167,0.027125,0.092333,0.909251,668,5545822,31454,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
329,626,18.509125,18.405369,2.867457,0.010157,15.514500,12.376331,3.138044,0.023125,0.007166,0.616041,638,971242,5962,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
330,627,14.485916,14.375717,14.381707,0.003417,0.429043,0.428791,0.000042,0.020667,0.480125,1.229001,676,5516693,31395,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
331,628,17.753625,17.650206,3.137138,0.011749,14.430832,14.034540,0.396168,0.020500,0.016875,0.610209,638,970524,5993,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
332,629,15.267584,15.155093,14.952778,0.004087,1.664709,1.642802,0.021823,0.030916,0.827584,0.933458,676,5395034,31079,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
333,630,19.327958,19.221413,3.813998,0.009742,15.161333,12.134707,3.026460,0.027833,0.009959,1.273501,653,1039668,6595,0,32,0,32,0,0,0,0,0,0,8232,0,4680,3552,0
334,631,14.388458,14.277793,14.267093,0.003750,0.419667,0.419249,0.000126,0.025917,0.433625,0.690667,674,5276072,30522,0,272,0,272,0,0,0,0,0,0,20896,14400,3510,2986,0
335,632,17.732584,17.629399,3.257335,0.011370,14.377750,14.326707,0.050960,0.020291,0.007750,1.303542,638,970623,5992,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
336,633,15.279208,15.165448,14.985873,0.004460,1.339168,1.335055,0.003946,0.031625,0.789167,0.294541,676,5427192,31007,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
337,634,19.151375,19.049539,3.415495,0.010131,15.448126,12.317998,3.129961,0.021542,0.009250,0.952917,640,970355,5987,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
338,635,14.501333,14.388240,14.380205,0.004125,0.491542,0.491207,0.000168,0.022750,0.504209,0.607916,673,5511250,31267,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
339,636,17.684459,17.581314,3.627305,0.010454,14.368501,12.339082,2.029251,0.031875,0.014333,0.897583,641,990191,6126,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
340,637,15.391291,15.280595,15.143542,0.004333,1.397165,1.390261,0.006738,0.037042,0.811333,0.447375,665,5426343,30978,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
341,638,19.965500,19.862339,3.538857,0.010673,16.202041,13.675373,2.526418,0.021292,0.007042,0.939375,647,971508,5977,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
342,639,14.766709,14.649454,14.656320,0.003544,0.000374,0.000000,0.000000,0.025583,0.026833,0.955541,670,5536534,31574,0,272,0,272,0,0,0,0,0,0,20886,14400,3510,2976,0
343,640,18.099166,17.999700,3.031963,0.010628,14.886625,11.953456,2.933002,0.019542,0.012167,0.643083,647,992427,6280,0,32,0,32,0,0,0,0,0,0,7538,0,3510,4028,0
344,641,14.694500,14.579830,14.579461,0.004040,0.000291,0.000000,0.000000,0.025750,0.013917,1.255584,680,5511465,31470,0,272,0,272,0,0,0,0,0,0,22687,14400,4680,3607,0
345,642,19.111500,19.006130,2.933080,0.015670,16.002167,14.106790,1.895210,0.023084,0.007625,0.607292,646,980701,6213,0,32,0,32,0,0,0,0,0,0,7552,0,3510,4042,0
346,643,14.816542,14.700123,14.665048,0.005001,0.000417,0.000000,0.000000,0.039833,0.027209,0.925334,672,5451884,31156,0,272,0,272,0,0,0,0,0,0,20859,14400,3510,2949,0
347,644,18.335917,18.229633,3.360795,0.010345,14.839084,11.900124,2.938794,0.039125,0.009333,1.248334,655,993308,6264,0,32,0,32,0,0,0,0,0,0,10053,0,4680,5373,0
348,645,14.766750,14.656087,14.663039,0.003377,0.000250,0.000000,0.000000,0.026083,0.019875,0.609208,669,5585595,31607,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
349,646,18.311291,18.202167,3.104379,0.010421,15.023793,12.042040,2.981627,0.023667,0.007250,1.260542,644,985159,6115,0,32,0,32,0,0,0,0,0,0,7170,0,3510,3660,0
350,647,14.974834,14.863006,14.850994,0.004002,0.000208,0.000000,0.000000,0.025375,0.014708,0.626000,677,5644665,31983,0,272,0,272,0,0,0,0,0,0,23316,14400,4680,4236,0
351,648,18.232875,18.121662,2.899533,0.010011,15.235458,12.186748,3.048627,0.019166,0.016417,1.132583,645,985858,6140,0,32,0,32,0,0,0,0,0,0,7054,0,3510,3544,0
352,649,14.998500,14.890480,14.886734,0.004627,0.000250,0.000000,0.000000,0.035166,0.012417,0.616000,671,5614896,31789,0,272,0,272,0,0,0,0,0,0,21362,14400,3510,3452,0
353,650,17.274833,17.166372,3.101291,0.010246,14.265333,14.252207,0.013001,0.021458,0.006250,1.098084,651,972522,6007,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
354,651,15.258917,15.145076,15.079179,0.011794,0.894083,0.869888,0.024112,0.036416,0.749209,0.609625,670,5690084,32134,0,272,0,272,0,0,0,0,0,0,21277,14400,3510,3367,0
355,652,18.116333,18.015003,3.848417,0.010878,14.347667,12.321456,2.026044,0.020792,0.007000,0.940458,639,971459,5979,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
356,653,15.373458,15.253362,15.183216,0.012040,1.069916,1.069427,0.000406,0.035625,0.620042,0.607583,675,5597505,31711,0,272,0,272,0,0,0,0,0,0,22969,14400,4680,3889,0
357,654,19.219917,19.088845,3.644116,0.012218,15.314000,12.239623,3.074085,0.080292,0.014541,0.932334,637,974993,5977,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
358,655,15.283667,15.202290,15.196000,0.003702,0.000375,0.000000,0.000000,0.033708,0.016042,0.802208,672,5614983,31775,0,272,0,272,0,0,0,0,0,0,21055,14400,3510,3145,0
359,656,16.978541,16.875999,3.614718,0.010127,13.805542,12.938665,0.866793,0.023459,0.008500,0.463041,646,970952,5948,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
360,657,15.099209,14.985530,14.972966,0.003379,0.765291,0.764875,0.000250,0.027625,0.807041,1.163791,670,5704570,32158,0,272,0,272,0,0,0,0,0,0,20687,14400,3510,2777,0
361,658,18.112416,18.007420,3.706125,0.010459,14.338251,13.594957,0.743169,0.020084,0.014250,0.479166,640,971272,5953,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
362,659,15.407334,15.289914,15.237591,0.004001,0.918917,0.903094,0.015739,0.026166,0.647625,0.794042,680,5780722,32437,0,272,0,272,0,0,0,0,0,0,22454,14400,4680,3374,0
363,660,18.343625,18.241048,3.418292,0.010665,14.745084,12.304248,2.440668,0.021750,0.015500,0.628375,639,970777,5942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
364,661,15.022916,14.904329,14.891075,0.003915,0.617166,0.608999,0.008001,0.030625,0.657625,0.844875,671,5670261,31931,0,272,0,272,0,0,0,0,0,0,20598,14400,3510,2688,0
365,662,19.173917,19.067756,3.516753,0.011331,15.456916,12.320831,3.135918,0.024500,0.014667,0.944333,647,971392,5949,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
366,663,15.140042,15.029997,15.026584,0.003954,0.000500,0.000000,0.000000,0.032708,0.025208,0.635000,672,5716062,32232,0,272,0,272,0,0,0,0,0,0,20557,14400,3510,2647,0
367,664,19.225125,19.119827,2.987588,0.011208,16.202042,14.012415,2.189460,0.019250,0.016041,1.119459,638,970856,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
368,665,14.990625,14.882867,14.872227,0.003921,0.000290,0.000000,0.000000,0.031625,0.014291,0.642834,679,5693775,32059,0,272,0,272,0,0,0,0,0,0,22587,14400,4680,3507,0
369,666,17.554958,17.447617,2.912573,0.010171,14.547335,11.724916,2.822252,0.019750,0.012542,0.779374,639,971119,5964,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
370,667,15.047417,14.938833,14.923751,0.004125,0.000249,0.000000,0.000000,0.022750,0.022041,0.620667,671,5637933,31792,0,272,0,272,0,0,0,0,0,0,20616,14400,3510,2706,0
371,668,17.022291,16.914874,3.334055,0.010373,13.942125,13.941748,0.000252,0.029542,0.008917,0.952500,648,971994,5950,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
372,669,15.151750,15.032759,15.028407,0.004292,0.850292,0.848541,0.001584,0.029667,0.788125,0.644250,671,5753484,32330,0,272,0,272,0,0,0,0,0,0,20650,14400,3510,2740,0
373,670,20.252209,20.147955,4.241250,0.011042,16.535835,14.366207,2.169461,0.022333,0.013542,0.940792,639,971608,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
374,671,15.012750,14.900298,14.890757,0.003538,0.000332,0.000000,0.000000,0.022291,0.011792,1.271083,675,5784427,32420,0,272,0,272,0,0,0,0,0,0,22630,14400,4680,3550,0
375,672,18.568000,18.462343,3.342877,0.010548,15.359625,13.252457,2.106960,0.055875,0.050250,0.301625,639,972009,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
376,673,16.310375,16.186495,16.091131,0.004411,0.000750,0.000000,0.000000,0.042166,0.033084,0.600375,673,5673849,31961,0,272,0,272,0,0,0,0,0,0,21481,14400,3510,3571,0
377,674,16.828333,16.721237,3.539488,0.011917,13.142918,10.756915,2.385752,0.069333,0.038500,1.000750,649,971697,5970,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
378,675,15.968458,15.853335,15.830179,0.004290,0.000501,0.000000,0.000000,0.042334,0.021375,0.663542,670,5700596,32116,0,272,0,272,0,0,0,0,0,0,21420,14400,3510,3510,0
379,676,17.243542,17.124114,3.497072,0.011499,13.564959,11.056165,2.508627,0.072167,0.044291,1.328833,638,971126,5956,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
380,677,16.777000,16.653696,16.421418,0.004121,0.001833,0.000000,0.000000,0.048792,0.057000,0.721125,678,5650030,31922,0,272,0,272,0,0,0,0,0,0,23365,14400,4680,4285,0
381,678,16.494500,16.390175,3.041039,0.010164,13.333168,10.891124,2.441960,0.023792,0.006750,1.040666,641,978728,6019,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
382,679,15.228417,15.107929,15.067084,0.004419,0.000375,0.000000,0.000000,0.029958,0.016250,0.609667,672,5524579,31352,0,272,0,272,0,0,0,0,0,0,21384,14400,3510,3474,0
383,680,16.416166,16.313142,4.503412,0.010124,13.185084,13.171415,0.013585,0.029209,0.009000,1.368917,645,1011908,6174,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
384,681,15.316625,15.194098,15.164133,0.003588,0.553040,0.551375,0.001375,0.032417,0.598083,0.610834,671,5587372,31677,0,272,0,272,0,0,0,0,0,0,21549,14400,3510,3639,0
385,682,19.870334,19.768087,3.319376,0.011170,16.297459,13.957081,2.340294,0.020875,0.006416,0.955291,641,971661,5966,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
386,683,14.876000,14.762583,14.763960,0.003706,0.000250,0.000000,0.000000,0.024333,0.025333,0.610250,680,5668758,32028,0,272,0,272,0,0,0,0,0,0,23171,14400,4680,4091,0
387,684,18.519291,18.412263,2.963839,0.009787,15.464582,13.216582,2.247876,0.021500,0.006875,0.954417,640,971202,5971,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
388,685,14.871792,14.755518,14.747976,0.004002,0.000208,0.000000,0.000000,0.025417,0.028083,0.944209,673,5622374,31718,0,272,0,272,0,0,0,0,0,0,21565,14400,3510,3655,0
389,686,17.885500,17.785375,3.080368,0.009832,14.714458,11.839498,2.874835,0.022125,0.008417,0.606667,646,1027348,6268,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
390,687,14.692625,14.581364,14.584829,0.003545,0.000209,0.000000,0.000000,0.023667,0.009625,1.282250,672,5595011,31668,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
391,688,17.541625,17.437506,2.864298,0.009965,14.575666,13.835748,0.739710,0.021083,0.016375,0.610042,645,971394,5948,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
392,689,14.990083,14.865958,14.843698,0.003244,0.972375,0.966844,0.005448,0.030667,0.787917,1.242126,674,5614203,31857,0,272,0,272,0,0,0,0,0,0,21637,14400,3654,3583,0
393,690,19.431625,19.323461,3.569968,0.009910,15.661085,12.769582,2.891377,0.019959,0.020000,0.641167,639,971517,5975,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
394,691,14.818292,14.697410,14.700864,0.003959,0.000252,0.000000,0.000000,0.021292,0.019583,1.126417,678,5587491,31673,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
395,692,18.303458,18.202965,2.811965,0.010426,15.397376,12.296749,3.100502,0.025625,0.007959,1.305042,639,971333,5968,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
396,693,14.790875,14.678285,14.679832,0.004174,0.169543,0.169250,0.000084,0.023000,0.204875,0.607875,671,5572706,31529,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
397,694,18.953709,18.845543,3.361868,0.010206,15.452666,12.332039,3.120461,0.034375,0.008625,1.371584,647,970472,5975,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
398,695,15.443583,15.326740,15.307831,0.003753,0.000291,0.000000,0.000000,0.027917,0.012375,0.613375,671,5634685,31911,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
399,696,18.010458,17.909611,3.109873,0.010164,14.810458,11.879290,2.931001,0.021542,0.013500,1.274209,639,970626,5963,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
400,697,15.454834,15.333965,15.310154,0.004169,0.000208,0.000000,0.000000,0.024875,0.038791,0.670500,677,5600542,31756,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
401,698,18.507208,18.395875,2.944045,0.010800,15.457418,13.349374,2.107919,0.022708,0.005750,0.927584,640,970417,5967,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
402,699,14.926583,14.813319,14.799842,0.004087,0.000334,0.000000,0.000000,0.030375,0.011917,0.610834,668,5511881,31343,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
403,700,17.877709,17.772666,2.997803,0.011132,14.752417,11.843457,2.908835,0.022791,0.018042,1.035959,646,981927,6011,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
404,701,14.751750,14.642525,14.634636,0.003914,0.000292,0.000000,0.000000,0.024458,0.011417,1.254666,670,5529250,31515,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
405,702,18.092458,17.987134,2.755547,0.010095,15.244041,12.195124,3.048793,0.019458,0.008625,0.554291,639,981045,5869,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
406,703,16.870958,16.755906,16.746867,0.001332,0.000292,0.000000,0.000000,0.022834,0.013333,1.079751,674,7095231,37485,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
407,704,15.634542,15.525001,3.642039,0.010713,12.457415,11.359456,1.097835,0.039833,0.020375,0.289500,640,971103,5805,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
408,705,16.981583,16.855787,16.861079,0.001878,0.000502,0.000000,0.000000,0.032625,0.016875,0.942916,668,6968982,36969,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
409,706,17.575917,17.472452,2.792631,0.010667,14.689582,11.805623,2.883877,0.022208,0.007209,0.614875,648,971395,5791,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
410,707,16.750000,16.633827,16.641704,0.002126,0.000292,0.000000,0.000000,0.029375,0.013917,1.095667,671,6925897,36857,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
411,708,17.245958,17.142574,3.370592,0.011201,14.347333,12.230207,2.117001,0.023750,0.019000,1.281334,639,971208,5831,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
412,709,16.617000,16.500263,16.491243,0.001872,0.000292,0.000000,0.000000,0.033167,0.013333,0.635167,677,6820504,36542,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
413,710,16.445334,16.341893,2.793254,0.010284,13.561584,11.172582,2.388835,0.021625,0.006958,1.278250,639,971953,5848,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
414,711,16.347375,16.231527,16.232091,0.002752,0.000333,0.000000,0.000000,0.027750,0.012500,0.607084,668,6598693,35569,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
415,712,16.996166,16.886180,2.897868,0.010628,14.011875,11.359498,2.652210,0.020667,0.016833,0.759459,649,973265,5805,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
416,713,16.283834,16.168075,16.150850,0.002374,0.000333,0.000000,0.000000,0.024791,0.016250,0.610333,669,6498231,35315,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,15.611250,15.474875,3.138651,0.011081,12.399833,11.308415,1.091168,0.066166,0.015542,0.594625,637,970595,5846,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,16.230583,16.148492,16.126032,0.002954,0.000376,0.000000,0.000000,0.036958,0.018750,0.444208,678,6275856,34431,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,18.335667,18.228988,2.915495,0.010999,15.321084,12.603165,2.717794,0.023208,0.009417,0.662083,638,971702,5834,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,15.927791,15.812226,15.807076,0.003869,0.000415,0.000000,0.000000,0.035417,0.027500,0.774625,671,5964924,33243,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,17.034459,16.929217,3.476417,0.010669,13.719125,12.908664,0.810336,0.042541,0.020000,0.612167,648,971693,5932,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
