frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
416,713,15.407209,15.298501,15.086686,0.003083,1.858708,1.824677,0.033948,0.034041,0.784584,0.610959,671,6497730,35338,0,282,0,282,0,0,0,0,0,0,19976,14400,3510,2066,0
417,714,17.822458,17.719049,3.046955,0.010080,14.542084,14.229082,0.312835,0.019542,0.017041,0.951917,637,971209,5875,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
418,715,15.539042,15.425576,14.649414,0.002755,2.367958,2.367470,0.000446,0.033958,0.761083,0.606833,676,6275447,34455,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
419,716,17.772208,17.653998,3.073171,0.010882,14.500834,14.301040,0.199627,0.019750,0.014958,0.919209,638,972330,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
420,717,15.565292,15.456436,14.198074,0.003874,2.807292,2.800638,0.006612,0.025375,0.798958,0.900625,670,5964618,33266,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
421,718,17.904166,17.793416,3.228418,0.010302,14.481458,14.356414,0.124919,0.029959,0.006875,0.651542,648,972415,5961,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
422,719,15.464709,15.349034,13.614703,0.004543,2.996125,2.995636,0.000281,0.033750,0.789875,0.710750,669,5082631,30051,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
423,720,20.142791,20.038833,3.345167,0.010542,16.667667,14.464957,2.202626,0.025500,0.007667,0.610833,640,971742,5941,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
424,721,13.223459,13.095304,12.951479,0.004792,1.547918,1.547179,0.000697,0.031875,0.796458,0.830333,675,4996263,29581,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
425,722,17.971708,17.864086,3.648002,0.010046,14.481998,12.418581,2.063210,0.087292,0.019333,0.608625,640,972260,5952,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
426,723,15.396125,15.280197,13.149211,0.005664,3.286791,3.278304,0.008404,0.047458,0.811000,0.596958,670,4780826,28564,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
427,724,17.862042,17.758749,3.917829,0.010421,14.441875,12.468248,1.973502,0.036791,0.018459,0.906833,646,971836,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
428,725,15.505541,15.394307,12.212549,0.005786,4.112168,4.084928,0.027156,0.032542,0.786417,0.623667,671,4757054,28527,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
429,726,18.712500,18.601754,3.395213,0.010995,15.150958,13.609290,1.541418,0.055125,0.045417,1.249375,640,985160,5948,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
430,727,14.663917,14.549269,14.277433,0.004917,1.567958,1.567303,0.000488,0.055333,0.768459,0.300084,679,5280841,30603,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
431,728,19.908958,19.789543,3.879719,0.010798,16.338209,14.335207,2.002835,0.030125,0.009500,0.934042,641,972568,5921,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
432,729,13.445834,13.337666,13.148201,0.004667,2.032709,2.026846,0.005780,0.033041,0.794667,0.609083,668,4818700,28706,0,272,0,272,0,0,0,0,0,0,19807,14400,3510,1897,0
433,730,20.129375,20.023838,3.917330,0.011750,16.630333,14.443998,2.186168,0.042125,0.012916,0.946959,647,967903,5941,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
434,731,13.265625,13.145494,12.988625,0.004961,1.532710,1.522386,0.010240,0.025250,0.776916,0.447500,667,4979811,29327,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
435,732,18.203791,18.105538,3.128212,0.010501,14.881041,13.688457,1.192418,0.020250,0.013709,0.938999,640,972090,5933,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
436,733,15.142125,15.029615,13.249469,0.004375,3.077916,3.066803,0.010947,0.026292,0.805875,0.906791,673,5421573,31100,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
437,734,19.645917,19.538325,3.049588,0.010408,16.391125,14.002373,2.388585,0.020917,0.016916,0.656458,639,973022,5757,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
438,735,14.539208,14.425384,14.408117,0.001999,0.000249,0.000000,0.000000,0.019625,0.010542,0.935209,666,6719605,35844,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
439,736,18.074125,17.970380,2.446416,0.010537,15.537584,12.390748,3.146669,0.021459,0.006583,0.638334,646,1032513,6161,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
440,737,14.617084,14.500661,14.494772,0.002375,0.621208,0.620832,0.000168,0.034916,0.639084,0.772833,677,6538884,35336,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
441,738,17.698583,17.593826,3.675788,0.010370,14.277916,14.277457,0.000293,0.028708,0.012500,0.343833,648,983346,6103,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
442,739,15.532625,15.410763,15.255804,0.002042,1.477335,1.451304,0.025947,0.027292,0.787625,0.932458,678,6876124,36601,0,272,0,272,0,0,0,0,0,0,21778,14400,4680,2698,0
443,740,19.882333,19.785858,3.435377,0.010289,16.587875,14.466415,2.121335,0.023542,0.006083,1.265417,638,972195,5888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
444,741,14.142584,14.028665,14.026340,0.002708,0.119793,0.113666,0.005959,0.019291,0.152375,0.652750,672,6427041,34794,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
445,742,18.241583,18.130089,2.522792,0.010459,15.594166,12.425081,3.168919,0.020333,0.015334,1.297333,642,987082,6017,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
446,743,14.625875,14.503749,14.513911,0.002539,0.614669,0.606166,0.008251,0.025958,0.677667,0.607000,665,6728524,35903,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
447,744,18.878583,18.771495,2.985214,0.011081,15.639000,12.464540,3.174334,0.017959,0.016125,1.348042,647,971633,5979,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
448,745,14.311250,14.200242,14.132086,0.002955,1.208332,1.157553,0.050738,0.020875,0.839125,0.608500,667,6388558,34787,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
449,746,19.508667,19.405038,3.100006,0.010502,16.163625,14.126790,2.036752,0.020958,0.006792,0.949041,639,971956,5908,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
450,747,14.700417,14.570230,14.567771,0.001957,0.000208,0.000000,0.000000,0.020291,0.011000,0.652042,681,6802453,36441,0,272,0,272,0,0,0,0,0,0,21948,14400,4680,2868,0
451,748,18.700666,18.595596,3.083284,0.010915,15.964085,14.241457,1.722461,0.022834,0.006083,0.960251,659,992542,6787,0,32,0,32,0,0,0,0,0,0,6596,0,3510,3086,0
452,749,14.374584,14.257153,14.250911,0.002209,0.228125,0.225082,0.002834,0.032958,0.290000,0.941293,672,6538846,35362,0,272,0,272,0,0,0,0,0,0,19976,14400,3510,2066,0
453,750,17.241458,17.138082,2.807319,0.010950,14.432750,12.896457,1.536209,0.019667,0.006458,0.610042,648,971978,5943,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
454,751,15.580875,15.463961,15.242589,0.002625,2.060167,2.057429,0.002697,0.027125,0.818750,0.949917,673,6540578,35490,0,272,0,272,0,0,0,0,0,0,21555,14400,3510,3645,0
455,752,19.203792,19.097383,3.400724,0.010292,15.566625,12.406040,3.160418,0.019250,0.013250,0.484042,639,971764,6864,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
456,753,14.614000,14.503100,9.968011,0.007116,4.855874,4.362013,0.493737,0.024333,0.341917,0.939625,695,3411418,25828,0,252,0,252,0,0,0,0,0,0,23329,14400,4680,4249,0
457,754,19.804833,19.693673,3.632587,0.010808,16.637209,14.487748,2.149336,0.023750,0.016417,0.946459,640,971872,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
458,755,13.153333,13.037551,9.470960,0.007208,4.277000,4.109262,0.167613,0.028250,0.798084,0.607625,686,3354168,25537,0,252,0,252,0,0,0,0,0,0,21546,14400,3510,3636,0
459,756,19.268042,19.164208,3.380619,0.010701,15.608542,12.435415,3.173043,0.022625,0.009833,0.950791,648,972105,6710,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
460,757,14.406417,14.291652,9.593721,0.007242,5.128958,4.576804,0.552071,0.022625,0.466083,0.608417,686,3410286,25946,0,262,0,262,0,0,0,0,0,0,21508,14400,3510,3598,0
461,758,17.831333,17.727467,3.875584,0.009954,14.478708,12.433040,2.045543,0.018042,0.018333,0.901500,639,971934,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
462,759,16.261417,16.144780,9.533726,0.007246,6.614499,5.426263,1.188028,0.023125,0.007041,0.540750,694,3410807,25826,0,252,0,252,0,0,0,0,0,0,23314,14400,4680,4234,0
463,760,17.052208,16.941535,3.680126,0.010628,14.223791,12.311373,1.912210,0.022250,0.009583,1.077750,639,983543,6911,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
464,761,16.187167,16.071536,9.641715,0.007836,6.440166,5.306679,1.133279,0.020333,0.018333,0.610541,687,3342370,25456,0,252,0,252,0,0,0,0,0,0,21526,14400,3510,3616,0
465,762,18.038416,17.935752,2.720207,0.010707,15.212292,12.384165,2.828043,0.026750,0.007750,0.995333,646,971097,6706,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
466,763,14.434209,14.292049,10.556896,0.008169,4.239000,4.067887,0.167280,0.041208,0.728167,0.291209,688,3410942,25948,0,262,0,262,0,0,0,0,0,0,21567,14400,3510,3657,0
467,764,20.272416,20.163364,3.612758,0.011205,16.355749,14.073248,2.282293,0.042125,0.049459,1.081542,640,971161,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
468,765,13.141625,13.025336,9.963838,0.007460,3.810625,3.810096,0.000445,0.026542,0.697208,0.939041,694,3409099,25819,0,252,0,252,0,0,0,0,0,0,23294,14400,4680,4214,0
469,766,18.164167,18.060415,3.222538,0.010536,14.623126,14.131540,0.491460,0.020167,0.012791,0.315750,639,971141,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
470,767,16.006875,15.891537,9.411005,0.006793,6.489335,5.338388,1.150779,0.024917,0.008458,0.837292,687,3353772,25535,0,252,0,252,0,0,0,0,0,0,21528,14400,3510,3618,0
471,768,18.357542,18.253265,2.655749,0.010374,15.610333,12.436790,3.173460,0.022083,0.009500,0.611250,647,971078,6706,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
472,769,14.423875,14.308694,9.543605,0.007004,5.228251,4.652221,0.575863,0.021500,0.470750,0.993250,688,3411156,25949,0,262,0,262,0,0,0,0,0,0,21521,14400,3510,3611,0
473,770,17.713583,17.609570,3.142227,0.010376,14.495416,14.438915,0.056376,0.018917,0.011500,0.613917,641,971691,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
474,771,15.323125,15.209200,9.701828,0.007289,6.548876,6.543138,0.005654,0.021500,0.798208,0.973042,692,3410608,25825,0,252,0,252,0,0,0,0,0,0,23360,14400,4680,4280,0
475,772,19.140833,19.037421,3.297037,0.010450,15.627709,12.448623,3.178919,0.016250,0.016667,1.216000,640,972184,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
476,773,14.732209,14.615674,9.401835,0.006752,5.499374,4.776553,0.722655,0.020125,0.307125,0.638125,687,3354892,25539,0,252,0,252,0,0,0,0,0,0,21571,14400,3510,3661,0
477,774,17.592500,17.493579,3.517038,0.010998,14.510876,14.505832,0.004918,0.025375,0.006791,1.057125,646,971892,6709,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
478,775,16.213500,16.098168,9.586823,0.007039,6.519875,5.362305,1.157320,0.024250,0.006125,0.548041,689,3411606,25951,0,262,0,262,0,0,0,0,0,0,21598,14400,3510,3688,0
479,776,17.417166,17.307531,3.546739,0.010199,14.185418,14.184374,0.000960,0.033542,0.015625,1.007416,638,971146,6828,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
480,777,15.953292,15.836579,9.606947,0.006921,6.233125,5.166388,1.066528,0.021625,0.006542,0.656666,694,3411130,25827,0,252,0,252,0,0,0,0,0,0,23375,14400,4680,4295,0
481,778,17.119875,17.017512,3.615713,0.010495,14.371167,14.330332,0.040752,0.018542,0.009333,0.930791,638,971879,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
482,779,16.058458,15.943256,10.113093,0.007659,5.717708,4.817637,0.899905,0.037000,0.032834,0.290333,689,3354393,25538,0,252,0,252,0,0,0,0,0,0,21660,14400,3510,3750,0
483,780,18.619084,18.513249,2.886291,0.010582,15.620124,12.444540,3.175418,0.029333,0.008917,0.916001,648,971313,6707,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
484,781,14.282750,14.173073,9.626242,0.007903,5.036292,4.533512,0.502571,0.026500,0.513500,1.120625,686,3411930,25952,0,262,0,262,0,0,0,0,0,0,21641,14400,3510,3731,0
485,782,17.828416,17.725365,3.841326,0.010844,14.478626,12.487915,1.990544,0.027125,0.016042,0.476708,637,971440,6829,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
486,783,16.406334,16.276749,9.983299,0.007493,6.282500,5.202513,1.079570,0.044625,0.014833,0.914917,694,3411958,25830,0,252,0,252,0,0,0,0,0,0,23487,14400,4680,4407,0
487,784,18.287000,18.185138,2.913198,0.010052,15.286541,12.223164,3.063252,0.019791,0.018542,0.702500,637,981756,6899,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
488,785,13.923708,13.798688,10.100007,0.007170,4.800500,4.795261,0.005156,0.039500,0.777625,1.036416,690,3345178,25472,0,252,0,252,0,0,0,0,0,0,21666,14400,3510,3756,0
489,786,18.492208,18.380700,3.981077,0.010545,14.317958,13.026332,1.291334,0.063875,0.013334,0.933125,646,1012371,7017,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
490,787,15.506875,15.389502,10.288921,0.007616,5.186792,4.512887,0.673571,0.047709,0.173625,0.643208,684,3368506,25635,0,252,0,252,0,0,0,0,0,0,21384,14400,3510,3474,0
491,788,18.819125,18.710710,3.118841,0.011498,15.519042,12.377999,3.140877,0.037667,0.020250,1.269709,641,972185,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
492,789,14.105084,13.994543,9.737462,0.006953,4.823000,4.426346,0.396529,0.028250,0.619333,0.653625,695,3409628,25822,0,252,0,252,0,0,0,0,0,0,23169,14400,4680,4089,0
493,790,18.023291,17.918952,3.831713,0.011123,14.474042,12.401373,2.072502,0.022167,0.012875,1.085625,639,971965,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
494,791,15.151875,15.033673,10.157463,0.007337,6.303334,6.302511,0.000739,0.023959,0.790541,0.610416,685,3352793,25531,0,252,0,252,0,0,0,0,0,0,21391,14400,3510,3481,0
495,792,19.267917,19.169043,3.524682,0.010872,15.532749,12.387373,3.145209,0.025458,0.016459,0.953000,647,1028309,7122,0,52,0,52,0,0,0,0,0,0,7208,0,4680,2528,0
496,793,14.444958,14.325689,9.585928,0.006914,5.169375,4.602804,0.566363,0.025375,0.447334,0.636917,687,3353994,25536,0,252,0,252,0,0,0,0,0,0,21443,14400,3510,3533,0
497,794,18.959084,18.858895,3.107849,0.010375,15.681084,12.486874,3.194043,0.020833,0.006875,0.942208,647,973584,6717,0,42,0,42,0,0,0,0,0,0,7004,0,4536,2468,0
498,795,14.422791,14.306445,9.502753,0.007297,5.229415,4.641971,0.587278,0.022750,0.430084,0.976374,690,3408016,25936,0,262,0,262,0,0,0,0,0,0,21683,14400,3654,3629,0
499,796,18.891709,18.789447,3.055880,0.010754,15.644583,12.446915,3.197585,0.018583,0.005667,0.625792,638,972231,6832,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
500,797,14.635875,14.517848,9.544776,0.007248,5.253209,4.593428,0.659613,0.020083,0.289833,1.347708,694,3409984,25825,0,252,0,252,0,0,0,0,0,0,23290,14400,4680,4210,0
501,798,18.751541,18.650533,2.974875,0.011584,15.612084,12.440082,3.171877,0.021959,0.007041,0.596375,640,971894,6831,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
502,799,14.455709,14.340872,9.564087,0.007953,5.185292,4.606637,0.578529,0.025666,0.439875,0.944708,688,3353798,25535,0,252,0,252,0,0,0,0,0,0,21497,14400,3510,3587,0
503,800,18.914500,18.810578,3.061886,0.010038,15.691917,12.490999,3.200793,0.018291,0.007167,0.618917,646,971314,6707,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
504,801,14.406083,14.291094,9.523664,0.007529,5.223000,4.653555,0.569320,0.019917,0.476208,1.099750,688,3409923,25944,0,262,0,262,0,0,0,0,0,0,21463,14400,3510,3553,0
505,802,18.875042,18.763927,3.039611,0.011039,15.625499,12.447664,3.177752,0.017208,0.005250,1.307167,640,972484,6833,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
506,803,14.308416,14.186716,9.999590,0.007509,5.343832,5.341261,0.002530,0.031292,0.649000,0.611542,692,3411078,25827,0,252,0,252,0,0,0,0,0,0,23321,14400,4680,4241,0
507,804,19.426750,19.319417,3.301699,0.010954,15.944376,13.056374,2.887876,0.018084,0.013458,1.280959,640,971610,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
508,805,14.076959,13.955838,9.476704,0.007710,4.988124,4.507262,0.480738,0.024750,0.533166,0.639083,688,3354326,25537,0,252,0,252,0,0,0,0,0,0,21532,14400,3510,3622,0
509,806,19.230708,19.125504,3.394951,0.010869,15.674543,12.456874,3.217460,0.055375,0.011917,0.929916,645,971640,6708,0,42,0,42,0,0,0,0,0,0,7208,0,4680,2528,0
510,807,13.861792,13.747016,10.803033,0.007368,4.497583,4.497096,0.000362,0.042958,0.783500,0.290167,689,3410886,25948,0,262,0,262,0,0,0,0,0,0,21528,14400,3510,3618,0
511,808,19.954291,19.837874,4.332878,0.010203,15.466583,12.334956,3.131460,0.036334,0.011625,0.921374,638,985108,6924,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
512,809,13.531250,13.407581,11.851957,0.007624,2.954667,2.954219,0.000406,0.022792,0.675458,0.606709,694,3397214,25731,0,252,0,252,0,0,0,0,0,0,23297,14400,4680,4217,0
513,810,19.528792,19.406799,3.896507,0.012033,15.525542,12.381457,3.143960,0.020500,0.009958,0.923625,640,971621,6830,0,52,0,52,0,0,0,0,0,0,5406,0,3510,1896,0
514,811,13.721750,13.595587,11.289995,0.008371,3.534460,3.533929,0.000447,0.023125,0.791583,0.896041,688,3354300,25537,0,252,0,252,0,0,0,0,0,0,21529,14400,3510,3619,0
515,812,18.543000,18.417893,4.459587,0.012051,14.850917,14.439749,0.411001,0.022542,0.008000,0.624125,646,972009,5845,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
516,813,16.581417,16.456807,16.465714,0.002418,0.000335,0.000000,0.000000,0.021458,0.011750,1.220625,673,6825773,36478,0,282,0,282,0,0,0,0,0,0,21546,14400,3510,3636,0
517,814,16.486958,16.365910,2.696964,0.012464,13.681749,11.887873,1.793710,0.022917,0.007916,0.614334,640,972022,5886,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
518,815,16.267917,16.144793,16.116664,0.002206,0.000250,0.000000,0.000000,0.025541,0.013500,0.583459,679,6756101,36141,0,272,0,272,0,0,0,0,0,0,23344,14400,4680,4264,0
519,816,18.062791,17.947974,2.666026,0.011872,15.294873,12.226498,3.068209,0.019500,0.007417,0.623125,639,971880,5899,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
520,817,16.279209,16.153657,16.162137,0.002459,0.000292,0.000000,0.000000,0.017791,0.008042,1.220334,672,6747546,35979,0,272,0,272,0,0,0,0,0,0,21517,14400,3510,3607,0
521,818,15.920416,15.804672,2.764751,0.011132,13.147500,11.802457,1.344877,0.023584,0.008291,1.224709,647,976968,5869,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
522,819,16.251500,16.124663,16.132910,0.002289,0.000251,0.000000,0.000000,0.020542,0.010125,0.446750,671,6724836,36090,0,282,0,282,0,0,0,0,0,0,21540,14400,3510,3630,0
523,820,17.073750,16.953255,2.936667,0.012122,14.299167,12.330790,1.968252,0.021875,0.007125,1.084458,640,983754,5946,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
524,821,16.224042,16.097728,16.106101,0.002459,0.000290,0.000000,0.000000,0.018708,0.009167,0.608833,679,6713111,36000,0,272,0,272,0,0,0,0,0,0,23355,14400,4680,4275,0
525,822,17.114542,16.991122,3.336748,0.011461,14.336667,14.336332,0.000252,0.017875,0.007041,1.246000,640,972096,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
526,823,16.030916,15.911566,15.920811,0.002545,0.152041,0.151791,0.000042,0.016209,0.160666,0.610458,673,6698176,35918,0,272,0,272,0,0,0,0,0,0,21601,14400,3510,3691,0
527,824,17.302042,17.185471,3.726502,0.010800,14.493626,14.493331,0.000127,0.020625,0.006792,0.926792,648,972114,5802,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
528,825,16.227250,16.103504,16.112866,0.002376,0.000209,0.000000,0.000000,0.018042,0.008583,0.608167,671,6829537,36482,0,282,0,282,0,0,0,0,0,0,21638,14400,3510,3728,0
529,826,18.348583,18.232418,2.596157,0.010873,15.642917,12.454290,3.188502,0.020667,0.006542,0.911375,640,972235,5889,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
530,827,16.106959,15.982119,15.990464,0.002164,0.000210,0.000000,0.000000,0.014875,0.008041,1.251167,679,6670218,35854,0,272,0,272,0,0,0,0,0,0,23385,14400,4680,4305,0
531,828,17.437791,17.318667,2.609290,0.011587,14.723125,11.845957,2.877043,0.021584,0.006583,0.632666,638,971987,5896,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
532,829,16.287084,16.157964,16.168028,0.002253,0.000249,0.000000,0.000000,0.017875,0.008041,0.911750,671,6707736,35929,0,272,0,272,0,0,0,0,0,0,21526,14400,3510,3616,0
533,830,16.006625,15.888378,2.599787,0.011377,13.300793,12.937081,0.363544,0.022791,0.007834,0.620334,647,971456,5857,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
534,831,16.128125,16.006255,16.014587,0.002206,0.000209,0.000000,0.000000,0.018583,0.009292,1.068959,672,6754234,36235,0,282,0,282,0,0,0,0,0,0,21622,14400,3510,3712,0
535,832,18.155875,18.036055,2.575711,0.011038,15.473793,12.346582,3.127044,0.018208,0.006500,1.227083,640,971642,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
536,833,16.395583,16.270984,16.278737,0.002166,0.000251,0.000000,0.000000,0.021792,0.008291,0.635792,678,6815932,36452,0,272,0,272,0,0,0,0,0,0,23433,14400,4680,4353,0
537,834,17.152958,17.034374,2.563904,0.011583,14.483459,11.687749,2.795543,0.021917,0.006500,1.240916,638,971227,5866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
538,835,16.400417,16.267927,16.276051,0.002294,0.000334,0.000000,0.000000,0.016167,0.009458,0.624375,670,6791776,36256,0,272,0,272,0,0,0,0,0,0,21609,14400,3510,3699,0
539,836,17.170333,17.057371,2.625566,0.011336,14.444501,11.663124,2.781210,0.019542,0.006708,0.928251,647,984148,5985,0,22,0,22,0,0,0,0,0,0,7209,0,4680,2529,0
540,837,16.345167,16.217016,16.225868,0.002167,0.000294,0.000000,0.000000,0.018625,0.008875,0.618583,669,6878506,36558,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
541,838,17.256625,17.129373,2.734917,0.011375,14.346584,11.597415,2.748919,0.058917,0.018250,1.234959,640,972009,5902,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
542,839,16.485042,16.364448,16.370702,0.002161,0.000251,0.000000,0.000000,0.020916,0.010209,0.725333,676,6844752,36416,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
543,840,16.832416,16.717429,2.760542,0.011454,13.969750,11.343832,2.625793,0.025959,0.009375,0.304041,638,972199,5885,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
544,841,16.721375,16.591826,16.594509,0.001790,0.000292,0.000000,0.000000,0.032917,0.014292,1.233750,667,6973593,36738,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
545,842,16.800042,16.684247,2.986471,0.011419,13.711958,11.169082,2.542751,0.032208,0.008917,0.635625,647,1036305,6248,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
546,843,16.734500,16.601678,16.583251,0.001836,0.000249,0.000000,0.000000,0.024458,0.012167,0.955126,668,6933996,36584,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
547,844,16.638833,16.526325,3.011424,0.010867,13.510708,11.022206,2.488294,0.042209,0.020125,0.620084,646,982425,6096,0,22,0,22,0,0,0,0,0,0,6430,0,3510,2920,0
548,845,15.362792,15.250418,15.261659,0.001583,0.000208,0.000000,0.000000,0.027875,0.012417,1.118750,683,7081372,37587,0,282,0,282,0,0,0,0,0,0,22632,14400,4680,3552,0
549,846,17.448708,17.342387,2.766955,0.010246,14.590459,11.741082,2.849210,0.037000,0.012292,0.656916,644,986826,6074,0,32,0,32,0,0,0,0,0,0,7126,0,3510,3616,0
550,847,15.229459,15.112226,15.104532,0.002252,0.000332,0.000000,0.000000,0.043291,0.018125,0.978458,672,7037948,36968,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
551,848,17.987000,17.851125,2.872371,0.011958,14.964625,11.999248,2.965127,0.071666,0.025459,1.285625,641,985000,6047,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
552,849,14.775875,14.664708,14.565825,0.002710,0.163876,0.155291,0.008459,0.041833,0.182417,0.646166,666,6420544,34874,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
553,850,18.441500,18.334582,2.629916,0.010448,15.673166,12.465623,3.207419,0.029791,0.018042,1.237375,648,972033,5905,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
554,851,14.312458,14.198761,14.186425,0.002962,0.846291,0.845956,0.000169,0.025333,0.802750,0.620583,667,6443760,35019,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
555,852,19.106833,18.999258,3.185954,0.010282,15.741792,12.673457,3.068210,0.020375,0.008125,1.290167,640,972144,5940,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
556,853,14.405917,14.292692,14.283047,0.002672,0.645667,0.638916,0.006501,0.024958,0.670334,0.609041,673,6507140,35275,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
557,854,19.807667,19.703025,3.255552,0.009627,16.619710,14.474040,2.145544,0.019500,0.047250,1.276250,640,971866,5911,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
558,855,14.571708,14.452454,14.386580,0.002252,0.000334,0.000000,0.000000,0.026750,0.018542,0.633167,670,6535181,35282,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
