frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1047,48351,46.520666,45.971171,28.501077,0.000000,0.000958,0.000000,0.000000,0.072792,0.023333,1.172207,2022,8107080,132257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1048,48352,24.757500,24.347382,21.432887,0.000000,0.000375,0.000000,0.000000,0.071417,0.023125,0.918834,2033,8107196,137460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1049,48353,47.702167,47.163821,27.900395,0.000000,0.000210,0.000000,0.000000,0.072125,0.017542,1.488625,2018,8107259,133712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1050,48354,34.333750,33.889620,23.846853,0.000000,0.001750,0.000000,0.000000,0.102333,0.024625,1.108166,2034,8107047,133751,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1051,48355,28.041042,27.629580,22.813907,0.000000,0.000625,0.000000,0.000000,0.074791,0.024500,1.269584,2037,8107263,137496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1052,48356,50.651791,50.043712,29.905212,0.000000,0.001959,0.000000,0.000000,0.080459,0.014916,1.366375,2035,8107253,135535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1053,48357,28.507792,28.057927,23.942918,0.000000,0.001624,0.000000,0.000000,0.325875,0.040833,0.875918,2032,8107111,132549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1054,48358,44.118542,43.641081,27.413987,0.000000,0.000584,0.000000,0.000000,0.114041,0.017667,1.225125,2046,8107242,138014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1055,48359,27.339333,26.431498,23.364085,0.000000,0.000667,0.000000,0.000000,0.080958,0.026750,0.923292,2052,8107217,135269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1056,48360,45.317500,44.767184,27.755367,0.000000,0.001375,0.000000,0.000000,0.111875,0.034458,1.225750,2038,8107179,132225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1057,48361,24.115458,23.700272,21.388462,0.000000,0.000918,0.000000,0.000000,0.057250,0.014500,0.606833,2047,8107166,140329,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
1058,48362,45.858375,45.264142,31.634894,0.000000,0.001084,0.000000,0.000000,0.083709,0.033250,1.537540,2114,8107128,142513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1059,48363,26.685250,26.192351,22.365647,0.000000,0.000376,0.000000,0.000000,0.192250,0.098500,0.647667,2031,8107119,131781,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1060,48364,43.089125,42.608928,24.464012,0.000000,0.000458,0.000000,0.000000,0.066792,0.013917,1.263416,2030,8107321,136455,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
1061,48365,32.869125,32.405988,25.088668,0.000000,0.001416,0.000000,0.000000,0.176792,0.432083,1.319250,2085,8107079,140479,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1062,48366,50.441500,45.636063,30.049090,0.000000,0.000625,0.000000,0.000000,0.065792,0.016667,1.467917,2045,8107022,132974,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1063,48367,34.324042,33.880128,25.560053,0.000000,0.001290,0.000000,0.000000,0.978875,0.023708,1.207958,2045,8107252,135957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1064,48368,43.608000,43.099782,26.788926,0.000000,0.001043,0.000000,0.000000,0.094583,0.020334,1.199459,2091,8107268,134294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1065,48369,24.064458,23.629963,21.709247,0.000000,0.000334,0.000000,0.000000,0.076084,0.021625,0.926834,2032,8107047,131367,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1066,48370,50.995500,49.990464,32.783794,0.000000,0.001000,0.000000,0.000000,0.077292,0.015417,1.175918,2035,8107403,136621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1067,48371,39.158792,38.667063,26.552980,0.000000,0.001916,0.000000,0.000000,0.096208,0.021084,1.191042,2067,8107144,133645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1068,48372,28.033083,27.590332,23.825568,0.000000,0.000584,0.000000,0.000000,0.082750,0.016792,0.895208,2015,8107011,130220,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1069,48373,59.345459,58.659951,32.805259,0.000000,0.001000,0.000000,0.000000,0.075041,0.017042,1.468667,2026,8107264,135525,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1070,48374,41.555916,41.003181,27.234317,0.000000,0.000709,0.000000,0.000000,0.125250,0.042375,1.216625,2078,8107266,135810,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
1071,48375,28.653792,28.264223,22.438137,0.000000,0.000543,0.000000,0.000000,0.063792,0.014125,1.101043,2042,8107037,140142,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1072,48376,53.349750,48.555066,32.645408,0.000000,0.001167,0.000000,0.000000,0.120750,0.021917,1.640208,2045,8107129,135918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1073,48377,54.084875,53.508283,30.451527,0.000000,0.001751,0.000000,0.000000,0.227625,0.130000,1.481126,2097,8107301,134540,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1074,48378,29.877458,29.460010,24.696548,0.000000,0.000376,0.000000,0.000000,0.078500,0.032000,1.243416,2074,8107013,134991,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1075,48379,61.275000,60.601520,33.462770,0.000000,0.000500,0.000000,0.000000,0.073334,0.019875,1.466375,2073,8107277,136815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1076,48380,37.011375,36.485310,25.051162,0.000000,0.001165,0.000000,0.000000,0.137709,0.040041,1.501249,2111,8107253,136099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1077,48381,48.622292,48.100755,28.553291,0.000000,0.001001,0.000000,0.000000,0.097458,0.023292,1.508043,2074,8107029,133875,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1078,48382,41.328208,40.382322,27.343271,0.000000,0.001916,0.000000,0.000000,0.164709,0.088708,1.175833,2071,8107366,141365,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
1079,48383,37.915792,37.451947,26.921825,0.000000,0.001334,0.000000,0.000000,0.209208,0.034167,1.180001,2067,8107074,140846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1080,48384,56.147125,55.389298,31.833086,0.000000,0.001209,0.000000,0.000000,0.093292,0.038791,1.482417,2076,8107045,135505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1081,48385,44.311708,43.544053,29.408159,0.000000,0.001251,0.000000,0.000000,0.118292,0.018292,1.251667,2062,8107490,136367,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1082,48386,34.738750,34.270933,25.604388,0.000000,0.000707,0.000000,0.000000,0.097709,0.020041,1.228333,2133,8106995,136840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1083,48387,48.407667,47.540542,29.347425,0.000000,0.001918,0.000000,0.000000,0.122917,0.030041,1.189625,2054,8107076,132274,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1084,48388,40.568958,39.924704,26.125919,0.000000,0.003084,0.000000,0.000000,0.174917,0.043667,1.210709,2123,8106923,138894,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1085,48389,49.112500,48.639764,29.773327,0.000000,0.000667,0.000000,0.000000,0.090334,0.031375,1.213166,2127,8107225,140787,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1086,48390,31.639667,31.196140,25.097703,0.000000,0.000542,0.000000,0.000000,0.063833,0.015834,0.912834,2110,8107110,146786,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1087,48391,61.566917,60.314163,33.751907,0.000000,0.001042,0.000000,0.000000,0.072833,0.019458,1.768999,2082,8107145,135203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1088,48392,40.918916,40.347757,27.240732,0.000000,0.000375,0.000000,0.000000,0.111209,0.033791,1.214583,2123,8107348,134737,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1089,48393,29.643625,29.151496,23.841345,0.000000,0.000624,0.000000,0.000000,0.069000,0.017834,1.420167,2044,8106954,134189,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1090,48394,51.503375,50.835802,32.159495,0.000000,0.002458,0.000000,0.000000,0.312292,0.090167,1.471085,2101,8107272,136085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1091,48395,41.082417,40.476400,30.599149,0.000000,0.001585,0.000000,0.000000,0.194958,0.031834,1.212209,2102,8107251,134470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1092,48396,33.622958,29.655502,26.786834,0.000000,0.001042,0.000000,0.000000,0.114667,2.171500,0.907292,2072,8107114,134563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1093,48397,56.643459,58.908338,34.032737,0.000000,0.000791,0.000000,0.000000,0.109125,0.022166,1.474750,2036,8107197,133903,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1094,48398,37.860875,37.324194,29.073946,0.000000,0.001917,0.000000,0.000000,0.115125,0.021791,1.306959,2037,8107185,136249,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
1095,48399,31.423708,30.953725,25.755039,0.000000,0.000416,0.000000,0.000000,0.066000,0.024583,0.601875,2072,8107027,142730,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1096,48400,51.848500,51.155563,33.889535,0.000000,0.001458,0.000000,0.000000,0.113500,0.031500,1.497667,2070,8107266,135300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1097,48401,43.580333,42.404504,26.878727,0.000000,0.001250,0.000000,0.000000,0.108834,0.023083,1.204124,2038,8107039,131582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1098,48402,26.942625,26.493663,23.395166,0.000000,0.001083,0.000000,0.000000,0.221000,3.137292,1.195625,2065,8107294,137994,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1099,48403,55.828625,55.283105,29.902499,0.000000,0.001125,0.000000,0.000000,0.085875,0.018334,1.492499,2029,8107222,133555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1100,48404,26.377000,25.937603,22.317302,0.000000,0.000790,0.000000,0.000000,0.200125,1.312167,1.277542,2050,8107224,133622,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1101,48405,63.406167,62.755497,36.003213,0.000000,0.000500,0.000000,0.000000,0.094333,0.028375,2.214583,2160,8107011,157478,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
1102,48406,48.216583,47.144489,32.852809,0.000000,0.001959,0.000000,0.000000,0.094334,0.026333,1.198541,2279,8107277,141724,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1103,48407,50.564667,45.402083,28.175333,0.000000,0.002417,0.000000,0.000000,0.120292,0.031208,1.516043,2190,8107029,137642,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1104,48408,58.709292,58.158510,31.595980,0.000000,0.001500,0.000000,0.000000,0.115166,0.022625,1.611085,2248,8107265,140672,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1105,48409,48.500375,47.657489,30.761557,0.000000,0.001710,0.000000,0.000000,0.095666,0.031084,1.463792,2171,8107475,138342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1106,48410,43.173291,41.590978,29.403351,0.000000,0.001792,0.000000,0.000000,0.092917,0.016542,1.176375,2158,8107064,137346,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1107,48411,50.533000,49.845229,28.336549,0.000000,0.001583,0.000000,0.000000,0.120875,0.051459,1.672668,2212,8107084,139271,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1108,48412,42.779000,42.144315,28.258070,0.000000,0.001459,0.000000,0.000000,0.106209,0.023708,1.167792,2099,8107205,136028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1109,48413,45.602375,44.875167,28.499237,0.000000,0.002793,0.000000,0.000000,0.385792,0.064417,1.182790,2075,8107092,132814,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1110,48414,49.285834,48.795710,28.468172,0.000000,0.002416,0.000000,0.000000,0.201250,0.378250,1.703667,2097,8107189,139300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1111,48415,30.275791,29.746378,25.245743,0.000000,0.000625,0.000000,0.000000,0.116709,0.028000,0.592416,2147,8107262,137013,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1112,48416,63.762875,63.067435,34.823682,0.000000,0.000541,0.000000,0.000000,0.068917,0.019792,1.764917,2047,8107048,135896,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1113,48417,63.804750,62.185447,33.146738,0.000000,0.001208,0.000000,0.000000,0.104834,0.027333,1.759875,2082,8107190,145527,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1114,48418,37.293042,35.674059,30.401681,0.000000,0.000792,0.000000,0.000000,0.087833,0.022875,1.257417,2135,8107128,145360,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
1115,48419,92.091917,89.855035,40.898584,0.000000,0.001748,0.000000,0.000000,0.111916,0.026584,2.825375,2074,8107091,149822,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1116,48420,50.466041,49.873699,32.567417,0.000000,0.001750,0.000000,0.000000,0.128834,0.016875,1.200125,2096,8107191,136327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1117,48421,33.989042,33.465258,24.777435,0.000000,0.001251,0.000000,0.000000,0.212667,4.082208,1.201625,2055,8107272,132909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1118,48422,64.174792,63.551335,35.044804,0.000000,0.001000,0.000000,0.000000,0.102500,0.023083,1.489626,2203,8107021,143885,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1119,48423,27.247875,26.778550,23.880958,0.000000,0.000418,0.000000,0.000000,0.109458,0.055167,0.927250,2223,8107285,143515,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1120,48424,65.943083,65.078254,37.784191,0.000000,0.000541,0.000000,0.000000,0.082958,0.026042,1.767208,2259,8107264,141209,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1121,48425,46.860792,44.299949,31.378084,0.000000,0.001335,0.000000,0.000000,0.101583,0.027250,1.492124,2194,8107234,138393,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1122,48426,43.264375,42.705901,27.005406,0.000000,0.001792,0.000000,0.000000,0.120208,0.027375,1.503875,2118,8107032,139796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1123,48427,37.459750,34.651636,25.878068,0.000000,0.001249,0.000000,0.000000,0.191083,0.042250,0.883875,2140,8107256,135999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1124,48428,52.962375,52.371565,30.462443,0.000000,0.001167,0.000000,0.000000,0.076291,0.020750,1.516333,2194,8107074,139069,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1125,48429,46.368708,45.796396,28.643176,0.000000,0.001499,0.000000,0.000000,0.091125,0.021000,1.209001,2211,8107271,143654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1126,48430,39.566583,36.331159,25.386907,0.000000,0.000874,0.000000,0.000000,0.158667,0.097125,1.207333,2278,8107218,142341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1127,48431,33.942709,30.730025,24.709890,0.000000,0.000624,0.000000,0.000000,0.141583,0.023375,0.957751,2185,8107116,138495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1128,48432,64.773125,64.076013,31.232476,0.000000,0.000418,0.000000,0.000000,0.079041,0.021417,1.857416,2130,8107199,138750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1129,48433,49.474291,48.886459,29.918563,0.000000,0.000875,0.000000,0.000000,0.096709,0.024041,1.508125,2121,8107260,135676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1130,48434,41.543667,40.991449,29.109012,0.000000,0.001707,0.000000,0.000000,2.525792,0.112416,1.182250,2221,8107044,140259,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1131,48435,43.563167,43.014020,27.856759,0.000000,0.000917,0.000000,0.000000,0.113041,0.023667,1.529624,2246,8107235,143350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1132,48436,50.669750,50.065018,31.863298,0.000000,0.000750,0.000000,0.000000,0.316916,0.021209,1.496209,2319,8107259,144403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1133,48437,36.261541,35.717892,27.926023,0.000000,0.000958,0.000000,0.000000,0.694500,0.113084,1.026834,2232,8106982,141631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1134,48438,59.987750,59.059840,35.666068,0.000000,0.000542,0.000000,0.000000,0.071792,0.018708,1.797126,2171,8107284,142898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1135,48439,39.626375,39.093547,28.230592,0.000000,0.001292,0.000000,0.000000,0.096042,0.029875,1.364542,2188,8107293,138966,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
1136,48440,30.282250,29.818683,24.005342,0.000000,0.000376,0.000000,0.000000,0.088750,0.016709,0.605917,2131,8106903,137938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1137,48441,58.008667,56.754687,33.249969,0.000000,0.001000,0.000000,0.000000,0.079500,0.025583,1.771625,2159,8107198,140281,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1138,48442,36.939792,36.385297,26.892928,0.000000,0.001668,0.000000,0.000000,0.100375,0.027333,0.893958,2208,8107280,139331,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1139,48443,36.635833,36.162153,26.063702,0.000000,0.000833,0.000000,0.000000,0.130625,0.017250,1.181582,2125,8107068,137332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1140,48444,46.751125,46.165640,28.568338,0.000000,0.000958,0.000000,0.000000,0.079583,0.016917,1.338459,2155,8107301,138664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1141,48445,32.673083,32.165394,26.463889,0.000000,0.001415,0.000000,0.000000,0.173417,0.405750,0.887917,2160,8107172,137406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1142,48446,48.353167,47.723043,31.459490,0.000000,0.001209,0.000000,0.000000,0.087958,0.024459,1.478292,2138,8107131,138377,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1143,48447,40.760083,39.352756,28.360506,0.000000,0.000459,0.000000,0.000000,0.128667,0.024208,1.385083,2146,8107227,138318,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1144,48448,32.100625,31.622730,25.258881,0.000000,0.000666,0.000000,0.000000,0.064167,0.016417,0.902500,2107,8107204,137831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1145,48449,56.849167,56.174248,31.665016,0.000000,0.001291,0.000000,0.000000,0.115083,0.017417,1.466126,2101,8107113,139632,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1146,48450,27.260208,26.795119,24.723773,0.000000,0.003459,0.000000,0.000000,0.072167,0.016917,0.597667,2168,8107042,145217,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
1147,48451,58.174625,57.522964,35.292460,0.000000,0.000876,0.000000,0.000000,0.075417,0.016833,1.764207,2122,8107143,145548,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
1148,48452,46.640125,46.046807,31.062127,0.000000,0.000583,0.000000,0.000000,0.202875,0.041000,1.197375,2156,8107098,146610,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1149,48453,39.324500,38.834487,27.390753,0.000000,0.001500,0.000000,0.000000,0.104167,0.020000,1.216375,2027,8107254,133539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1150,48454,34.902250,34.442441,25.535615,0.000000,0.001167,0.000000,0.000000,0.147792,0.065083,0.885501,2053,8107021,133333,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1151,48455,48.799167,47.659818,30.403411,0.000000,0.001500,0.000000,0.000000,0.093375,0.016375,1.482835,2093,8107264,136381,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1152,48456,37.971042,37.531293,24.285533,0.000000,0.001084,0.000000,0.000000,0.114458,0.034667,0.892209,2022,8107265,132988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1153,48457,45.412250,44.856303,29.095830,0.000000,0.000625,0.000000,0.000000,0.087291,0.026084,1.482668,2073,8107110,133995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1154,48458,28.724833,28.268001,24.417967,0.000000,0.001168,0.000000,0.000000,0.184583,0.086917,0.619167,2088,8107206,137448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1155,48459,50.814417,49.017829,29.086857,0.000000,0.001125,0.000000,0.000000,0.086166,0.020959,1.532043,2060,8107252,134606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1156,48460,25.048875,24.601861,22.456314,0.000000,0.000418,0.000000,0.000000,0.072833,0.015042,0.599333,2038,8107023,131801,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1157,48461,50.229250,49.683335,29.939370,0.000000,0.000584,0.000000,0.000000,0.062250,0.015125,1.484083,2085,8107261,137049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1158,48462,27.575666,26.891048,22.098565,0.000000,0.000875,0.000000,0.000000,0.069417,0.017458,1.248626,2041,8107179,136768,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1159,48463,49.560292,49.000225,29.454541,0.000000,0.001001,0.000000,0.000000,0.089667,0.015708,1.324291,2060,8107055,140170,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1160,48464,25.630875,25.220676,21.876940,0.000000,0.000416,0.000000,0.000000,0.117667,0.019166,1.107209,2077,8107257,138609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1161,48465,56.332375,55.728459,31.307359,0.000000,0.001709,0.000000,0.000000,0.105250,0.032250,1.476500,2053,8107266,134854,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1162,48466,27.073583,26.606359,23.504669,0.000000,0.000709,0.000000,0.000000,0.133167,0.020042,0.889584,2071,8107044,135042,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1163,48467,58.704125,58.008639,31.866024,0.000000,0.000792,0.000000,0.000000,0.068417,0.018583,1.488791,2085,8107252,138076,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1164,48468,38.937834,38.341939,26.811061,0.000000,0.000542,0.000000,0.000000,0.074791,0.019500,1.500542,2054,8107273,134973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1165,48469,35.320208,34.822292,25.425922,0.000000,0.001792,0.000000,0.000000,0.117292,0.019958,0.891542,2040,8107073,132782,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1166,48470,26.488375,26.070859,22.896126,0.000000,0.001167,0.000000,0.000000,0.105333,0.017667,1.226916,2062,8107300,136405,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1167,48471,56.033000,55.412769,29.803844,0.000000,0.000875,0.000000,0.000000,0.116375,0.020167,1.464251,2131,8107179,137710,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1168,48472,38.921208,38.380039,28.666196,0.000000,0.000875,0.000000,0.000000,0.103584,0.017458,0.885957,2037,8107051,132794,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1169,48473,25.311667,24.093666,23.291778,0.000000,0.000417,0.000000,0.000000,0.061375,0.015542,1.326874,2063,8107247,137086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1170,48474,48.683542,48.059380,31.852119,0.000000,0.014875,0.000000,0.000000,0.068500,0.018500,1.177167,2131,8107358,136581,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1171,48475,33.776916,30.998421,25.963992,0.000000,0.001999,0.000000,0.000000,0.104959,0.101583,1.201208,2028,8106985,132330,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1172,48476,41.926625,41.431861,27.792847,0.000000,0.001209,0.000000,0.000000,0.093792,0.026458,0.949958,2086,8107223,137765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1173,48477,24.071375,23.598251,22.147444,0.000000,0.002958,0.000000,0.000000,0.057875,0.015167,1.068000,2071,8107398,134489,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1174,48478,49.102834,48.530652,29.438665,0.000000,0.001000,0.000000,0.000000,0.079291,0.018292,1.234542,2053,8106953,133439,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1175,48479,34.932875,34.460504,24.841555,0.000000,0.000959,0.000000,0.000000,0.101166,0.025000,1.223500,2087,8107258,137485,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1176,48480,38.037625,36.836743,26.866481,0.000000,0.001792,0.000000,0.000000,2.170333,0.068333,0.947625,2094,8107226,134805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1177,48481,27.341250,26.886558,23.554652,0.000000,0.000667,0.000000,0.000000,0.065458,0.017167,1.182208,2033,8107055,132505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1178,48482,49.173958,48.557936,30.797210,0.000000,0.000791,0.000000,0.000000,0.079125,0.015083,1.186042,2082,8107243,139187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1179,48483,37.179000,36.739192,22.982542,0.000000,0.000749,0.000000,0.000000,0.108792,0.029625,1.492751,2082,8107238,134955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1180,48484,35.174958,34.684663,25.450492,0.000000,0.001375,0.000000,0.000000,0.107542,0.034167,1.252709,2033,8107086,133686,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1181,48485,27.691250,27.262395,22.089793,0.000000,0.000290,0.000000,0.000000,0.065250,0.014625,1.082375,2070,8107241,136729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1182,48486,49.817250,48.882194,27.443485,0.000000,0.001292,0.000000,0.000000,0.098459,0.016625,1.187082,2116,8107244,136200,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1183,48487,31.818750,31.384461,22.466500,0.000000,0.000917,0.000000,0.000000,0.421667,1.441167,1.240583,2021,8107038,133071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1184,48488,49.798292,47.288021,31.488950,0.000000,0.001292,0.000000,0.000000,0.073875,0.016625,1.440084,2099,8107261,138109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
