frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1079,48364,19.242041,18.847307,18.727220,0.000000,0.000249,0.000000,0.000000,0.048750,0.012042,1.003333,2034,8107026,136454,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
1080,48365,21.075959,20.680012,20.673168,0.000000,0.000625,0.000000,0.000000,0.077000,0.016291,0.962208,2086,8107208,140487,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1081,48366,21.089083,20.686115,20.351431,0.000000,0.000458,0.000000,0.000000,0.061125,0.022750,1.361292,2044,8107111,132965,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1082,48367,19.462917,19.093272,19.093999,0.000000,0.000373,0.000000,0.000000,0.049083,0.023750,1.081625,2046,8107211,135953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1083,48368,19.268083,18.883816,18.875782,0.000000,0.000331,0.000000,0.000000,0.051750,0.030292,0.921792,2087,8107244,134305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1084,48369,18.847875,18.483774,18.454229,0.000000,0.000499,0.000000,0.000000,0.055333,0.015459,0.453708,2034,8107040,131370,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1085,48370,19.109625,18.725965,18.742109,0.000000,0.000417,0.000000,0.000000,0.051125,0.015250,0.782500,2038,8107287,136612,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1086,48371,18.806750,18.434744,18.448089,0.000000,0.000250,0.000000,0.000000,0.053417,0.014250,0.961125,2068,8107346,133645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1087,48372,18.472583,18.105305,18.096931,0.000000,0.000334,0.000000,0.000000,0.051167,0.013833,1.303958,2020,8106984,130220,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1088,48373,19.024834,18.657021,18.641470,0.000000,0.000250,0.000000,0.000000,0.047166,0.014459,0.643417,2027,8107308,135532,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1089,48374,18.695500,18.318971,18.323570,0.000000,0.000333,0.000000,0.000000,0.052750,0.030208,0.954292,2076,8107102,135805,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
1090,48375,19.778875,19.401220,19.441351,0.000000,0.000291,0.000000,0.000000,0.050166,0.015209,1.164666,2042,8106982,140142,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1091,48376,18.892250,18.519559,18.539936,0.000000,0.000418,0.000000,0.000000,0.047083,0.012583,1.314207,2040,8107282,135927,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1092,48377,19.272875,18.875817,18.914478,0.000000,0.000585,0.000000,0.000000,0.048500,0.014291,0.969000,2101,8107234,134535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1093,48378,19.065375,18.682331,18.726921,0.000000,0.000209,0.000000,0.000000,0.050000,0.020583,0.630750,2077,8107051,134991,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1094,48379,19.102916,18.726441,18.751914,0.000000,0.000458,0.000000,0.000000,0.048542,0.013417,1.095459,2072,8107259,136811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1095,48380,19.050042,18.663109,18.695268,0.000000,0.000333,0.000000,0.000000,0.050333,0.030417,1.251166,2116,8107331,136095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1096,48381,19.276958,18.902085,18.879288,0.000000,0.000459,0.000000,0.000000,0.051209,0.015833,0.915791,2075,8107020,133882,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1097,48382,19.043375,18.667018,18.572222,0.000000,0.000459,0.000000,0.000000,0.044209,0.012500,1.303625,2069,8107205,141360,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
1098,48383,21.315500,20.922072,20.241562,0.000000,0.000460,0.000000,0.000000,0.059875,0.016625,1.320458,2063,8107200,140839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1099,48384,20.209250,19.804639,19.811698,0.000000,0.000667,0.000000,0.000000,0.061042,0.023792,0.690750,2081,8107158,135513,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1100,48385,19.995375,19.606075,19.617080,0.000000,0.000541,0.000000,0.000000,0.070917,0.016833,1.305167,2065,8107123,136364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1101,48386,20.081667,19.676700,19.697466,0.000000,0.000292,0.000000,0.000000,0.060083,0.028625,1.002041,2141,8107263,136847,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1102,48387,19.013667,18.632099,18.644596,0.000000,0.000498,0.000000,0.000000,0.065958,0.028667,1.322541,2052,8107057,132261,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1103,48388,20.492083,20.107682,20.043006,0.000000,0.000501,0.000000,0.000000,0.049000,0.021042,0.970666,2119,8106947,138901,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1104,48389,18.188417,17.807113,17.832994,0.000000,0.000375,0.000000,0.000000,0.041625,0.014875,0.976666,2127,8107315,140789,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1105,48390,20.685916,20.299340,20.326528,0.000000,0.000292,0.000000,0.000000,0.053000,0.018084,1.258083,2112,8107112,146786,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1106,48391,19.142167,18.757744,18.765450,0.000000,0.000332,0.000000,0.000000,0.051417,0.014833,0.419708,2087,8107072,135201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1107,48392,18.957375,18.571892,18.604505,0.000000,0.000374,0.000000,0.000000,0.064583,0.014375,0.899750,2125,8107409,134739,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1108,48393,18.902042,18.533496,18.565463,0.000000,0.000583,0.000000,0.000000,0.056041,0.066125,1.329458,2048,8106841,134183,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1109,48394,18.915375,18.529997,18.506730,0.000000,0.000333,0.000000,0.000000,0.050916,0.013000,1.086834,2102,8107258,136084,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1110,48395,19.235750,18.834893,18.780433,0.000000,0.000417,0.000000,0.000000,0.061458,0.014417,1.192250,2103,8107258,134483,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1111,48396,18.854916,18.484050,18.510814,0.000000,0.000460,0.000000,0.000000,0.056334,0.016083,0.650750,2072,8107067,134553,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1112,48397,18.885959,18.516238,18.493226,0.000000,0.000292,0.000000,0.000000,0.051291,0.013875,0.947292,2042,8107279,133909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1113,48398,18.079250,17.702367,17.737063,0.000000,0.000251,0.000000,0.000000,0.042625,0.012833,1.261542,2040,8107139,136243,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
1114,48399,20.782416,20.393927,20.270139,0.000000,0.000374,0.000000,0.000000,0.063584,0.014791,1.255625,2070,8107091,142743,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1115,48400,19.064084,18.679165,18.719827,0.000000,0.000502,0.000000,0.000000,0.053833,0.013208,0.609000,2070,8107220,135299,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1116,48401,19.059000,18.673080,18.711435,0.000000,0.000542,0.000000,0.000000,0.063083,0.015167,1.274584,2048,8107135,131580,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1117,48402,19.596583,19.208833,19.248211,0.000000,0.000291,0.000000,0.000000,0.054292,0.014333,1.111625,2065,8107260,137987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1118,48403,19.084958,18.705502,18.707626,0.000000,0.000459,0.000000,0.000000,0.056792,0.025500,1.222792,2031,8107162,133566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1119,48404,19.082959,18.699750,18.694493,0.000000,0.000333,0.000000,0.000000,0.051125,0.015000,1.325834,2051,8107094,133611,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1120,48405,25.188708,24.783795,22.809770,0.000000,0.000376,0.000000,0.000000,0.070458,0.037500,1.379292,2157,8107133,157492,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
1121,48406,21.322000,20.890683,20.891429,0.000000,0.000291,0.000000,0.000000,0.052125,0.026833,1.328250,2287,8107289,141714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1122,48407,20.529875,20.099927,20.102829,0.000000,0.000501,0.000000,0.000000,0.067833,0.039250,1.347458,2189,8107051,137634,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1123,48408,20.771917,20.346946,20.332951,0.000000,0.000209,0.000000,0.000000,0.052708,0.024292,0.935292,2244,8107266,140674,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1124,48409,19.641291,19.244155,19.258016,0.000000,0.000334,0.000000,0.000000,0.049500,0.041167,1.261208,2175,8107222,138338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1125,48410,19.537667,19.143920,19.160163,0.000000,0.000291,0.000000,0.000000,0.046750,0.014458,1.290958,2165,8107046,137345,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1126,48411,19.757500,19.355297,19.393318,0.000000,0.000250,0.000000,0.000000,0.050500,0.020167,0.620459,2210,8107256,139268,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1127,48412,19.037042,18.650055,18.689511,0.000000,0.000293,0.000000,0.000000,0.055416,0.014125,1.163500,2100,8107355,136036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1128,48413,19.210208,18.829850,18.824918,0.000000,0.000499,0.000000,0.000000,0.049625,0.024667,1.245625,2081,8107073,132818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1129,48414,19.646458,19.261624,19.274599,0.000000,0.000375,0.000000,0.000000,0.052625,0.018250,1.277084,2094,8107141,139308,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1130,48415,19.143875,18.754296,18.779172,0.000000,0.000375,0.000000,0.000000,0.048250,0.018625,1.258750,2147,8107247,136992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1131,48416,18.010459,17.640803,17.670096,0.000000,0.000207,0.000000,0.000000,0.041083,0.011750,0.611417,2050,8107204,135908,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1132,48417,21.867875,21.465138,21.003886,0.000000,0.000749,0.000000,0.000000,0.063791,0.019209,0.612458,2086,8107025,145523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1133,48418,21.187375,20.783101,20.773369,0.000000,0.000250,0.000000,0.000000,0.053125,0.061916,0.948791,2138,8107140,145354,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
1134,48419,21.655500,21.265011,21.250291,0.000000,0.000292,0.000000,0.000000,0.066125,0.050250,0.778749,2074,8107042,149824,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1135,48420,19.539625,19.151889,19.144348,0.000000,0.000292,0.000000,0.000000,0.061458,0.015167,1.088458,2088,8107355,136333,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1136,48421,18.595083,18.227763,18.249354,0.000000,0.000209,0.000000,0.000000,0.051833,0.024042,0.964042,2057,8107316,132911,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1137,48422,19.991042,19.598011,19.617563,0.000000,0.000292,0.000000,0.000000,0.049833,0.019500,1.336042,2206,8106925,143883,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1138,48423,19.803291,19.403222,19.420067,0.000000,0.000209,0.000000,0.000000,0.058167,0.015333,1.228000,2222,8107230,143511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1139,48424,19.879500,19.480524,19.495060,0.000000,0.000460,0.000000,0.000000,0.056542,0.024125,0.962000,2256,8107250,141210,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1140,48425,19.603625,19.184304,19.174195,0.000000,0.000291,0.000000,0.000000,0.053334,0.021208,0.622292,2196,8107119,138397,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1141,48426,19.606500,19.223837,19.251174,0.000000,0.000250,0.000000,0.000000,0.054709,0.019458,1.141458,2119,8107157,139808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1142,48427,19.247792,18.860803,18.883965,0.000000,0.000376,0.000000,0.000000,0.062750,0.027500,1.268958,2142,8107348,135986,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1143,48428,19.440500,19.042658,19.051008,0.000000,0.000375,0.000000,0.000000,0.048917,0.021291,1.318791,2189,8107105,139071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1144,48429,19.986208,19.588596,19.614606,0.000000,0.000457,0.000000,0.000000,0.057500,0.022834,1.321459,2215,8107135,143656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1145,48430,19.796417,19.383614,19.397224,0.000000,0.000374,0.000000,0.000000,0.050333,0.023792,1.318042,2276,8107250,142332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1146,48431,18.943208,18.557806,18.571947,0.000000,0.000293,0.000000,0.000000,0.051167,0.015000,0.650334,2186,8107041,138496,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1147,48432,20.494250,20.074345,19.935942,0.000000,0.000833,0.000000,0.000000,0.073709,0.024833,0.616208,2132,8107247,138763,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1148,48433,19.756542,19.364725,19.288528,0.000000,0.000417,0.000000,0.000000,0.063167,0.016583,0.955916,2120,8107256,135670,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1149,48434,19.901667,19.505069,19.498269,0.000000,0.000584,0.000000,0.000000,0.058625,0.015041,0.970501,2211,8107033,140258,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1150,48435,20.221000,19.808291,19.822497,0.000000,0.000333,0.000000,0.000000,0.042000,0.018166,1.265750,2245,8107271,143342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1151,48436,21.407041,20.984343,20.997607,0.000000,0.000292,0.000000,0.000000,0.135292,0.016500,1.101459,2322,8107228,144415,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1152,48437,20.010209,19.601915,19.620624,0.000000,0.000458,0.000000,0.000000,0.069458,0.032458,1.088958,2235,8107273,141631,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1153,48438,20.590833,20.188275,20.165481,0.000000,0.000374,0.000000,0.000000,0.054958,0.018625,1.305708,2176,8106983,142895,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1154,48439,19.694333,19.300136,19.317557,0.000000,0.000417,0.000000,0.000000,0.057500,0.014959,0.949208,2187,8107317,138955,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
1155,48440,19.329167,18.931276,18.959082,0.000000,0.000540,0.000000,0.000000,0.054458,0.020542,0.608166,2130,8106829,137947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1156,48441,19.621625,19.209225,19.197508,0.000000,0.000375,0.000000,0.000000,0.059417,0.014208,1.005333,2162,8107272,140277,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1157,48442,19.423083,19.019715,19.050595,0.000000,0.000543,0.000000,0.000000,0.075667,0.041667,0.751875,2214,8107256,139337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1158,48443,19.445709,19.051454,19.067717,0.000000,0.000332,0.000000,0.000000,0.052083,0.013292,0.958499,2132,8107042,137325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1159,48444,19.592958,19.196636,19.229420,0.000000,0.000209,0.000000,0.000000,0.060167,0.020833,1.270708,2159,8107285,138669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1160,48445,19.306625,18.919307,18.946706,0.000000,0.000416,0.000000,0.000000,0.123375,0.042875,1.313625,2160,8107231,137412,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1161,48446,20.460917,20.054635,19.947285,0.000000,0.000416,0.000000,0.000000,0.054125,0.020291,0.312375,2138,8107088,138371,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1162,48447,19.294666,18.901792,18.918863,0.000000,0.000416,0.000000,0.000000,0.061584,0.017750,1.242000,2144,8107223,138318,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1163,48448,19.179250,18.792398,18.820947,0.000000,0.000417,0.000000,0.000000,0.052875,0.014542,0.943875,2106,8107257,137818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1164,48449,18.887709,18.512833,18.408614,0.000000,0.000376,0.000000,0.000000,0.050583,0.020875,1.260958,2097,8107061,139645,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
1165,48450,21.190458,20.779435,20.340293,0.000000,0.000375,0.000000,0.000000,0.057333,0.014334,1.254000,2171,8107103,145219,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
1166,48451,19.918542,19.518501,19.541124,0.000000,0.000332,0.000000,0.000000,0.045750,0.026625,1.320584,2127,8107094,145546,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
1167,48452,22.265791,21.861800,21.707454,0.000000,0.000459,0.000000,0.000000,0.068417,0.030875,0.903542,2156,8107109,146603,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1168,48453,19.319542,18.943326,18.958400,0.000000,0.000333,0.000000,0.000000,0.063958,0.016584,0.904000,2030,8107304,133547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1169,48454,18.392583,18.029718,18.059039,0.000000,0.000208,0.000000,0.000000,0.051125,0.013417,0.607167,2054,8107012,133335,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1170,48455,18.507750,18.126619,18.148856,0.000000,0.000251,0.000000,0.000000,0.048209,0.013791,0.911833,2090,8107245,136380,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1171,48456,17.834834,17.472028,17.509993,0.000000,0.000334,0.000000,0.000000,0.049958,0.013250,1.216292,2024,8107263,132969,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1172,48457,18.149958,17.783825,17.822577,0.000000,0.000249,0.000000,0.000000,0.043792,0.013041,0.611292,2077,8107062,134012,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1173,48458,18.292333,17.921316,17.947610,0.000000,0.000249,0.000000,0.000000,0.044750,0.011417,1.025834,2089,8107247,137449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1174,48459,17.953417,17.587587,17.626592,0.000000,0.000208,0.000000,0.000000,0.041750,0.014292,1.227208,2062,8107261,134606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1175,48460,17.763833,17.397571,17.436296,0.000000,0.000376,0.000000,0.000000,0.051834,0.013291,0.627459,2040,8107087,131801,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1176,48461,18.267625,17.896432,17.935921,0.000000,0.000251,0.000000,0.000000,0.050667,0.012292,1.220042,2082,8107235,137043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1177,48462,17.406334,17.042767,17.065950,0.000000,0.000293,0.000000,0.000000,0.036750,0.010458,1.262000,2048,8107184,136775,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1178,48463,18.722375,18.354642,18.392963,0.000000,0.000209,0.000000,0.000000,0.049083,0.011458,1.212958,2060,8107039,140171,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1179,48464,18.307416,17.938294,17.980073,0.000000,0.000290,0.000000,0.000000,0.053792,0.012875,0.627667,2071,8107258,138608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1180,48465,17.903167,17.523812,17.572452,0.000000,0.000291,0.000000,0.000000,0.046500,0.012208,0.896667,2052,8107235,134855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1181,48466,18.504458,18.135771,18.164249,0.000000,0.000290,0.000000,0.000000,0.055084,0.015375,1.262375,2076,8107053,135040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1182,48467,18.341167,17.971272,18.011695,0.000000,0.000332,0.000000,0.000000,0.045333,0.020834,0.608708,2086,8107249,138078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1183,48468,17.962708,17.594805,17.628385,0.000000,0.000249,0.000000,0.000000,0.069917,0.016292,1.034583,2055,8107280,134972,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1184,48469,19.349834,18.979180,18.927800,0.000000,0.000917,0.000000,0.000000,0.051083,0.014125,0.596917,2041,8107305,132781,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1185,48470,18.588250,18.215711,18.232952,0.000000,0.000292,0.000000,0.000000,0.053916,0.019667,1.217250,2065,8107008,136404,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1186,48471,18.327458,17.951379,17.977481,0.000000,0.000208,0.000000,0.000000,0.064333,0.017375,0.610959,2134,8107283,137712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1187,48472,18.100083,17.733979,17.772560,0.000000,0.000458,0.000000,0.000000,0.054042,0.016917,0.897500,2036,8107012,132787,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1188,48473,18.244542,17.881778,17.916083,0.000000,0.000293,0.000000,0.000000,0.046833,0.012334,1.234791,2064,8107236,137094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1189,48474,18.231542,17.850540,17.884291,0.000000,0.000250,0.000000,0.000000,0.057083,0.015375,1.237542,2129,8107297,136578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1190,48475,17.704333,17.333514,17.381942,0.000000,0.000210,0.000000,0.000000,0.044000,0.012375,0.626875,2022,8107184,132332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1191,48476,18.294417,17.913605,17.955760,0.000000,0.000208,0.000000,0.000000,0.044500,0.014458,1.273292,2087,8107081,137764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1192,48477,18.206958,17.837132,17.872633,0.000000,0.000291,0.000000,0.000000,0.057000,0.013833,1.216417,2071,8107393,134488,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1193,48478,17.873792,17.506045,17.544970,0.000000,0.000292,0.000000,0.000000,0.048500,0.014958,0.631084,2050,8106953,133439,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1194,48479,18.139166,17.769532,17.813238,0.000000,0.000333,0.000000,0.000000,0.051667,0.014958,0.933375,2086,8107258,137485,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1195,48480,17.921292,17.549238,17.588593,0.000000,0.000249,0.000000,0.000000,0.059625,0.012500,1.217084,2096,8107226,134805,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1196,48481,17.770583,17.409656,17.440049,0.000000,0.000417,0.000000,0.000000,0.048167,0.012583,0.633542,2030,8107055,132505,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1197,48482,18.372375,17.998745,18.040736,0.000000,0.000250,0.000000,0.000000,0.064167,0.015583,0.814250,2082,8107243,139187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1198,48483,18.734834,18.359618,18.391410,0.000000,0.000459,0.000000,0.000000,0.056791,0.015167,0.961417,2084,8107270,134956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1199,48484,18.469666,18.099939,18.124350,0.000000,0.000458,0.000000,0.000000,0.054959,0.025708,1.310917,2035,8107054,133685,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1200,48485,19.070750,18.700146,18.725202,0.000000,0.000333,0.000000,0.000000,0.057167,0.014833,0.656666,2072,8107241,136729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1201,48486,18.905334,18.507802,18.531874,0.000000,0.000207,0.000000,0.000000,0.052416,0.023917,0.974416,2118,8107263,136202,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1202,48487,18.544541,18.178076,18.190969,0.000000,0.000375,0.000000,0.000000,0.052417,0.016500,1.338708,2020,8107076,133070,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1203,48488,19.404292,19.016637,19.021812,0.000000,0.000375,0.000000,0.000000,0.069042,0.029750,0.913583,2098,8107267,138110,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1204,48489,18.968125,18.584733,18.582516,0.000000,0.000416,0.000000,0.000000,0.052792,0.017625,0.649167,2104,8107230,135101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1205,48490,18.543333,18.168412,18.196614,0.000000,0.000291,0.000000,0.000000,0.046834,0.013083,0.824876,2042,8107024,131908,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1206,48491,20.047750,19.661858,19.649281,0.000000,0.000416,0.000000,0.000000,0.062875,0.019917,1.242959,2105,8107272,139587,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1207,48492,19.019625,18.623693,18.603831,0.000000,0.000416,0.000000,0.000000,0.051667,0.017542,1.259792,2100,8107254,135050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1208,48493,18.725750,18.365397,18.358611,0.000000,0.000375,0.000000,0.000000,0.056209,0.015250,1.290750,2041,8107093,133492,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1209,48494,20.343375,19.944682,19.960209,0.000000,0.000375,0.000000,0.000000,0.055667,0.014125,0.306916,2184,8107242,142547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1210,48495,19.587834,19.191504,19.216329,0.000000,0.000250,0.000000,0.000000,0.061333,0.015750,1.297625,2193,8107004,139238,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1211,48496,20.922375,20.493285,20.205911,0.000000,0.000791,0.000000,0.000000,0.069666,0.014625,0.607666,2123,8106977,138985,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1212,48497,20.295458,19.872261,19.864038,0.000000,0.000498,0.000000,0.000000,0.065083,0.055084,0.992207,2113,8107237,138726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1213,48498,20.232542,19.815001,19.745378,0.000000,0.000416,0.000000,0.000000,0.079625,0.044583,0.698374,2165,8107299,140123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1214,48499,20.209500,19.821220,19.778561,0.000000,0.000501,0.000000,0.000000,0.060333,0.015000,1.065167,2142,8107020,138826,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1215,48500,19.302208,18.911520,18.942161,0.000000,0.000291,0.000000,0.000000,0.052958,0.039709,1.262083,2115,8107291,138604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1216,48501,19.343000,18.965087,18.961607,0.000000,0.000333,0.000000,0.000000,0.064583,0.014584,1.265583,2110,8107209,138560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
