frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
61246,19.315500,18.919640,18.955994,0.000000,0.000542,0.000000,0.000000,0.050208,0.017625,1.282250,2197,8107034,141549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61247,19.318958,18.914539,18.941122,0.000000,0.000793,0.000000,0.000000,0.053375,0.013958,1.282499,2182,8107202,144053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61248,19.244125,18.840318,18.866165,0.000000,0.000335,0.000000,0.000000,0.056833,0.014542,0.632833,2188,8107289,142457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61249,19.399875,18.972466,19.014515,0.000000,0.000667,0.000000,0.000000,0.051333,0.014875,1.181959,2198,8107028,143046,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61250,19.439042,19.043450,19.052176,0.000000,0.000500,0.000000,0.000000,0.057208,0.012917,1.295249,2184,8107239,143016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61251,19.633208,19.234534,19.234653,0.000000,0.000334,0.000000,0.000000,0.052292,0.014750,0.950333,2182,8107393,143002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61252,19.441000,19.046799,19.067727,0.000000,0.000625,0.000000,0.000000,0.051250,0.011375,1.284126,2206,8107029,143070,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61253,19.268625,18.871575,18.894002,0.000000,0.000418,0.000000,0.000000,0.048375,0.014208,0.631667,2197,8107204,143177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61254,19.381625,18.974093,18.999141,0.000000,0.000416,0.000000,0.000000,0.047917,0.020125,1.012543,2194,8107203,142641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61255,19.288625,18.887431,18.924098,0.000000,0.000500,0.000000,0.000000,0.054208,0.019459,1.164083,2204,8107053,142922,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61256,19.200500,18.790125,18.819412,0.000000,0.000376,0.000000,0.000000,0.046750,0.016042,1.316125,2200,8107494,142453,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61257,19.251250,18.852602,18.877446,0.000000,0.000541,0.000000,0.000000,0.050375,0.014333,1.265334,2196,8107093,142160,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
61258,19.313125,18.909636,18.957241,0.000000,0.000583,0.000000,0.000000,0.050792,0.040791,0.620666,2191,8106977,143750,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
61259,18.856667,18.462170,18.442439,0.000000,0.000375,0.000000,0.000000,0.045416,0.011500,1.227458,2186,8107165,147468,0,2,0,2,0,0,0,0,0,0,5552,0,3510,2042,0
61260,19.920666,19.524638,19.553794,0.000000,0.000292,0.000000,0.000000,0.055042,0.013000,1.261250,2196,8107016,144236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61261,19.488834,19.080904,19.100729,0.000000,0.000292,0.000000,0.000000,0.055666,0.013875,1.306542,2192,8107257,143476,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61262,19.511708,19.109283,18.972553,0.000000,0.000582,0.000000,0.000000,0.060250,0.013417,1.249167,2202,8107382,144605,0,2,0,2,0,0,0,0,0,0,5562,0,3510,2052,0
61263,20.132958,19.730893,19.755783,0.000000,0.000457,0.000000,0.000000,0.049250,0.016167,1.305084,2198,8106853,144808,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61264,19.327792,18.936738,18.961999,0.000000,0.000457,0.000000,0.000000,0.047375,0.012167,0.609459,2197,8107281,142361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61265,19.392208,18.987428,19.013290,0.000000,0.000460,0.000000,0.000000,0.055250,0.021834,1.103500,2208,8107243,142236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61266,19.471209,19.058143,19.090842,0.000000,0.000333,0.000000,0.000000,0.047875,0.014250,1.263918,2213,8107033,140500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61267,19.612416,19.204670,19.229767,0.000000,0.000417,0.000000,0.000000,0.053292,0.012500,1.268417,2198,8107250,143500,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61268,19.338167,18.944692,18.949723,0.000000,0.000416,0.000000,0.000000,0.047292,0.017875,0.897334,2226,8107356,141656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61269,19.126458,18.719973,18.757397,0.000000,0.000459,0.000000,0.000000,0.049625,0.015709,1.256251,2208,8106950,141004,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61270,19.214709,18.820189,18.854037,0.000000,0.000625,0.000000,0.000000,0.047291,0.020084,0.683250,2197,8107262,142817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61271,19.109416,18.707718,18.744296,0.000000,0.000334,0.000000,0.000000,0.045667,0.028208,0.963666,2229,8107247,142202,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61272,19.280125,18.881283,18.887630,0.000000,0.000375,0.000000,0.000000,0.068459,0.013833,0.978458,2185,8107065,139957,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61273,19.379959,18.988120,19.011450,0.000000,0.000416,0.000000,0.000000,0.046083,0.034792,1.257125,2188,8107352,143064,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61274,19.229791,18.815629,18.832335,0.000000,0.000290,0.000000,0.000000,0.048334,0.014666,1.255417,2223,8107175,141478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61275,19.078875,18.668531,18.716722,0.000000,0.000416,0.000000,0.000000,0.044042,0.013125,0.673083,2200,8107138,139860,0,2,0,2,0,0,0,0,0,0,7355,0,4680,2675,0
61276,19.943542,19.543638,19.585399,0.000000,0.000585,0.000000,0.000000,0.054542,0.019125,0.961291,2205,8107105,150618,0,2,0,2,0,0,0,0,0,0,5439,0,3510,1929,0
61277,18.927417,18.521958,18.559825,0.000000,0.000543,0.000000,0.000000,0.045000,0.044875,1.337000,2243,8107238,142452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61278,19.533875,19.133216,19.133825,0.000000,0.000584,0.000000,0.000000,0.047166,0.019959,1.317500,2207,8107037,141304,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61279,19.453416,19.048510,19.068542,0.000000,0.000375,0.000000,0.000000,0.046292,0.013083,1.307625,2217,8107399,144191,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61280,19.280834,18.875098,18.885355,0.000000,0.000375,0.000000,0.000000,0.046625,0.019791,0.666416,2258,8107108,142407,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61281,19.225583,18.824346,18.853241,0.000000,0.000585,0.000000,0.000000,0.045417,0.013083,1.202084,2218,8107011,141665,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61282,19.101333,18.700495,18.727382,0.000000,0.000458,0.000000,0.000000,0.049542,0.019167,0.972125,2213,8107466,143833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61283,19.901292,19.478081,19.506647,0.000000,0.001209,0.000000,0.000000,0.104792,0.015958,0.766500,2266,8107047,142718,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61284,21.799458,21.373869,21.298357,0.000000,0.000874,0.000000,0.000000,0.083459,0.021000,0.614750,2224,8107020,141051,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61285,21.126542,20.715093,20.752939,0.000000,0.001043,0.000000,0.000000,0.082750,0.016500,1.086625,2200,8107266,143738,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61286,20.928750,20.500681,20.543212,0.000000,0.000542,0.000000,0.000000,0.059083,0.015209,1.018709,2253,8107252,142210,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61287,19.092167,18.685142,18.715990,0.000000,0.000418,0.000000,0.000000,0.044041,0.011959,1.056875,2221,8107056,141756,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61288,19.918833,19.492984,19.519246,0.000000,0.000374,0.000000,0.000000,0.048458,0.021292,0.915708,2217,8107240,143187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61289,19.554833,19.130701,19.152208,0.000000,0.000291,0.000000,0.000000,0.046417,0.041833,0.642416,2255,8107309,142592,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61290,19.845750,19.436003,19.378802,0.000000,0.000669,0.000000,0.000000,0.058459,0.015166,0.594166,2238,8106568,141047,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
61291,20.335500,19.906371,19.917032,0.000000,0.000583,0.000000,0.000000,0.060959,0.013875,1.008625,2219,8107259,144430,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61292,20.588667,20.140936,20.057792,0.000000,0.000416,0.000000,0.000000,0.066750,0.024042,1.041167,2274,8107263,142539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61293,20.835000,20.412509,20.200509,0.000000,0.000457,0.000000,0.000000,0.052500,0.012167,0.904917,2233,8107015,141895,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61294,19.954167,19.548649,19.535920,0.000000,0.000458,0.000000,0.000000,0.097791,0.018084,0.992083,2226,8107263,143749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61295,19.862583,19.441429,19.440890,0.000000,0.000541,0.000000,0.000000,0.045417,0.015791,1.303583,2282,8107242,143110,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61296,19.450125,19.045511,19.069631,0.000000,0.000624,0.000000,0.000000,0.057042,0.039291,1.307209,2243,8107048,141356,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61297,19.628625,19.199549,19.199595,0.000000,0.000332,0.000000,0.000000,0.050500,0.018750,0.666709,2240,8107275,144101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61298,19.469583,19.053503,19.076720,0.000000,0.000416,0.000000,0.000000,0.050667,0.015167,1.089625,2238,8107202,142742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61299,19.338959,18.937981,18.950031,0.000000,0.000457,0.000000,0.000000,0.046416,0.012334,1.025751,2231,8107064,141798,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61300,19.426083,19.020423,19.044356,0.000000,0.000291,0.000000,0.000000,0.047083,0.012792,1.260708,2226,8107240,143512,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61301,18.993083,18.578786,18.621121,0.000000,0.000417,0.000000,0.000000,0.046292,0.016625,1.265917,2213,8107486,147466,0,2,0,2,0,0,0,0,0,0,5521,0,3510,2011,0
61302,19.902292,19.497733,19.510608,0.000000,0.000375,0.000000,0.000000,0.058875,0.018875,1.295166,2212,8106807,150815,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
61303,17.716750,17.395842,17.420163,0.000000,0.000624,0.000000,0.000000,0.047792,0.019375,0.610875,1741,8107204,124979,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61304,16.926042,16.599899,16.616560,0.000000,0.000584,0.000000,0.000000,0.057500,0.011833,1.275584,1779,8107211,121194,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61305,16.799500,16.476110,16.507558,0.000000,0.000248,0.000000,0.000000,0.046958,0.028917,0.651917,1734,8107082,121341,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61306,17.346458,17.021598,17.024655,0.000000,0.000581,0.000000,0.000000,0.057625,0.020375,0.960708,1753,8107490,125323,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61307,16.922750,16.589594,16.619449,0.000000,0.000334,0.000000,0.000000,0.045167,0.042416,1.300792,1813,8107091,123333,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61308,17.082125,16.750172,16.760817,0.000000,0.000627,0.000000,0.000000,0.040042,0.020041,0.610666,1766,8107037,123068,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61309,17.042292,16.723093,16.740247,0.000000,0.000458,0.000000,0.000000,0.049458,0.064000,0.973833,1780,8107234,123374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61310,17.174583,16.842705,16.839084,0.000000,0.000625,0.000000,0.000000,0.055708,0.030459,0.289750,1824,8107333,121699,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
61311,17.329958,17.003963,17.013875,0.000000,0.000250,0.000000,0.000000,0.047584,0.017791,1.214458,1779,8107092,125113,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
61312,17.007167,16.679250,16.711153,0.000000,0.000416,0.000000,0.000000,0.040167,0.023416,1.262125,1768,8107196,122845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61313,16.946417,16.612941,16.638427,0.000000,0.000334,0.000000,0.000000,0.039958,0.016708,0.644833,1778,8107235,122003,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61314,17.550083,17.214994,17.147619,0.000000,0.000625,0.000000,0.000000,0.041625,0.020333,1.125750,1780,8107104,124601,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61315,17.111292,16.780328,16.793700,0.000000,0.000458,0.000000,0.000000,0.045333,0.017667,0.619750,1776,8107255,123116,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61316,17.296541,16.970871,16.978672,0.000000,0.000459,0.000000,0.000000,0.046709,0.025500,0.888959,1778,8107114,121192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61317,17.186292,16.853768,16.847869,0.000000,0.000626,0.000000,0.000000,0.051625,0.016417,1.088125,1769,8107240,125010,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61318,16.931458,16.604195,16.640346,0.000000,0.000584,0.000000,0.000000,0.045292,0.048792,0.609083,1773,8107220,122740,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61319,17.101792,16.747710,16.740845,0.000000,0.000457,0.000000,0.000000,0.053833,0.014542,0.787459,1763,8107029,121127,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61320,17.131750,16.807442,16.827454,0.000000,0.000624,0.000000,0.000000,0.044833,0.030250,0.447542,1746,8107253,123539,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61321,16.927625,16.605931,16.617915,0.000000,0.000500,0.000000,0.000000,0.049875,0.016000,0.967584,1744,8107258,122287,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61322,19.469875,19.064517,19.092992,0.000000,0.000500,0.000000,0.000000,0.044333,0.037042,1.256749,2225,8107061,141065,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61323,19.326000,18.924460,18.907699,0.000000,0.000373,0.000000,0.000000,0.044625,0.018625,1.224208,2214,8107367,144502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61324,16.538917,16.217312,16.242416,0.000000,0.000458,0.000000,0.000000,0.042958,0.013917,0.610458,1731,8107147,121675,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61325,19.132541,18.728759,18.777095,0.000000,0.000458,0.000000,0.000000,0.042125,0.013750,0.954167,2216,8107108,141327,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61326,19.426084,19.016996,19.032829,0.000000,0.000459,0.000000,0.000000,0.047166,0.013125,1.319458,2214,8107180,144273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61327,16.497291,16.181614,16.201379,0.000000,0.000457,0.000000,0.000000,0.046667,0.013333,0.666333,1713,8107260,121315,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61328,19.301667,18.903545,18.908701,0.000000,0.000499,0.000000,0.000000,0.047250,0.012167,0.971207,2199,8107045,140237,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61329,19.209958,18.796127,18.820069,0.000000,0.000542,0.000000,0.000000,0.053167,0.013792,1.345667,2201,8107271,143216,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61330,16.399792,16.086498,16.119781,0.000000,0.000416,0.000000,0.000000,0.042250,0.015167,1.271792,1720,8107286,121005,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61331,16.657375,16.326890,16.350788,0.000000,0.000416,0.000000,0.000000,0.040625,0.011458,0.615916,1738,8107142,119869,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61332,16.852958,16.539968,16.551550,0.000000,0.000291,0.000000,0.000000,0.043834,0.011916,1.276458,1740,8107149,122873,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61333,16.467959,16.147744,16.176708,0.000000,0.000416,0.000000,0.000000,0.041333,0.011500,0.611750,1767,8107373,121408,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61334,16.460916,16.144766,16.174623,0.000000,0.000459,0.000000,0.000000,0.044792,0.012167,0.945626,1745,8106963,119528,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61335,17.223375,16.897896,16.925562,0.000000,0.000751,0.000000,0.000000,0.055959,0.017250,0.609208,1736,8107360,123009,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61336,16.771125,16.440141,16.469768,0.000000,0.005083,0.000000,0.000000,0.054459,0.044541,0.582957,1764,8107026,125988,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
61337,20.950917,20.543831,20.547915,0.000000,0.000458,0.000000,0.000000,0.044917,0.019708,1.223250,2287,8107078,158103,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61338,19.214625,18.804402,18.844557,0.000000,0.000667,0.000000,0.000000,0.071708,0.038667,1.218792,2283,8107207,148834,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61339,20.225667,19.804686,19.730474,0.000000,0.000458,0.000000,0.000000,0.050500,0.028583,0.898458,2334,8107265,148027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61340,19.194125,18.789654,18.820539,0.000000,0.000333,0.000000,0.000000,0.045541,0.013417,0.609417,2289,8107181,146075,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61341,19.015041,18.610052,18.648453,0.000000,0.000416,0.000000,0.000000,0.039709,0.010750,1.046126,2268,8107124,149197,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61342,19.142584,18.729838,18.747962,0.000000,0.000499,0.000000,0.000000,0.042375,0.012916,1.234208,2317,8107281,147233,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61343,18.815500,18.401489,18.437418,0.000000,0.000334,0.000000,0.000000,0.041791,0.012084,1.214499,2283,8106976,145733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61344,19.124041,18.724381,18.747047,0.000000,0.000502,0.000000,0.000000,0.043625,0.012709,1.240333,2276,8107209,148711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61345,18.831667,18.406772,18.463616,0.000000,0.000500,0.000000,0.000000,0.038542,0.009958,0.606542,2323,8107254,147533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61346,18.471083,18.064258,18.108038,0.000000,0.000291,0.000000,0.000000,0.045792,0.011125,0.900957,2284,8107117,149962,0,2,0,2,0,0,0,0,0,0,7483,0,4680,2803,0
61347,19.568459,19.159861,19.202171,0.000000,0.000376,0.000000,0.000000,0.040791,0.011792,1.250624,2319,8107074,152143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61348,18.894958,18.487913,18.523868,0.000000,0.000249,0.000000,0.000000,0.048042,0.012125,1.215208,2281,8107212,146109,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61349,20.471333,20.056020,20.096480,0.000000,0.000584,0.000000,0.000000,0.072292,0.046250,1.255209,2310,8106926,153245,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
61350,20.853334,20.429858,20.404434,0.000000,0.000415,0.000000,0.000000,0.046083,0.017500,0.944750,2362,8107352,147616,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61351,19.339541,18.920400,18.963944,0.000000,0.000458,0.000000,0.000000,0.048875,0.024542,0.447084,2362,8107202,145858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61352,19.540375,19.112861,19.154296,0.000000,0.000585,0.000000,0.000000,0.044917,0.023292,0.902543,2374,8107013,147915,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61353,19.571667,19.153644,19.195127,0.000000,0.000459,0.000000,0.000000,0.044958,0.011584,1.056792,2354,8107257,149938,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61354,19.040875,18.604166,18.667655,0.000000,0.000417,0.000000,0.000000,0.044250,0.012042,1.073625,2337,8107256,148052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61355,19.190458,18.772014,18.820759,0.000000,0.000376,0.000000,0.000000,0.039584,0.012625,1.192875,2348,8107050,148347,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61356,18.825292,18.404941,18.446983,0.000000,0.000374,0.000000,0.000000,0.038917,0.011416,0.608167,2339,8107301,147163,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61357,18.961458,18.556170,18.589760,0.000000,0.000501,0.000000,0.000000,0.039875,0.020792,0.746584,2285,8107211,146286,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61358,18.977292,18.552360,18.600044,0.000000,0.000376,0.000000,0.000000,0.044250,0.016250,0.920583,2292,8107044,145356,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61359,18.922792,18.516623,18.556053,0.000000,0.000502,0.000000,0.000000,0.040416,0.014500,1.230334,2281,8107345,146671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61360,18.731416,18.315162,18.357033,0.000000,0.000625,0.000000,0.000000,0.041042,0.011917,0.610583,2283,8107211,145225,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61361,18.925084,18.516683,18.553501,0.000000,0.000332,0.000000,0.000000,0.036666,0.009709,1.202625,2298,8107024,146481,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61362,18.686708,18.277251,18.318540,0.000000,0.000374,0.000000,0.000000,0.042542,0.011833,0.945457,2298,8107274,145890,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61363,18.747250,18.332648,18.385431,0.000000,0.000417,0.000000,0.000000,0.036500,0.011583,1.216375,2292,8107351,144446,0,2,0,2,0,0,0,0,0,0,7100,0,4596,2504,0
61364,19.088417,18.674740,18.712382,0.000000,0.000416,0.000000,0.000000,0.047750,0.011750,0.651875,2288,8106919,147321,0,2,0,2,0,0,0,0,0,0,5514,0,3594,1920,0
61365,19.491041,19.066778,19.099524,0.000000,0.000542,0.000000,0.000000,0.047750,0.015709,0.615417,2316,8107373,150850,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
61366,20.556959,20.133771,20.170777,0.000000,0.000418,0.000000,0.000000,0.057916,0.013459,0.919833,2284,8107013,148731,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61367,20.018791,19.598597,19.634790,0.000000,0.000458,0.000000,0.000000,0.057542,0.019250,1.256958,2277,8107090,148458,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61368,20.243917,19.806230,19.735319,0.000000,0.000791,0.000000,0.000000,0.054208,0.015667,1.262251,2311,8107267,146694,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61369,19.856875,19.443518,19.465028,0.000000,0.000500,0.000000,0.000000,0.047750,0.013708,1.287167,2273,8107027,145353,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61370,20.115500,19.705520,19.741213,0.000000,0.000459,0.000000,0.000000,0.049583,0.047417,1.264875,2264,8107356,148191,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61371,19.773167,19.344174,19.360736,0.000000,0.000416,0.000000,0.000000,0.066666,0.013875,1.244666,2305,8107213,145685,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61372,19.939791,19.517931,19.545198,0.000000,0.000583,0.000000,0.000000,0.055334,0.013833,1.285251,2266,8106982,144254,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61373,20.512250,20.081782,20.068400,0.000000,0.000582,0.000000,0.000000,0.048792,0.013167,0.621083,2251,8107280,150983,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
61374,21.359292,20.923785,20.914205,0.000000,0.000418,0.000000,0.000000,0.048458,0.013500,1.217167,2296,8107102,149938,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61375,20.735917,20.303692,20.293292,0.000000,0.000249,0.000000,0.000000,0.069750,0.026833,1.206292,2257,8107108,146773,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61376,20.071958,19.657017,19.691405,0.000000,0.000626,0.000000,0.000000,0.049708,0.018667,0.951834,2245,8107198,148204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61377,19.676292,19.250480,19.294513,0.000000,0.000334,0.000000,0.000000,0.047791,0.013209,0.929083,2301,8107302,147945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61378,19.525625,19.114465,19.154740,0.000000,0.000500,0.000000,0.000000,0.045416,0.021417,1.293375,2274,8107009,145623,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61379,20.007458,19.595624,19.623132,0.000000,0.000583,0.000000,0.000000,0.053458,0.013750,1.249625,2259,8107322,148596,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61380,19.786375,19.360236,19.376029,0.000000,0.000626,0.000000,0.000000,0.046333,0.017084,1.248084,2311,8107130,146810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61381,19.671833,19.250667,19.295933,0.000000,0.000499,0.000000,0.000000,0.054042,0.016000,1.283750,2266,8107126,145557,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61382,19.802667,19.382289,19.423541,0.000000,0.000458,0.000000,0.000000,0.048208,0.025125,0.625333,2269,8107164,148667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61383,19.890250,19.467349,19.505274,0.000000,0.000375,0.000000,0.000000,0.057542,0.051041,1.143249,2312,8107344,147325,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61384,19.620750,19.210043,19.218297,0.000000,0.000583,0.000000,0.000000,0.048500,0.016708,1.261834,2276,8106902,145524,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61385,19.761667,19.345482,19.379495,0.000000,0.000540,0.000000,0.000000,0.042833,0.012750,1.296375,2265,8107276,148937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61386,19.338291,18.939746,18.973566,0.000000,0.000501,0.000000,0.000000,0.054417,0.012167,1.245000,2234,8107274,143981,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
61387,19.093625,18.695392,18.733541,0.000000,0.000500,0.000000,0.000000,0.044375,0.012625,1.240958,2194,8107254,141491,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
61388,19.397875,19.003239,19.041358,0.000000,0.000500,0.000000,0.000000,0.059709,0.015041,0.612833,2191,8107008,143797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
